アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
福山雅治,生きてる生きてく,100,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,48
UVERworld,7th Trigger,99,https://open.spotify.com/track/3ALiXA2sdQBuHotnGkEAoV,60,44
ナオト・インティライミ,愛してた,97,https://open.spotify.com/track/55uQmkY0hovL7viBUJMxXl,46,40
Kis-My-Ft2,SHE! HER! HER!,94,https://open.spotify.com/track/1T1U7hqIHhpcMRPR7N8gZX,49,43
Perfume,Spring of Life,92,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
AKB48,GIVE ME FIVE!,90,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
きゃりーぱみゅぱみゅ,CANDY CANDY,88,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47
井手綾香,ヒカリ,87,https://open.spotify.com/track/58HwwfDa9rxN0rTjcNcqyr,6,7
Heavenstamp,Decadence,76,https://open.spotify.com/track/7k5fdm8MIFrTouqmQnYOaG,14,4
IU,Good Day,74,https://open.spotify.com/track/1SwZVVH9BnXtLRLi2cbFhw,68,60
菅原紗由理,はばたくキミへ,73,https://open.spotify.com/track/7ni0kaRg0LkPp66D1hbYJW,36,7
GReeeeN,ミセナイナミダハ、きっといつか,69,https://open.spotify.com/track/7dXtfhiKAKDVMPzcljRYsm,62,40
Fairies,Beat Generation,67,https://open.spotify.com/track/0MNJJOGJMjaOcAGWard20O,22,20
ecosystem,月夜のnet,66,https://open.spotify.com/track/0Y4W86nqLH88JQZI2Sx9VC,27,15
ケツメイシ,さくら,65,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
DREAMS COME TRUE,MY TIME TO SHINE,63,https://open.spotify.com/track/3Wp8PGuUcR12JN21bO88KP,61,16
家入レオ,サブリナ,57,https://open.spotify.com/track/6kokaq4Inu2mRIzeUFffIr,52,31
指田郁也,パラレル=,56,https://open.spotify.com/track/0byHWHLNS77GIZmNDvsDlA,12,12
aiko,桜の時,55,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
BIGBANG,FANTASTIC BABY,52,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
ASIAN KUNG-FU GENERATION,踵で愛を打ち鳴らせ,51,https://open.spotify.com/track/2N3mCpPteeF3Y80skvVmV8,61,28
シェネル,ストーリー,50,https://open.spotify.com/track/6Acq3WrZL6Yh5cnt0rWW1E,56,49
堂島孝平,あのコ猫かいな,47,https://open.spotify.com/track/3RvcCyoSyIMyHMDbxPjSi1,32,9
THE ALFEE,生きよう,43,https://open.spotify.com/track/4Tal3GfdlN5HgUgqYLmvZ3,48,8
ポルノグラフィティ,2012Spark,41,https://open.spotify.com/track/4oWWF5b0gQal6lYiui9ysk,62,25
YUI,CHE.R.RY,39,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
ももいろクローバーZ,猛烈宇宙交響曲・第七楽章「無限の愛」,36,https://open.spotify.com/track/2FJ0xupN6exwhS44c6Og2i,48,22
東方神起,STILL,35,https://open.spotify.com/track/4eUnCmarkgcwpTpywsNX6J,53,21
moumoon,『Love is Everywhere』,29,https://open.spotify.com/track/2AgxR7O0sQKIZGV7U5tBVW,36,10
AI,ハピネス,28,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
MAN WITH A MISSION,distance,27,https://open.spotify.com/track/0LghaDkNWnbHgYWEHgJ7SY,60,39
松任谷由実,恋をリリース,24,https://open.spotify.com/track/5VICZXLg11zsYy4rTmWMxs,59,7
浜崎あゆみ,how beautiful you are,21,https://open.spotify.com/track/1PiYNrk3qBhxjQgp0zrfGG,61,32
ゴールデンボンバー,女々しくて,20,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
ねごと,sharp ♯,16,https://open.spotify.com/track/5GvQzJ462BgEdnZvUdhclb,31,34
いきものがかり,SAKURA,4,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
福山雅治,桜坂,2,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
サーターアンダギー,タカラモノ,1,https://open.spotify.com/track/44ZjS6UVQBOnTBx6dRDPVZ,15,0
