アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KARA,エレクトリックボーイ,100,https://open.spotify.com/track/5noyHRFt2AUgsleRJNQCfV,51,27
きゃりーぱみゅぱみゅ,ファッションモンスター,99,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42
HALLOWEEN JUNKY ORCHESTRA,HALLOWEEN PARTY,98,https://open.spotify.com/track/3dMrhFvPriJjDC3iuLaBXp,22,38
福山雅治,Beautiful life,96,https://open.spotify.com/track/4CXoSyQU0S1gdv5f96fWCV,55,33
ゴスペラーズ,STEP!,92,https://open.spotify.com/track/1kQ0HlrtxmDN16mODDsWBV,43,9
Ms.OOJA,ギブス,90,https://open.spotify.com/track/3LVMTiOelKOx3vQNwbo0qh,52,24
木村カエラ,Sun shower,87,https://open.spotify.com/track/6ZooCdZJvqoP6yEVfkoYjm,43,15
JUJU,ありがとう,86,https://open.spotify.com/track/14DeZjPYj6WdhiEn4AV5Ho,54,34
吉田山田,メリーゴーランド,84,https://open.spotify.com/track/3w997TfnjKeAG1FjVCR5sL,29,7
SHINee,Dazzling Girl,82,https://open.spotify.com/track/14epSABfm9jbAFtrq7CsSV,62,25
クリープハイプ,おやすみ泣き声、さよなら歌姫,77,https://open.spotify.com/track/0TjUOvMQMfZVE2IsTCr0iw,63,52
E-girls,Follow Me,76,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52
bomi,薄目のプリンセス,75,https://open.spotify.com/track/3a95yyOGpdLAr4xstv7awd,2,0
ClariS,ルミナス,74,https://open.spotify.com/track/2imEBsXVoLpYTqkTAfycay,50,41
家入レオ,Bless You,63,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,52,29
ケツメイシ,guruguru,56,https://open.spotify.com/track/0zazbqmnfBoyUVcrDpI7Wz,57,19
家入レオ,Say Goodbye,55,https://open.spotify.com/track/2zNGDvhNYbarggnOoZ36kh,52,18
THE BAWDIES,LEMONADE,54,https://open.spotify.com/track/2qL55Knx5LzHWBNdTshNFW,34,24
奥華子,恋,53,https://open.spotify.com/track/7hpB1JYGeAAgMsLuhxrvEY,40,23
miwa,ヒカリヘ,48,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
少女時代,Oh!,47,https://open.spotify.com/track/6VOG2ROMCklbn6SSg9mA9H,64,60
hitomi,↑↓,46,https://open.spotify.com/track/7CeoPJKQLCi2aQI7tBKoWi,44,11
八代亜紀,フライ・ミー・トゥ・ザ・ムーン,41,https://open.spotify.com/track/6UweSWUz32aYxscMzJRRp2,40,17
Superfly,Force,39,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38
シェネル,ビリーヴ,38,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,56,61
flumpool,Answer,32,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23
ティーナ・カリーナ,あんた,30,https://open.spotify.com/track/7slJJsLKRgvPGoTVIKZY1t,18,31
Superfly,輝く月のように,27,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
鈴木雅之,十三夜,25,https://open.spotify.com/track/3k2f2PXMy02HuCsOPBGpTI,51,12
佐香智久,君恋カレンダー,23,https://open.spotify.com/track/2vi6wiswGr6obAPqGInzxg,34,5
サカナクション,夜の踊り子,22,https://open.spotify.com/track/6qB3lZIfnDC8TE2245NDtO,66,57
BUMP OF CHICKEN,firefly,21,https://open.spotify.com/track/7xQAz9lKgxHGsKTEwciBCI,64,25
AKB48,UZA,14,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,30
AKB48,ギンガムチェック,13,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41
Silent Siren,Sweet Pop!,8,https://open.spotify.com/track/3EQPSae6P5nFDzdvjQ8bBQ,48,12
チャットモンチー,コンビニエンスハネムーン,3,https://open.spotify.com/track/3QJAMFNcTah1HkCOXnRPh3,44,25
SKE48,キスだって左利き,2,https://open.spotify.com/track/14QVE1G5m9bXhPa7p2usLd,33,21
