アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
前田敦子,君は僕だ,100,https://open.spotify.com/track/1D13ic5JwHU5X1IzVjn24U,20,26
EXILE,ALL NIGHT LONG,99,https://open.spotify.com/track/7xdwUyl21prW7Xr8Msd6Hn,60,24
KREVA,OH YEAH,98,https://open.spotify.com/track/7eYuh8swbweqfTZEIHUyhr,45,16
ジャンクフジヤマ,あの空の向こうがわへ,97,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,29,30
aiko,くちびる,91,https://open.spotify.com/track/6EHse8ztE134s1dNFg8J1q,62,30
bomi,キューティクル・ガール,89,https://open.spotify.com/track/4b90AmCucGH6ysCIAuA6PK,2,1
SEKAI NO OWARI,眠り姫,88,https://open.spotify.com/track/0GTz1mytQUBlGaSF7s4Rdz,66,63
ユニコーン,Feel So Moon,87,https://open.spotify.com/track/1TRDWmi5cqyKPdnPDiTkYQ,44,34
桑田佳祐,愛しい人へ捧ぐ歌,86,https://open.spotify.com/track/4CbyCNy3eiNynTXvaTUgrx,57,40
MISIA,恋は終わらないずっと,85,https://open.spotify.com/track/7kiUAWhQLGA34abbHvw9HF,57,36
小野恵令奈,えれぴょん,84,https://open.spotify.com/track/1l1fwuO1648iUnYS63FjN7,16,19
JUJU,ただいま,82,https://open.spotify.com/track/52ypN58CxtiGob2LmhzQt4,54,37
Good Coming,明日に,78,https://open.spotify.com/track/1RtOtq7PdYUXFoTYkip7r6,18,2
嵐,Your Eyes,77,https://open.spotify.com/track/06tS8DJvpQPGW9MBpbnuaL,66,33
サカナクション,僕と花,76,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48
住岡梨奈,feel you,73,https://open.spotify.com/track/7hoo6z8WcczgVEIgWWraoM,12,7
GReeeeN,weeeek,71,https://open.spotify.com/track/5jCZbxp4laBE5MOaofgokR,62,54
少女時代,PAPARAZZI,70,https://open.spotify.com/track/6RqqXrEezkVeLoEJyvv5cZ,64,36
湘南乃風,炎天夏,69,https://open.spotify.com/track/30yMrzZpUaQuGmSjIklhQy,55,36
家入レオ,Shine,66,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44
Superfly,輝く月のように,58,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
柴咲コウ,ANOTHER:WORLD,57,https://open.spotify.com/track/2dlU2vIyOARvoe7OJ5q8Dv,46,18
星野源,夢の外へ,54,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47
斎藤工,ONE MORE TRY!!,51,https://open.spotify.com/track/4yGfZVBvjHg4I81lts0OFZ,2,1
いきものがかり,風が吹いている,45,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42
パスピエ,トロイメライ,44,https://open.spotify.com/track/0IEMBXtu77xr5ZhuvQnQBK,35,21
ゆず,with you,43,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36
Crystal Kay,Forever,42,https://open.spotify.com/track/2fL8BVIollqbRFUJcLPx6C,50,9
AI,ハピネス,41,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
BIGBANG,FANTASTIC BABY,36,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
BONNIE PINK,街の名前,35,https://open.spotify.com/track/7A5xkdxY9TJc7w9DVfFujR,41,16
SPYAIR,0 GAME,33,https://open.spotify.com/track/2dcQXejQMTQKz9t0OYZLjZ,58,22
スキマスイッチ,ラストシーン,27,https://open.spotify.com/track/5hch8v6LT6OrTM9ReGNkEl,61,14
SKE48,アイシテラブル!,23,https://open.spotify.com/track/0SPf17oF6rAZxkflwRmqHp,33,25
Silent Siren,LOVEのしるし,8,https://open.spotify.com/track/3reeeg9nXZI2vwnZeHDcSZ,48,19
椎名林檎,自由へ道連れ,5,https://open.spotify.com/track/03EIiiEZzi2V5ouBZNfwPn,66,42
指田郁也,花になれ,3,https://open.spotify.com/track/3FbFPOuQqpUM6BMBVLvCRG,12,24
上間綾乃,声なき命,2,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4
aiko,恋のスーパーボール,1,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
