アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ゆず,with you,98,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36
家入レオ,Shine,97,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44
GLAY,Bible,95,https://open.spotify.com/track/5cEYPA3D2X7vZmtiahsbYV,56,20
西野カナ,私たち,94,https://open.spotify.com/track/4ZGI27l5Vs1zrrrEZIWxZa,63,47
サカナクション,僕と花,93,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48
SKE48,アイシテラブル!,92,https://open.spotify.com/track/0SPf17oF6rAZxkflwRmqHp,33,25
T-ARA,Lovey-Dovey,90,https://open.spotify.com/track/5mt7uyhBxTYL5gxa8nLRQj,56,51
上間綾乃,声なき命,89,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4
嵐,Face Down,88,https://open.spotify.com/track/4f7YxnNIp3eGNUNIie9nKc,66,44
風男塾,雨ときどき晴れのち虹,87,https://open.spotify.com/track/1kLuJbHxSwcvOg15M4Yibj,21,19
NMB48,ナギイチ,86,https://open.spotify.com/track/4ZponlPKm6hfzFJYh6QnvV,39,41
椎名林檎,自由へ道連れ,85,https://open.spotify.com/track/03EIiiEZzi2V5ouBZNfwPn,66,42
たむらぱん,new world,82,https://open.spotify.com/track/0UBbStfUkM26HgySpPXnEF,13,3
EXILE,ALL NIGHT LONG,81,https://open.spotify.com/track/7xdwUyl21prW7Xr8Msd6Hn,60,24
Rake,素晴らしき世界,79,https://open.spotify.com/track/25AHpPlIseEqrWZL9NcQE1,41,30
NICO Touches the Walls,夏の大三角形,77,https://open.spotify.com/track/1h43DIgDzFQstX553JYnXV,51,37
木村カエラ,マミレル,76,https://open.spotify.com/track/4b7iNXufeMJOqfrB3ISTYl,43,8
DREAMS COME TRUE,MY TIME TO SHINE,75,https://open.spotify.com/track/3Wp8PGuUcR12JN21bO88KP,61,16
きゃりーぱみゅぱみゅ,CANDY CANDY,74,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47
SEKAI NO OWARI,眠り姫,68,https://open.spotify.com/track/0GTz1mytQUBlGaSF7s4Rdz,66,63
さかいゆう,君と僕の挽歌,67,https://open.spotify.com/track/63cpjjGQdOzJJ98KtaQRA5,33,29
阿部真央,世界はまだ君を知らない,56,https://open.spotify.com/track/4to4MiS7O6X2YA9rH7anQU,48,21
back number,日曜日,53,https://open.spotify.com/track/7a0rnqKRdCSHqqfx5Nfp6V,77,51
きゃりーぱみゅぱみゅ,つけまつける,48,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,52,43
HALCALI,今日の私はキゲンがいい,44,https://open.spotify.com/track/0pEgYnpWnGJ0yIB6m6Xo4Y,59,24
Not yet,西瓜BABY,40,https://open.spotify.com/track/2eWr7EIbcNKuCp1z9UUzv6,16,16
斉藤和義,月光,38,https://open.spotify.com/track/3kRMCZnUeNTzyArxAdWgdN,53,32
桑田佳祐,100万年の幸せ!!,37,https://open.spotify.com/track/0xSURLXuMZHOFXW4CVp60c,57,47
AI,ハピネス,25,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
aiko,くちびる,23,https://open.spotify.com/track/6EHse8ztE134s1dNFg8J1q,62,30
シシド・カフカ,デイドリームライダー,19,https://open.spotify.com/track/1l5nVs48wachKQIkPk3gaC,28,9
平井堅,告白,18,https://open.spotify.com/track/74mkhiuJ7ziIjvNb9AGFt6,56,38
BUMP OF CHICKEN,天体観測,17,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
ジャンクフジヤマ,あの空の向こうがわへ,14,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,29,30
JUJU,ただいま,12,https://open.spotify.com/track/52ypN58CxtiGob2LmhzQt4,54,37
ケツメイシ,LOVE LOVE Summer,11,https://open.spotify.com/track/63SfqdBlmahv0zcLGL4feN,57,39
きゃりーぱみゅぱみゅ,PONPONPON,1,https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC,52,54
