アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
東方神起,STILL,100,https://open.spotify.com/track/4eUnCmarkgcwpTpywsNX6J,53,21
松任谷由実,恋をリリース,97,https://open.spotify.com/track/5VICZXLg11zsYy4rTmWMxs,59,7
福山雅治,生きてる生きてく,96,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,48
THE ALFEE,生きよう,95,https://open.spotify.com/track/4Tal3GfdlN5HgUgqYLmvZ3,48,8
氷室京介,IF YOU WANT,90,https://open.spotify.com/track/7yvqj93LNtz0WMDvUCqExb,47,24
GReeeeN,ミセナイナミダハ、きっといつか,89,https://open.spotify.com/track/7dXtfhiKAKDVMPzcljRYsm,62,40
三代目 J Soul Brothers,Go my way,88,https://open.spotify.com/track/5mMQzcCJP3AaWbJDFmxRER,55,34
moumoon,『Love is Everywhere』,87,https://open.spotify.com/track/2AgxR7O0sQKIZGV7U5tBVW,36,10
AKB48,GIVE ME FIVE!,85,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
Crystal Kay,デリシャスな金曜日,84,https://open.spotify.com/track/5lrsJFY4dNv3DAqPXaufOl,50,17
高橋優,卒業,80,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12
サーターアンダギー,タカラモノ,77,https://open.spotify.com/track/44ZjS6UVQBOnTBx6dRDPVZ,15,0
井手綾香,ヒカリ,76,https://open.spotify.com/track/58HwwfDa9rxN0rTjcNcqyr,6,7
Rake,フタリヒトツ,71,https://open.spotify.com/track/4UA5r1FPiY5dd5rgpSGTyu,41,6
ももいろクローバーZ,猛烈宇宙交響曲・第七楽章「無限の愛」,69,https://open.spotify.com/track/2FJ0xupN6exwhS44c6Og2i,48,22
back number,恋,67,https://open.spotify.com/track/7wmYvSAV5gSkmtXrjuNmiW,77,57
きゃりーぱみゅぱみゅ,CANDY CANDY,63,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47
AI,ハピネス,60,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
T-ARA,Roly-Poly,59,https://open.spotify.com/track/2dCYxIY1IrPXn30EawLI7W,56,59
トータス松本,ブランコ,54,https://open.spotify.com/track/3YBwjxpTaooib2jqA85bxV,32,11
シェネル,ストーリー,52,https://open.spotify.com/track/6Acq3WrZL6Yh5cnt0rWW1E,56,49
MONKEY MAJIK,Headlight,51,https://open.spotify.com/track/1zGAKQnzOtqL7LQgfNAbTU,49,19
家入レオ,サブリナ,47,https://open.spotify.com/track/6kokaq4Inu2mRIzeUFffIr,52,31
THE BAWDIES,ROCK ME BABY,45,https://open.spotify.com/track/4tEkbMXIaUUOqq45lInqkZ,34,29
いきものがかり,KISS KISS BANG BANG,41,https://open.spotify.com/track/6X0jP7E6j8V85FEmKibIkn,63,19
福山雅治,家族になろうよ,40,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
FUNKY MONKEY BABYS,この世界に生まれたわけ,39,https://open.spotify.com/track/3nKYr5dzYye6Imv7ZIbm0u,53,34
菅原紗由理,はばたくキミへ,38,https://open.spotify.com/track/7ni0kaRg0LkPp66D1hbYJW,36,7
レミオロメン,3月9日,37,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
IU,Good Day,35,https://open.spotify.com/track/1SwZVVH9BnXtLRLi2cbFhw,68,60
ゆず,栄光の架橋,33,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54
ecosystem,月夜のnet,29,https://open.spotify.com/track/0Y4W86nqLH88JQZI2Sx9VC,27,15
指田郁也,パラレル=,26,https://open.spotify.com/track/0byHWHLNS77GIZmNDvsDlA,12,12
ねごと,sharp ♯,25,https://open.spotify.com/track/5GvQzJ462BgEdnZvUdhclb,31,34
ナオト・インティライミ,君に逢いたかった,24,https://open.spotify.com/track/5RpNo70DUT8BFhmn1untQs,46,33
斉藤和義,やさしくなりたい,21,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
Kis-My-Ft2,SHE! HER! HER!,19,https://open.spotify.com/track/1T1U7hqIHhpcMRPR7N8gZX,49,43
岡本真夜,TOMORROW,7,https://open.spotify.com/track/0PKIGkCfVl6D8gi7oapby4,44,44
HY,ガジュマルビート,5,https://open.spotify.com/track/04IOGCPvkhxQrh0RVsmNjg,57,9
EXILE,Rising Sun,4,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
BONNIE PINK,冷たい雨,3,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19
堂島孝平,あのコ猫かいな,2,https://open.spotify.com/track/3RvcCyoSyIMyHMDbxPjSi1,32,9
