アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,100,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,48,45
宇多田ヒカル,桜流し,99,https://open.spotify.com/track/2TQsZUVhevVTtNUil5JoJv,73,52
渡辺麻友,ヒカルものたち,98,https://open.spotify.com/track/7fk1zetrGso8NTFYAFERJz,18,11
GENERATIONS,BRAVE IT OUT,96,https://open.spotify.com/track/1LpdspxQUrQf4jIsNMe2r2,52,33
少女時代,FLOWER POWER,95,https://open.spotify.com/track/7x0PV8Qo4Utd7a3ffX2zSy,64,41
シド,V.I.P,94,https://open.spotify.com/track/3mz4a9TGjb2kOzIpe5F3hW,54,52
藍井エイル,INNOCENCE,93,https://open.spotify.com/track/0N63llGavaESfPRIZkDkvL,49,54
back number,青い春,91,https://open.spotify.com/track/6vNhHVYheIvcdMGPCbfPbq,77,58
FUNKY MONKEY BABYS,サヨナラじゃない,89,https://open.spotify.com/track/1PmuVd5dIlGzchcyD3PKkS,53,35
コブクロ,紙飛行機,88,https://open.spotify.com/track/20Rw0XsLdjJHyp0bFNmKHu,59,34
Mr.Children,Marshmallow day,87,https://open.spotify.com/track/02Q9KHroHp9Q4qdrBOsejU,66,46
シクラメン,100年初恋,85,https://open.spotify.com/track/4qwtxphQS2GfPiDb6MJJkK,30,41
AKB48,UZA,74,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,30
DREAMS COME TRUE,愛して笑ってうれしくて涙して,72,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,61,18
泉沙世子,スクランブル,71,https://open.spotify.com/track/31iX0HKh4NvGgeEi2gXDxu,0,0
石崎ひゅーい,ファンタジックレディオ,70,https://open.spotify.com/track/57FQNlQGViNVnSMyBceViM,40,15
LOVE PSYCHEDELICO,Beautiful World,66,https://open.spotify.com/track/5qvf7ty6mETeX0Jlg3BJbF,41,19
西野カナ,Always,65,https://open.spotify.com/track/1fg2hgAXFNLVynNUpb5s9c,63,49
miwa,ヒカリヘ,64,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
松任谷由実,やさしさに包まれたなら,62,https://open.spotify.com/track/4CGNt8OnZ7dNwauAiPQ0jk,59,41
AI,ハピネス,60,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
NMB48,北川謙二,56,https://open.spotify.com/track/5gvt35nWHZCAujcRN3ViLj,39,35
LGMonkees,赤い実ハジケタ恋空の下,52,https://open.spotify.com/track/1vWzu1nijWeVC8vXMp7CvY,42,52
Silent Siren,Sweet Pop!,51,https://open.spotify.com/track/3EQPSae6P5nFDzdvjQ8bBQ,48,12
加藤ミリヤ,HEART BEAT,48,https://open.spotify.com/track/1VBusc7LLyQtIp2HOqTv8s,55,37
星野源,知らない,45,https://open.spotify.com/track/7rSLSZWOvx67HWeUOBqze8,66,34
ピロカルピン,桃色のキリン,36,https://open.spotify.com/track/1g5Zkp09L8B2ZWdQ6u2395,10,0
松任谷由実,守ってあげたい,34,https://open.spotify.com/track/0aRPz0c89bqxTA5spi8iZ7,59,57
蜜,アセロラ,31,https://open.spotify.com/track/2HAb3eAdbMpG3VyoPtsaVU,4,3
Mr.Children,常套句,30,https://open.spotify.com/track/0lmpqurclNIXawxlDXS25h,66,50
ドレスコーズ,Lolita,29,https://open.spotify.com/track/21EyhZx5cdPPm6zXQIx6br,35,25
ナオト・インティライミ,しあわせになるために,26,https://open.spotify.com/track/3jgI9M3FvqaMlHgupmqGTp,46,27
YUI,CHE.R.RY,24,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
flumpool,Answer,23,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23
槇原敬之,冬がはじまるよ,20,https://open.spotify.com/track/3l7GLaE6NRaPJHMcy4rYRD,58,57
STARDUST REVUE,Crying,19,https://open.spotify.com/track/49MnjZgKwBp2WbFh4muWhD,46,9
きゃりーぱみゅぱみゅ,ファッションモンスター,8,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42
