アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
きゃりーぱみゅぱみゅ,CANDY CANDY,99,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47
Fairies,Beat Generation,98,https://open.spotify.com/track/0MNJJOGJMjaOcAGWard20O,22,20
福山雅治,生きてる生きてく,97,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,48
桑田佳祐,幸せのラストダンス,95,https://open.spotify.com/track/3c8p1S9xC6TWLSFSfqD29w,57,32
Perfume,Spring of Life,94,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
MAN WITH A MISSION,distance,93,https://open.spotify.com/track/0LghaDkNWnbHgYWEHgJ7SY,60,39
ねごと,sharp ♯,90,https://open.spotify.com/track/5GvQzJ462BgEdnZvUdhclb,31,34
ナオト・インティライミ,愛してた,87,https://open.spotify.com/track/55uQmkY0hovL7viBUJMxXl,46,40
水森かおり,ひとり長良川,83,https://open.spotify.com/track/5UTT5n4a0ZUb8MC5npsJlw,29,0
いきものがかり,ハルウタ,80,https://open.spotify.com/track/3oicOknczVtpv7ZW6HLQrc,63,47
ケツメイシ,さくら,76,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
UVERworld,7th Trigger,73,https://open.spotify.com/track/3ALiXA2sdQBuHotnGkEAoV,60,44
AKB48,GIVE ME FIVE!,72,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
シェネル,ストーリー,71,https://open.spotify.com/track/6Acq3WrZL6Yh5cnt0rWW1E,56,49
Kis-My-Ft2,SHE! HER! HER!,70,https://open.spotify.com/track/1T1U7hqIHhpcMRPR7N8gZX,49,43
ORANGE RANGE,Hello Sunshine Hello Future,69,https://open.spotify.com/track/3bk3mYwYi4SU0JacUCf4sR,59,4
コブクロ,桜,67,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
Brand New Vibe,キミへ,66,https://open.spotify.com/track/4YhCBEsCjRtB2r2fYoz4Xo,8,6
森山直太朗,フォークは僕に優しく語りかけてくる友達,65,https://open.spotify.com/track/3DcWn7FNTUAbwoshAl87Xa,47,10
福山雅治,桜坂,64,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
BIGBANG,FANTASTIC BABY,59,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
YUI,CHE.R.RY,58,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
Heavenstamp,Decadence,57,https://open.spotify.com/track/7k5fdm8MIFrTouqmQnYOaG,14,4
aiko,桜の時,52,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
THE RICECOOKERS,NAMInoYUKUSAKI,49,https://open.spotify.com/track/4VcNlcKcNG8GPcAluzyaSp,29,37
スピッツ,チェリー,48,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
井手綾香,ヒカリ,45,https://open.spotify.com/track/58HwwfDa9rxN0rTjcNcqyr,6,7
AI,ハピネス,44,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
曽根由希江,ねぇ、どうして,35,https://open.spotify.com/track/3t3ORFChzwBexetYlHjnvG,3,2
松任谷由実,恋をリリース,32,https://open.spotify.com/track/5VICZXLg11zsYy4rTmWMxs,59,7
エミ・マイヤー,オン・ザ・ロード,29,https://open.spotify.com/track/7om2xBE0zicqTh6mR1AWjZ,28,2
GReeeeN,ミセナイナミダハ、きっといつか,28,https://open.spotify.com/track/7dXtfhiKAKDVMPzcljRYsm,62,40
宇多田ヒカル,SAKURAドロップス,27,https://open.spotify.com/track/7fsrKBv2IPdHz9G0DLhL50,73,53
レミオロメン,Sakura,24,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
堂本剛,縁を結いて,21,https://open.spotify.com/track/3RyygNNLn1tpuehBnlpUaT,22,19
ゆず,栄光の架橋,19,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54
中島美嘉,桜色舞うころ,18,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35
河口恭吾,桜,16,https://open.spotify.com/track/5wojrwM7gy8DJnDSvLQGq4,31,45
Kalafina,to the beginning,11,https://open.spotify.com/track/5aZYyAIBmLSXTlez59ZvZ7,47,51
ももいろクローバー,行くぜっ!怪盗少女,8,https://open.spotify.com/track/7H6LXMHH7EFesfQxeBHafZ,48,43
家入レオ,Shine,4,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44
ナオト・インティライミ,君に逢いたかった,1,https://open.spotify.com/track/5RpNo70DUT8BFhmn1untQs,46,33
