アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
指原莉乃,それでも好きだよ,100,https://open.spotify.com/track/1Aq8RKJT8voXct0e7zHEca,15,23
乃木坂46,おいでシャンプー,99,https://open.spotify.com/track/2G7L5lgpnxV9pIFUruBzPM,61,37
斉藤和義,月光,98,https://open.spotify.com/track/3kRMCZnUeNTzyArxAdWgdN,53,32
YUKI,プレイボール,97,https://open.spotify.com/track/0hDehcvOesk89eJNSHoYov,44,18
三浦大知,Two Hearts,95,https://open.spotify.com/track/4vIiqX2tCuSXNicGAyEBLv,50,17
山崎まさよし,太陽の約束,94,https://open.spotify.com/track/0G4ncMBBYok6yJ4wMjZxrB,49,4
GReeeeN,オレンジ,92,https://open.spotify.com/track/0rduVGD3WmGciFFb6sUScg,62,55
いきものがかり,ハルウタ,89,https://open.spotify.com/track/3oicOknczVtpv7ZW6HLQrc,63,47
moumoon,Wild Child,87,https://open.spotify.com/track/3L0sl5ah7DAoBgwmd2QfEp,36,24
板野友美,10年後の君へ,85,https://open.spotify.com/track/5sWu80rxT9i1FEcZGQ4eSz,23,25
ソナーポケット,月火水木金土日。〜君に贈る歌〜,83,https://open.spotify.com/track/5nWkxGrxg4XnCFjh2cDxxL,41,29
Ms.OOJA,My Way,79,https://open.spotify.com/track/6wjKd2HGveyTVqIMhj1ZPF,52,19
TUBE,いつも、いつまでも,78,https://open.spotify.com/track/25aiGd6uLrgqv5hW1GZarQ,52,15
サカナクション,僕と花,75,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48
Perfume,Spring of Life,74,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
さかいゆう,君と僕の挽歌,73,https://open.spotify.com/track/63cpjjGQdOzJJ98KtaQRA5,33,29
家入レオ,Shine,70,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44
木村カエラ,マミレル,68,https://open.spotify.com/track/4b7iNXufeMJOqfrB3ISTYl,43,8
五木ひろし,夜明けのブルース,65,https://open.spotify.com/track/2eAOfmTyhSvN0fQNXLQpsc,41,37
May'n,Chase the world,62,https://open.spotify.com/track/1xAjcHiQRXrrduJeoYRXLG,43,33
嵐,Face Down,59,https://open.spotify.com/track/4f7YxnNIp3eGNUNIie9nKc,66,44
ゆず,虹,57,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
DREAMS COME TRUE,MY TIME TO SHINE,54,https://open.spotify.com/track/3Wp8PGuUcR12JN21bO88KP,61,16
福山雅治,生きてる生きてく,53,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,48
阿部真央,世界はまだ君を知らない,52,https://open.spotify.com/track/4to4MiS7O6X2YA9rH7anQU,48,21
きゃりーぱみゅぱみゅ,CANDY CANDY,50,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47
曽根由希江,ねぇ、どうして,49,https://open.spotify.com/track/3t3ORFChzwBexetYlHjnvG,3,2
FOUR GET ME A NOTS,Awakening,44,https://open.spotify.com/track/3AuZoi3ckGgyEsdWKCdfGn,24,15
桑田佳祐,幸せのラストダンス,42,https://open.spotify.com/track/3c8p1S9xC6TWLSFSfqD29w,57,32
ゆず,栄光の架橋,39,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54
上間綾乃,声なき命,38,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4
Kalafina,to the beginning,37,https://open.spotify.com/track/5aZYyAIBmLSXTlez59ZvZ7,47,51
小南泰葉,嘘憑きとサルヴァドール,36,https://open.spotify.com/track/3oXhATWlwaBcQOvVnyUtjG,8,13
Rake,素晴らしき世界,35,https://open.spotify.com/track/25AHpPlIseEqrWZL9NcQE1,41,30
一青窈,ハナミズキ,31,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
aiko,くちびる,30,https://open.spotify.com/track/6EHse8ztE134s1dNFg8J1q,62,30
E-girls,One Two Three,29,https://open.spotify.com/track/5hJzZnOiRwfZcJXOFXqBx8,47,16
井手綾香,ヒカリ,28,https://open.spotify.com/track/58HwwfDa9rxN0rTjcNcqyr,6,7
シシド・カフカ,デイドリームライダー,24,https://open.spotify.com/track/1l5nVs48wachKQIkPk3gaC,28,9
中村中,世界が燃え尽きるまで,15,https://open.spotify.com/track/0bBKK5p5Shc2WPC5uMevXa,21,1
椎名林檎,自由へ道連れ,11,https://open.spotify.com/track/03EIiiEZzi2V5ouBZNfwPn,66,42
BIGBANG,FANTASTIC BABY,9,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
Mr.Children,pieces,8,https://open.spotify.com/track/2zvj2FKTsFaJeNZCWt4544,66,32
NICO Touches the Walls,夏の大三角形,7,https://open.spotify.com/track/1h43DIgDzFQstX553JYnXV,51,37
斉藤和義,やさしくなりたい,4,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
ナオト・インティライミ,愛してた,2,https://open.spotify.com/track/55uQmkY0hovL7viBUJMxXl,46,40
