アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,永遠プレッシャー,100,https://open.spotify.com/track/57cvYTtvbPdt6R1mIuiJuz,56,30
EXILE ATSUSHI,MELROSE〜愛さない約束〜,99,https://open.spotify.com/track/5gomkuNAoNP1KzRKduFVhW,44,40
GLAY,運命論,98,https://open.spotify.com/track/4NEqFrhzjWYnB9uqC8g64Z,56,17
GReeeeN,雪の音,97,https://open.spotify.com/track/4sWgyKsbRnd6HprFmLQEVP,62,45
コブクロ,紙飛行機,95,https://open.spotify.com/track/20Rw0XsLdjJHyp0bFNmKHu,59,34
EGOIST,名前のない怪物,92,https://open.spotify.com/track/7ebceNRVeFRFpd4qLENYpO,51,56
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,91,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,48,45
吉木りさ,世界は教室だけじゃない,90,https://open.spotify.com/track/7dkvCsna47JGoLfbwVLWg4,4,0
中島美嘉,初恋,88,https://open.spotify.com/track/1sYLYjK8O1J8qcEpCwEulA,54,30
宇多田ヒカル,桜流し,87,https://open.spotify.com/track/2TQsZUVhevVTtNUil5JoJv,73,52
EXILE,Rising Sun,86,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
GENERATIONS,BRAVE IT OUT,83,https://open.spotify.com/track/1LpdspxQUrQf4jIsNMe2r2,52,33
AI,ハピネス,82,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
ナオト・インティライミ,しあわせになるために,81,https://open.spotify.com/track/3jgI9M3FvqaMlHgupmqGTp,46,27
ドレスコーズ,Lolita,80,https://open.spotify.com/track/21EyhZx5cdPPm6zXQIx6br,35,25
Mr.Children,Marshmallow day,79,https://open.spotify.com/track/02Q9KHroHp9Q4qdrBOsejU,66,46
星野源,知らない,76,https://open.spotify.com/track/7rSLSZWOvx67HWeUOBqze8,66,34
androp,End roll,73,https://open.spotify.com/track/3lPBd9b73uq6XRIeMJez0E,38,10
back number,青い春,72,https://open.spotify.com/track/6vNhHVYheIvcdMGPCbfPbq,77,58
ゴールデンボンバー,女々しくて,69,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
HY,いちばん近くに,67,https://open.spotify.com/track/1fRkYhcZGkMC6M2PIKiODi,57,35
湘南乃風,雪月花,66,https://open.spotify.com/track/58MKg2cqcAPtD4c5UaPZ9e,55,30
YUI,CHE.R.RY,63,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
DREAMS COME TRUE,愛して笑ってうれしくて涙して,62,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,61,18
渡辺麻友,ヒカルものたち,61,https://open.spotify.com/track/7fk1zetrGso8NTFYAFERJz,18,11
アヴリル・ラヴィーン,バッド・レピュテーション,50,https://open.spotify.com/track/6MYIfxGQjIDJYR4J1gmab6,77,17
きゃりーぱみゅぱみゅ,キミに100パーセント,48,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,52,43
LGMonkees,赤い実ハジケタ恋空の下,45,https://open.spotify.com/track/1vWzu1nijWeVC8vXMp7CvY,42,52
FUNKY MONKEY BABYS,サヨナラじゃない,44,https://open.spotify.com/track/1PmuVd5dIlGzchcyD3PKkS,53,35
シクラメン,100年初恋,43,https://open.spotify.com/track/4qwtxphQS2GfPiDb6MJJkK,30,41
NEWS,WORLD QUEST,40,https://open.spotify.com/track/2MoVKYghHKaV24C9nGc8TY,54,24
少女時代,FLOWER POWER,30,https://open.spotify.com/track/7x0PV8Qo4Utd7a3ffX2zSy,64,41
flumpool,Answer,29,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23
成底ゆう子,伝え歌,27,https://open.spotify.com/track/2zc9mGb6Me8IDgbj43W3ML,17,0
中島美嘉,雪の華,24,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
倖田來未,恋しくて,21,https://open.spotify.com/track/0rVIqSKDcXyNtzyBT9OYka,56,31
泉沙世子,スクランブル,17,https://open.spotify.com/track/31iX0HKh4NvGgeEi2gXDxu,0,0
木村カエラ,WONDER Volt,13,https://open.spotify.com/track/12luB9QyfwpAFjBK6YqxKk,43,11
miwa,ヒカリヘ,10,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
AKB48,UZA,7,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,30
