アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,キスだって左利き,100,https://open.spotify.com/track/14QVE1G5m9bXhPa7p2usLd,33,21
BUMP OF CHICKEN,firefly,97,https://open.spotify.com/track/7xQAz9lKgxHGsKTEwciBCI,64,25
Superfly,Force,96,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38
シシド・カフカ,愛する覚悟,94,https://open.spotify.com/track/4zfxzVgJRNCD19OKHAYq38,28,5
ポルノグラフィティ,カゲボウシ,92,https://open.spotify.com/track/34aBkXeqCTB7QslpxP8XdM,62,21
AKB48,ギンガムチェック,91,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41
Dragon Ash,Run to the Sun,90,https://open.spotify.com/track/5xBbMHQEm5dYSfxf2peBZy,48,16
サカナクション,夜の踊り子,89,https://open.spotify.com/track/6qB3lZIfnDC8TE2245NDtO,66,57
家入レオ,Bless You,88,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,52,29
近藤晃央,フルール,86,https://open.spotify.com/track/5ArQOb0GAZhclpDFYwgoFc,27,15
EXILE TRIBE,24karats TRIBE OF GOLD,85,https://open.spotify.com/track/1Uz305DbsG408fACipUgq7,38,40
Superfly,輝く月のように,84,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
UNISON SQUARE GARDEN,リニアブルーを聴きながら,82,https://open.spotify.com/track/3pK2AiyPVlUMhEsMef1z3G,55,35
中島美嘉,明日世界が終わるなら,81,https://open.spotify.com/track/3LgWsrESNiWcIICqDiFMij,54,29
miwa,ヒカリヘ,77,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
きゃりーぱみゅぱみゅ,ファッションモンスター,73,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42
くるり,everybody feels the same,71,https://open.spotify.com/track/0eAookVKZ3xKzjFPBRd4j4,51,33
木村カエラ,Sun shower,70,https://open.spotify.com/track/6ZooCdZJvqoP6yEVfkoYjm,43,15
ONE OK ROCK,The Beginning,69,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
シェネル,ビリーヴ,68,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,56,61
ジャンクフジヤマ,PROUD,60,https://open.spotify.com/track/2I9v3q4pBJI3J3H6LdQv7B,29,5
小南泰葉,Trash,59,https://open.spotify.com/track/3k10Fzsfh7n34QUZzU9CQo,8,6
SPYAIR,Naked,54,https://open.spotify.com/track/5Nlre0NP8loKSz9uHA8YZX,58,33
Dancing Dolls,タッチ-A.S.A.P.-,52,https://open.spotify.com/track/0qvHWcnjCsSb4LssSfYzED,23,3
チャットモンチー,コンビニエンスハネムーン,51,https://open.spotify.com/track/3QJAMFNcTah1HkCOXnRPh3,44,25
斉藤和義,ひまわりの夢,49,https://open.spotify.com/track/5O6mstp9r110LnnbWDlLi1,53,30
E-girls,Follow Me,48,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52
コブクロ,ココロの羽,41,https://open.spotify.com/track/1vtJt5AOOtBfyXS93kgHaB,59,15
YUI,fight,38,https://open.spotify.com/track/3cBh83WVxRlRKnHvvdIiTn,57,34
Mr.Children,hypnosis,35,https://open.spotify.com/track/6E2JAyC0mGoR1cmm5bqDuA,66,34
藤田恵美,リンダ,33,https://open.spotify.com/track/5S0v6KmqHVDFiYZ6mLR1gZ,30,0
吉井和哉,点描のしくみ,32,https://open.spotify.com/track/7FKWBlxo2Kqwn950VnA7Xp,40,24
ティーナ・カリーナ,あんた,31,https://open.spotify.com/track/7slJJsLKRgvPGoTVIKZY1t,18,31
ダニエル・パウター,恋のキューピッド,30,https://open.spotify.com/track/3k9i0IooLWNcwsG1EQ8XoI,59,29
The SALOVERS,チンギスハンとヘップバーン,28,https://open.spotify.com/track/3M7Q5GSxOY5rIA8TaI45Ue,23,17
鈴木雅之,十三夜,24,https://open.spotify.com/track/3k2f2PXMy02HuCsOPBGpTI,51,12
CLIFF EDGE,誓い,23,https://open.spotify.com/track/5RFNo10CihJ6WA66PKt0jW,40,22
ASIAN KUNG-FU GENERATION,それでは、また明日,20,https://open.spotify.com/track/1hKo3EDxp9jpf9wlXOQiOA,61,45
福山雅治,Beautiful life,11,https://open.spotify.com/track/4CXoSyQU0S1gdv5f96fWCV,55,33
西野カナ,GO FOR IT !!,6,https://open.spotify.com/track/7vXxYbfD6GBg9XFBjtWbcG,63,51
