アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,UZA,100,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,30
THE BAWDIES,LEMONADE,98,https://open.spotify.com/track/2qL55Knx5LzHWBNdTshNFW,34,24
秦基博,Dear Mr.Tomorrow,94,https://open.spotify.com/track/4MykynDvEFiGmwMQgI3VtR,57,14
Superfly,Force,91,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38
きゃりーぱみゅぱみゅ,ファッションモンスター,88,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42
木村カエラ,Sun shower,85,https://open.spotify.com/track/6ZooCdZJvqoP6yEVfkoYjm,43,15
HALLOWEEN JUNKY ORCHESTRA,HALLOWEEN PARTY,84,https://open.spotify.com/track/3dMrhFvPriJjDC3iuLaBXp,22,38
back number,青い春,81,https://open.spotify.com/track/6vNhHVYheIvcdMGPCbfPbq,77,58
Mr.Children,常套句,79,https://open.spotify.com/track/0lmpqurclNIXawxlDXS25h,66,50
9mm Parabellum Bullet,ハートに火をつけて,74,https://open.spotify.com/track/3BPqlpIKN8PZbihUsRMO0H,43,28
KARA,エレクトリックボーイ,72,https://open.spotify.com/track/5noyHRFt2AUgsleRJNQCfV,51,27
コブクロ,紙飛行機,57,https://open.spotify.com/track/20Rw0XsLdjJHyp0bFNmKHu,59,34
家入レオ,Bless You,56,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,52,29
E-girls,Follow Me,46,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52
flumpool,Answer,43,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23
森恵,brand new day,42,https://open.spotify.com/track/4EzR8RvosWNV02lt8rTZHu,28,1
堂珍嘉邦,Shout,40,https://open.spotify.com/track/5j7S1LwwBEh2SEWJmTcp4C,16,2
bomi,薄目のプリンセス,38,https://open.spotify.com/track/3a95yyOGpdLAr4xstv7awd,2,0
androp,End roll,35,https://open.spotify.com/track/3lPBd9b73uq6XRIeMJez0E,38,10
クリープハイプ,おやすみ泣き声、さよなら歌姫,34,https://open.spotify.com/track/0TjUOvMQMfZVE2IsTCr0iw,63,52
福山雅治,Beautiful life,33,https://open.spotify.com/track/4CXoSyQU0S1gdv5f96fWCV,55,33
Silent Siren,Sweet Pop!,32,https://open.spotify.com/track/3EQPSae6P5nFDzdvjQ8bBQ,48,12
ピロカルピン,桃色のキリン,30,https://open.spotify.com/track/1g5Zkp09L8B2ZWdQ6u2395,10,0
DREAMS COME TRUE,愛して笑ってうれしくて涙して,29,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,61,18
槇原敬之,四つ葉のクローバー,27,https://open.spotify.com/track/2tWSdZuKLnvfIl9igqJ26d,58,24
SKE48,キスだって左利き,26,https://open.spotify.com/track/14QVE1G5m9bXhPa7p2usLd,33,21
Ms.OOJA,ギブス,21,https://open.spotify.com/track/3LVMTiOelKOx3vQNwbo0qh,52,24
家入レオ,サブリナ,20,https://open.spotify.com/track/6kokaq4Inu2mRIzeUFffIr,52,31
ゴールデンボンバー,女々しくて,14,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
LOVE PSYCHEDELICO,Beautiful World,13,https://open.spotify.com/track/5qvf7ty6mETeX0Jlg3BJbF,41,19
家入レオ,Shine,11,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44
BEGIN,国道508号線,10,https://open.spotify.com/track/20s7hIpJzYM2S4PWsLZvrZ,49,34
JUJU,ありがとう,6,https://open.spotify.com/track/14DeZjPYj6WdhiEn4AV5Ho,54,34
蜜,アセロラ,3,https://open.spotify.com/track/2HAb3eAdbMpG3VyoPtsaVU,4,3
奥華子,恋,2,https://open.spotify.com/track/7hpB1JYGeAAgMsLuhxrvEY,40,23
ゴスペラーズ,STEP!,1,https://open.spotify.com/track/1kQ0HlrtxmDN16mODDsWBV,43,9
