アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BUMP OF CHICKEN,firefly,99,https://open.spotify.com/track/7xQAz9lKgxHGsKTEwciBCI,64,25
家入レオ,Bless You,98,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,52,29
EXILE TRIBE,24karats TRIBE OF GOLD,96,https://open.spotify.com/track/1Uz305DbsG408fACipUgq7,38,40
AKB48,ギンガムチェック,95,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41
Superfly,Force,94,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38
サカナクション,夜の踊り子,93,https://open.spotify.com/track/6qB3lZIfnDC8TE2245NDtO,66,57
コブクロ,ココロの羽,90,https://open.spotify.com/track/1vtJt5AOOtBfyXS93kgHaB,59,15
ONE OK ROCK,The Beginning,88,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
cinema staff,奇跡,80,https://open.spotify.com/track/7Ju9QWeh1EE5ULDR6RLcNN,44,14
YUI,fight,79,https://open.spotify.com/track/3cBh83WVxRlRKnHvvdIiTn,57,34
チャットモンチー,コンビニエンスハネムーン,78,https://open.spotify.com/track/3QJAMFNcTah1HkCOXnRPh3,44,25
miwa,ヒカリヘ,75,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
Superfly,輝く月のように,74,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
桃黒亭一門,ニッポン笑顔百景,73,https://open.spotify.com/track/7HvLwBlGXvaWJZpg1IqwbS,36,53
ダニエル・パウター,恋のキューピッド,72,https://open.spotify.com/track/3k9i0IooLWNcwsG1EQ8XoI,59,29
吉井和哉,点描のしくみ,71,https://open.spotify.com/track/7FKWBlxo2Kqwn950VnA7Xp,40,24
シシド・カフカ,愛する覚悟,69,https://open.spotify.com/track/4zfxzVgJRNCD19OKHAYq38,28,5
きゃりーぱみゅぱみゅ,ファッションモンスター,67,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42
近藤晃央,フルール,65,https://open.spotify.com/track/5ArQOb0GAZhclpDFYwgoFc,27,15
Dancing Dolls,タッチ-A.S.A.P.-,64,https://open.spotify.com/track/0qvHWcnjCsSb4LssSfYzED,23,3
YUKI,わたしの願い事,63,https://open.spotify.com/track/67nPCNfx7FX3JNPgA4zh9K,44,17
ASIAN KUNG-FU GENERATION,それでは、また明日,61,https://open.spotify.com/track/1hKo3EDxp9jpf9wlXOQiOA,61,45
KREVA,Na Na Na,60,https://open.spotify.com/track/7qzRUwNL6iwXOZGyMkMmRj,45,15
シェネル,ビリーヴ,57,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,56,61
斉藤和義,ひまわりの夢,56,https://open.spotify.com/track/5O6mstp9r110LnnbWDlLi1,53,30
ティーナ・カリーナ,あんた,55,https://open.spotify.com/track/7slJJsLKRgvPGoTVIKZY1t,18,31
SPYAIR,Naked,45,https://open.spotify.com/track/5Nlre0NP8loKSz9uHA8YZX,58,33
SKE48,キスだって左利き,42,https://open.spotify.com/track/14QVE1G5m9bXhPa7p2usLd,33,21
UVERworld,THE OVER,41,https://open.spotify.com/track/0nrDopi0dvGmx0EdyWoDsv,60,47
ナオト・インティライミ,ナイテタッテ,38,https://open.spotify.com/track/6xPp6bSKiena2MCQfaMOtZ,46,24
西野カナ,Be Strong,34,https://open.spotify.com/track/5KFDXxCEfmFR92iP04OdQO,63,40
Mr.Children,hypnosis,32,https://open.spotify.com/track/6E2JAyC0mGoR1cmm5bqDuA,66,34
The SALOVERS,チンギスハンとヘップバーン,28,https://open.spotify.com/track/3M7Q5GSxOY5rIA8TaI45Ue,23,17
FUNKY MONKEY BABYS,LIFE IS A PARTY,27,https://open.spotify.com/track/6C3xqHA83wnashsHFtT0cs,53,19
moumoon,儚火,25,https://open.spotify.com/track/2vBOco2uGWTv4Nxxwozqkj,36,7
ポルノグラフィティ,カゲボウシ,24,https://open.spotify.com/track/34aBkXeqCTB7QslpxP8XdM,62,21
中島美嘉,明日世界が終わるなら,22,https://open.spotify.com/track/3LgWsrESNiWcIICqDiFMij,54,29
Kis-My-Ft2,WANNA BEEEE!!!,16,https://open.spotify.com/track/4NATlnmkyDjE1Eabrup1WA,49,15
ACE OF SPADES,WILD TRIBE,11,https://open.spotify.com/track/5IHL7N7SBAHva433X3BSUu,20,16
オフコース,秋の気配,9,https://open.spotify.com/track/04BrR9FJwZmoQKcVHDSvob,46,43
