アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
斉藤和義,やさしくなりたい,99,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
植村花菜,メッセージ,98,https://open.spotify.com/track/2krvtBDMSnGB5ZdWeMICBC,25,7
EXILE,Rising Sun,97,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
AI,ハピネス,96,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
きゃりーぱみゅぱみゅ,つけまつける,95,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,52,43
AKB48,上からマリコ,92,https://open.spotify.com/track/0vsgOfTLFru6SBOLl3MQPr,56,33
少女時代,THE BOYS,89,https://open.spotify.com/track/4sRQg2aoec0VIvQ7GZPGMy,64,60
AKB48,フライングゲット,88,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
AKB48,風は吹いている,84,https://open.spotify.com/track/4NtUFdQtTJqCnGO03jzgLt,56,38
Fairies,HERO,83,https://open.spotify.com/track/4K7B2HiM5G4hCuuz5x91AJ,22,17
いきものがかり,いつだって僕らは,80,https://open.spotify.com/track/634fGMgXpMTACD6PW1QsPY,63,43
FUNKY MONKEY BABYS,LOVE SONG,79,https://open.spotify.com/track/2cAVY4aLJ27HgkZBdPa7RY,53,37
KARA,ウィンターマジック,74,https://open.spotify.com/track/2CxU9n22Xu22U1Wl1S1qCJ,51,34
KREVA,ひかり,71,https://open.spotify.com/track/0sjpmDsXxxeO7F88k0wWSr,45,11
L'Arc〜en〜Ciel,CHASE,69,https://open.spotify.com/track/3PwdeGUDiMHdDSgsn2f84y,58,22
福山雅治,家族になろうよ,68,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
高橋優,卒業,67,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12
絢香,はじまりのとき,66,https://open.spotify.com/track/3XI5r4smeQGQDUVG5Bs6sV,55,38
少女時代,MR.TAXI,65,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
家入レオ,サブリナ,64,https://open.spotify.com/track/6kokaq4Inu2mRIzeUFffIr,52,31
ナオト・インティライミ,Message,63,https://open.spotify.com/track/2GIJcEKvpp2Ria2XR2jdg7,46,37
嵐,迷宮ラブソング,61,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,66,50
奥華子,シンデレラ,56,https://open.spotify.com/track/3d6zYKYsffGTrWGDfc04AX,40,15
東京事変,今夜はから騒ぎ,54,https://open.spotify.com/track/47ghgWkJkpmzK60sG7Tno5,53,44
Crystal Kay,Superman,53,https://open.spotify.com/track/1oXIaR0PceRoYTYDzwWmZD,50,28
AKB48,ヘビーローテーション,47,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
いきものがかり,歩いていこう,46,https://open.spotify.com/track/5MZ4BLULdM4i1q79oQVVOa,63,45
AKB48,Everyday、カチューシャ,43,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
EXILE,あなたへ,41,https://open.spotify.com/track/3n7lc5V2p1RJUpZ53ovD03,60,40
SEKAI NO OWARI,スターライトパレード,33,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59
長渕剛,ひとつ,28,https://open.spotify.com/track/1B3iHWfjKldfDuR6SXEmxz,52,38
少女時代,Gee,24,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
KARA,ジェットコースターラブ,22,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
奥田民生,拳を天につき上げろ,21,https://open.spotify.com/track/6c1f4ZRI6XKZerEkYVZ4Ht,46,8
竹内まりや,いのちの歌,20,https://open.spotify.com/track/0dhG4A3Fs65pX39ZM2NINa,59,53
avengers in sci-fi,Sonic Fireworks,19,https://open.spotify.com/track/4EdIREvU4nA3biT23Qi1Nd,15,14
桑田佳祐,明日へのマーチ,15,https://open.spotify.com/track/2IdpIA4JPlerzdzq258Yh3,57,27
椎名林檎,カーネーション,12,https://open.spotify.com/track/3yPIDsWI9DTpZY67dAmFMr,66,34
EXILE,I Wish For You,11,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
絢香,みんな空の下,9,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
少女時代,GENIE,8,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,64,52
androp,World.Words.Lights.,5,https://open.spotify.com/track/4G4tQ0qjQI9a3Jj5IWjvrt,38,5
Fairies,More Kiss,3,https://open.spotify.com/track/4vas3f8A9iax7Ojm751kVF,22,23
ソナーポケット,365日のラブストーリー。,2,https://open.spotify.com/track/4bl4bZDrJdffqwtDUDG0Om,41,44
サカナクション,『バッハの旋律を夜に聴いたせいです。』,1,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
