アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,Your Eyes,99,https://open.spotify.com/track/06tS8DJvpQPGW9MBpbnuaL,66,33
小野恵令奈,えれぴょん,98,https://open.spotify.com/track/1l1fwuO1648iUnYS63FjN7,16,19
SEKAI NO OWARI,眠り姫,96,https://open.spotify.com/track/0GTz1mytQUBlGaSF7s4Rdz,66,63
JUJU,ただいま,95,https://open.spotify.com/track/52ypN58CxtiGob2LmhzQt4,54,37
湘南乃風,炎天夏,91,https://open.spotify.com/track/30yMrzZpUaQuGmSjIklhQy,55,36
サカナクション,僕と花,90,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48
EXILE,ALL NIGHT LONG,89,https://open.spotify.com/track/7xdwUyl21prW7Xr8Msd6Hn,60,24
家入レオ,Shine,84,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44
ジャンクフジヤマ,あの空の向こうがわへ,83,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,29,30
柴咲コウ,ANOTHER:WORLD,82,https://open.spotify.com/track/2dlU2vIyOARvoe7OJ5q8Dv,46,18
指田郁也,花になれ,78,https://open.spotify.com/track/3FbFPOuQqpUM6BMBVLvCRG,12,24
Not yet,西瓜BABY,71,https://open.spotify.com/track/2eWr7EIbcNKuCp1z9UUzv6,16,16
AI,ハピネス,70,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
Crystal Kay,Forever,69,https://open.spotify.com/track/2fL8BVIollqbRFUJcLPx6C,50,9
KREVA,OH YEAH,67,https://open.spotify.com/track/7eYuh8swbweqfTZEIHUyhr,45,16
GReeeeN,weeeek,64,https://open.spotify.com/track/5jCZbxp4laBE5MOaofgokR,62,54
ゆず,with you,63,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36
aiko,くちびる,62,https://open.spotify.com/track/6EHse8ztE134s1dNFg8J1q,62,30
平井堅,告白,55,https://open.spotify.com/track/74mkhiuJ7ziIjvNb9AGFt6,56,38
bomi,キューティクル・ガール,54,https://open.spotify.com/track/4b90AmCucGH6ysCIAuA6PK,2,1
西野カナ,私たち,49,https://open.spotify.com/track/4ZGI27l5Vs1zrrrEZIWxZa,63,47
住岡梨奈,feel you,46,https://open.spotify.com/track/7hoo6z8WcczgVEIgWWraoM,12,7
FUNKY MONKEY BABYS,ヒーロー,45,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
SKE48,アイシテラブル!,43,https://open.spotify.com/track/0SPf17oF6rAZxkflwRmqHp,33,25
Superfly,輝く月のように,37,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
Good Coming,明日に,34,https://open.spotify.com/track/1RtOtq7PdYUXFoTYkip7r6,18,2
いきものがかり,風が吹いている,33,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42
パスピエ,トロイメライ,32,https://open.spotify.com/track/0IEMBXtu77xr5ZhuvQnQBK,35,21
斎藤工,ONE MORE TRY!!,30,https://open.spotify.com/track/4yGfZVBvjHg4I81lts0OFZ,2,1
星野源,夢の外へ,29,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47
忌野清志郎,パパの歌,22,https://open.spotify.com/track/0AoZB1tmNpJl83NWWIWJbH,33,30
木村カエラ,マミレル,20,https://open.spotify.com/track/4b7iNXufeMJOqfrB3ISTYl,43,8
上間綾乃,声なき命,17,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4
桑田佳祐,100万年の幸せ!!,13,https://open.spotify.com/track/0xSURLXuMZHOFXW4CVp60c,57,47
きゃりーぱみゅぱみゅ,CANDY CANDY,8,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47
