アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Perfume,ワンルーム・ディスコ,99,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29
コブクロ,虹,97,https://open.spotify.com/track/65s429OH7QjAFj9s6sw5X1,58,32
松任谷由実,まずはどこへ行こう,96,https://open.spotify.com/track/3dayj5BGwmNHKfNUZgWZCz,58,12
倉木麻衣,PUZZLE,95,https://open.spotify.com/track/4vCxnhWLEaUTKLVTPAd6SJ,50,38
遊助,ひまわり,94,https://open.spotify.com/track/0ZHznXIlbX6V9jwuXucnR5,43,52
ゆずグレン,two友,91,https://open.spotify.com/track/3XJyUNEwG5Am91lfPWvDHl,2,11
山崎まさよし,春も嵐も,90,https://open.spotify.com/track/6oCs5q7atj8iNz0FyF7CnV,49,13
Dew,Thank you,89,https://open.spotify.com/track/11FRaHJqr1zYZPgvqQfrBO,24,21
嵐,Believe,88,https://open.spotify.com/track/2vXuVpGXqIXF6KB2jeWhXI,65,49
水森かおり,安芸の宮島,87,https://open.spotify.com/track/5nq6fNP4AN5LV4LvhBNCAJ,29,23
レミオロメン,Sakura,86,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,51,39
Bonnie Pink,Joy,84,https://open.spotify.com/track/311EZqHKHsdn74zVlariyl,41,24
トータス松本,僕がついてる,83,https://open.spotify.com/track/4uL1b6h8SfaOK63ndvjROr,32,15
tacica,メトロ,82,https://open.spotify.com/track/5qTm5SDyETdyTOzD6GXqvg,41,14
Utada,Come Back To Me,78,https://open.spotify.com/track/0I3FExqLWpRlxzrBT5jXew,44,15
GReeeeN,刹那,77,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,61,49
絢香,夢を味方に,76,https://open.spotify.com/track/643H2JKRxf7Rnok0GYBtz1,55,34
Gackt,Journey through the Decade,75,https://open.spotify.com/track/4QduQ7sBymZsQK5ULhxeXR,45,44
たむらぱん,ちゃりんこ,73,https://open.spotify.com/track/1WPG2hcsUPdx0T6RleD6nl,12,7
ケツメイシ,さくら,72,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
ROCK'A'TRENCH,My SunShine,71,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
GIRL NEXT DOOR,Seeds of dream,70,https://open.spotify.com/track/2wRVK8PSpstMMhR9eEMkmo,29,21
清竜人,Morning Sun,66,https://open.spotify.com/track/4iM2FeTuMSyioXarNpMDxG,34,19
木村カエラ,BANZAI,65,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,42,14
THE BAWDIES,EMOTION POTION,63,https://open.spotify.com/track/5LA7EuhHtoomo1r0VoloEv,33,13
EXILE,Someday,62,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43
Clench & Blistah feat MAY J.,Wonder,61,https://open.spotify.com/track/5iCohRmI3RhTZmsMrz2tgX,26,6
植村花菜,BLESS,59,https://open.spotify.com/track/5r4NmkbmYP38odKjwsyRvx,25,2
