アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YUI,again,100,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67
GReeeeN,遥か,99,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,61,61
嵐,明日の記憶,98,https://open.spotify.com/track/5JUdOlFASwTo3ZvJWE77mr,65,45
トータス松本,明星,96,https://open.spotify.com/track/7BSaARnU7NXvevnMHPdSjP,32,22
西野カナ,君に会いたくなるから,94,https://open.spotify.com/track/1bRvpFRTVRqlzvtDOVay7n,63,48
たむらぱん,ジェットコースター,93,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,12,7
忌野清志郎,Oh! RADIO,92,https://open.spotify.com/track/49G43vcnfYdIAOGrmEHDbK,33,19
いきものがかり,ふたり,91,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28
椎名林檎,ありあまる富,90,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,65,42
福山雅治,化身,89,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
Berryz工房,青春バスガイド,88,https://open.spotify.com/track/0F9Ztd9Rj354d70dnP4lFF,36,34
GLAY,I am xxx,87,https://open.spotify.com/track/482TjbSeHDuNAmeEsNmxmv,56,16
9mm Parabellum Bullet,Black Market Blues,86,https://open.spotify.com/track/43QQmjbzqoYq8r0dvDOZPx,42,18
嵐,Crazy Moon〜キミ・ハ・ムテキ〜,85,https://open.spotify.com/track/2qGEcBZ3geScXdzycjcpsZ,65,37
木村カエラ,Butterfly,80,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
Superfly,Alright!!,78,https://open.spotify.com/track/7kPYs87SbciVPYtzQGpx9a,59,44
エリオット・ヤミン,ユー・セイ,77,https://open.spotify.com/track/77xCsdu6eRw6RsEgRw6qz0,43,10
加藤ミリヤ×清水翔太,Love Forever,76,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,54,55
