アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,約束,100,https://open.spotify.com/track/7IgqVepWnCDAhjNPEzId5v,55,18
GReeeeN,歩み,99,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,61,49
木村カエラ,どこ,96,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,42,20
Spontania feat 伊藤由奈,今でもずっと,95,https://open.spotify.com/track/0oy1gzcN9plbqVVHZB31zz,0,1
加藤ミリヤ,20-CRY-,94,https://open.spotify.com/track/6LYbBPbqniyxHneyE8VJsZ,54,35
阿部真央,ふりぃ,93,https://open.spotify.com/track/1ZRlicEoCgWLiKomBb0ZVT,47,25
吉井和哉,ビルマニア,90,https://open.spotify.com/track/51fYrC368brPSmaj1f2rgU,40,23
aiko,milk,89,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,46
秋元順子,愛のままで…,88,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,37
秦基博,朝が来る前に,87,https://open.spotify.com/track/6EdweDAIKWGctiUxEBv0TN,56,40
Lil'B,キミが好きで,86,https://open.spotify.com/track/3hMsWl4eBIVeulJlzb8nZT,34,28
ユニコーン,WAO!,85,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,44,34
ジェロ,えいさ,80,https://open.spotify.com/track/2Tiv97ni4fWrSdbsr03c4t,20,6
ROCK'A'TRENCH,My SunShine,76,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
持田香織,雨のワルツ,75,https://open.spotify.com/track/0gTVqaeIQezMAna6wXr7hT,15,1
Aqua Timez,Velonica,74,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,54
Utada,Come Back To Me,73,https://open.spotify.com/track/0I3FExqLWpRlxzrBT5jXew,44,15
チャットモンチー,Last Love Letter,72,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,43,30
東方神起,Bolero,71,https://open.spotify.com/track/6hXm1u5iptgSM1Oo9AytIn,52,23
Dragon Ash,運命共同体,69,https://open.spotify.com/track/44d35UqPmbP8jDJuAabafj,47,19
Gackt,GHOST,68,https://open.spotify.com/track/6eP7NIHmccSh9f6Hxj7WkO,45,22
鶴,桜,66,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,21,12
倉木麻衣,touch Me!,65,https://open.spotify.com/track/2rJmiTV94rjR6ruuXF6WZD,50,27
MiChi,ChaNge the WoRLd,64,https://open.spotify.com/track/3CHqrioKIhXNHZ8IgzIVNC,16,18
西野カナ,MAKE UP,62,https://open.spotify.com/track/2XtOaxVt0meUdbDyKa3iXe,63,18
