アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
遊助,たんぽぽ,100,https://open.spotify.com/track/5mXYP3PnRg5VtbPoZa2uXX,43,36
BIGBANG,MY HEAVEN,97,https://open.spotify.com/track/4yozvOf9kFUbDiVvITiT3a,70,21
AKB48,涙サプライズ!,96,https://open.spotify.com/track/0bCgT0WHUiKlAFo5KgPD8z,56,36
JASMINE,sad to say,95,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
Base Ball Bear,BREEEEZE GIRL,94,https://open.spotify.com/track/7oQ2S2qYntt3D2jlVaBMwT,38,14
木村カエラ,Butterfly,93,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
ROCK'A'TRENCH,真夏の太陽,92,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8
B'z,DIVE,91,https://open.spotify.com/track/4ysB60jfyAqMMLQYGkkodK,65,41
福原美穂,HANABI SKY,88,https://open.spotify.com/track/4nokeyjsaziOPl2O03zPVb,35,11
GReeeeN,遥か,87,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,61,61
キマグレン,君のいない世界,85,https://open.spotify.com/track/3OevgOl9JxwiAv18OFVxMn,39,8
RAG FAIR,メリミー!!,82,https://open.spotify.com/track/3oKSGKfWYB4t1I2grfbflu,20,11
忌野清志郎,Oh! RADIO,81,https://open.spotify.com/track/49G43vcnfYdIAOGrmEHDbK,33,19
mihimaru GT,Switch,80,https://open.spotify.com/track/6PRONHEQFp3Dfx5diefpQl,45,15
V6,スピリット,78,https://open.spotify.com/track/6ZxclYm5SOmt85MHyXkh02,56,35
Sunya,雨上がり,76,https://open.spotify.com/track/2wVotiFPG76TEQslbQpRES,13,0
まきちゃんぐ,愛の雫,75,https://open.spotify.com/track/5V4fba3okDN16ThnUZ2QIY,12,5
YUI,again,74,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67
渡辺美里,あしたの空,73,https://open.spotify.com/track/7hPvIqQAHjwTb4u3IClI1u,47,3
Superfly,Alright!!,70,https://open.spotify.com/track/7kPYs87SbciVPYtzQGpx9a,59,44
レミオロメン,Starting Over,69,https://open.spotify.com/track/1ckGHsgE4E12woq1ANhpyC,51,14
上戸彩,Smile for...,68,https://open.spotify.com/track/5PMe0UxA8svqing7OAq5fx,25,20
MINMI,アベマリア,67,https://open.spotify.com/track/1zlRZ3AE0coYReHL3fHUAw,47,27
Perfume,NIGHT FLIGHT,66,https://open.spotify.com/track/6QFfEFzYnKNVWUk2z6uZwf,57,18
椎名林檎,旬,65,https://open.spotify.com/track/6BmCK4rZOOeLiWrZx7UPQl,65,30
椎名林檎,ありあまる富,64,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,65,42
嵐,Everything,62,https://open.spotify.com/track/1v9EovC0CD8tKq88ZEI3Ri,65,35
マイケル・ジャクソン,今夜はビート・イット,61,https://open.spotify.com/track/14LTAKkcIxaf5hyNMXTSIb,87,7
マイケル・ジャクソン,スリラー,60,https://open.spotify.com/track/5qoYTatSG0ehRxrFQebKTk,87,7
MONKEY MAJIK,アイシテル,58,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,48,25
福山雅治,最愛,55,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48
GIRL NEXT DOOR,Infinity,54,https://open.spotify.com/track/7oycpwttmBCCNWToUbsN8e,29,33
Gackt,LOST ANGELS,51,https://open.spotify.com/track/1Se5bJMxAX1mH0YDId3SOI,45,12
絢香,みんな空の下,50,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
嵐,明日の記憶,49,https://open.spotify.com/track/5JUdOlFASwTo3ZvJWE77mr,65,45
西野カナ,君の声を,46,https://open.spotify.com/track/0vJ5iho3vH7YUjWWnRU8Tf,63,43
矢野まき,本音とは愛よ,44,https://open.spotify.com/track/7zQEyHKVjR6VcZl8guq1GR,15,1
マイケル・ジャクソン,ロック・ウィズ・ユー,42,https://open.spotify.com/track/2PR7Y83tq2f1blJiaODsih,87,7
CLIFF EDGE,終わりなき旅,41,https://open.spotify.com/track/1Ct5C4PTPyChlxzEhKKxOe,39,11
マイケル・ジャクソン,ヒューマン・ネイチャー,40,https://open.spotify.com/track/7BGw0avZMbHzeCsgAecxji,87,8
コブクロ,STAY,38,https://open.spotify.com/track/5SIxF4NeYQo6yHlAWWpJxA,58,37
マイケル・ジャクソン,マン・イン・ザ・ミラー,36,https://open.spotify.com/track/6B8mbUpMTzWJCIg45DvIev,87,2
奥華子,笑って笑って,35,https://open.spotify.com/track/2WMb2WEaT2kvO3SFicI2KG,40,16
熊木杏里,君の名前,33,https://open.spotify.com/track/5YW3iMQ0FCuMdAQ0jHK1TS,29,16
マイケル・ジャクソン,バッド,31,https://open.spotify.com/track/1Fr0HG8FOSwRSQ1mmscmiw,87,6
多和田えみ,時の空,30,https://open.spotify.com/track/5tV3wQYQlG2s8KYmYCnklG,16,3
平井堅,Heart Of Mine,29,https://open.spotify.com/track/5Sc6VUjH6U0KMZe2EH4o63,55,10
RIP SLYME,Good Day,28,https://open.spotify.com/track/0Q5umrZlPiqYlLXYBOC7cJ,55,17
椎名林檎,流行,27,https://open.spotify.com/track/6fppsA3Gj0tTYHsfqcwIdB,65,44
ハナレグミ,あいのわ,26,https://open.spotify.com/track/3x4WOBhqGGabejQclBEOZs,42,11
たむらぱん,ジェットコースター,23,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,12,7
土屋アンナ,Brave vibration,20,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,45,13
山川豊,霧雨のシアトル,19,https://open.spotify.com/track/0frTPPRzJmuWtktiVAr6xU,31,7
ハナレグミ,光と影,18,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,42,38
スガシカオ,Party People,17,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,5
三山ひろし,人恋酒場,13,https://open.spotify.com/track/0wT0nZJLmREx50vvLlp5ZS,30,16
木村カエラ,BANZAI,11,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,42,14
SUPER BEAVER,深呼吸,10,https://open.spotify.com/track/1y3ED9Dk1PdVDDmW1IU0j0,61,38
YA-KYIM,たぶんきっと,9,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,5,3
MAY J.,Garden,8,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43
福山雅治,化身,6,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
細川たかし,櫻の花の散るごとく,5,https://open.spotify.com/track/2Rjj3t8p0gzZnDxYr0JuRi,37,3
いきものがかり,ふたり,3,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28
