アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
コブクロ,STAY,100,https://open.spotify.com/track/5SIxF4NeYQo6yHlAWWpJxA,58,37
いきものがかり,ホタルノヒカリ,96,https://open.spotify.com/track/7AffKWcNn5Zv7QFgScW2ox,63,63
スガシカオ,Party People,95,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,5
レミオロメン,Starting Over,94,https://open.spotify.com/track/1ckGHsgE4E12woq1ANhpyC,51,14
倖田來未,Lick me,91,https://open.spotify.com/track/42nExI3STVTdfuvKgnfxXJ,55,22
lecca,紅空,88,https://open.spotify.com/track/72JLcLjZqDpeGFsbJiouJJ,42,36
嵐,Everything,86,https://open.spotify.com/track/1v9EovC0CD8tKq88ZEI3Ri,65,35
B'z,イチブトゼンブ,85,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,65,49
絢香,みんな空の下,84,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
城南海,白い月,83,https://open.spotify.com/track/5ZJBh4XUEAOLDwmltwB3fS,32,10
Superfly,恋する瞳は美しい,82,https://open.spotify.com/track/6gr6qFSopulsD7b27wQPzC,59,31
BREAKERZ,光,81,https://open.spotify.com/track/5Z96ZmuknV8Obun3B0dxU1,28,26
ORANGE RANGE,瞳の先に,78,https://open.spotify.com/track/7Ev2h9i61tc28ied4gb33V,59,31
清水翔太,美しき日々よ,74,https://open.spotify.com/track/3WdHC92zyxJ1hrqRtEZ79X,64,41
10-FEET,super stomper,72,https://open.spotify.com/track/06SDE4FKNvfG9Dxe2GZY3j,54,41
中川翔子,心のアンテナ,71,https://open.spotify.com/track/0698JzHCCsCpZg2j9JT6TI,46,25
木村カエラ,Butterfly,70,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
秋元順子,黄昏Love again,68,https://open.spotify.com/track/2Jm0PdBI26Qvq5l2Pnccn7,31,23
JASMINE,sad to say,66,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
YA-KYIM,たぶんきっと,65,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,5,3
EXILE,FIREWORKS,64,https://open.spotify.com/track/7hUMwKkTuUhc29szmBvkfZ,60,26
DOUBLE,Let it go,62,https://open.spotify.com/track/0GwYOBd2VYVPakX32FiN2R,38,16
school food punishment,butterfly swimmer,59,https://open.spotify.com/track/5WTXMoCn6dKxZyhFkXks6g,30,22
土屋アンナ,Brave vibration,58,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,45,13
矢島美容室,はまぐりボンバー,55,https://open.spotify.com/track/4Xt5CNztDmP8TSr3hZNbpo,29,26
twenty4-7,Shake,53,https://open.spotify.com/track/3ONO8XbF1ScsGSKtsGRGOc,28,6
藤澤ノリマサ,愛の奇跡,51,https://open.spotify.com/track/2IQrlUAAr2jXUglbsHNkhC,15,1
クレイジーケンバンド,ガールフレンド,50,https://open.spotify.com/track/6SRqWUVfX2aUeO9sbM4wWN,40,28
ROCK'A'TRENCH,真夏の太陽,49,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8
Hilcrhyme,純也と真菜実,48,https://open.spotify.com/track/31RxkWex5vQjCWddes9UI3,50,40
ゆず,いちご,47,https://open.spotify.com/track/5bA3gIGkmPPBxWEdnQVfE7,56,29
秦基博,Halation,46,https://open.spotify.com/track/2qBqtORKCjiWB9Q3oLn64x,56,41
遊助,たんぽぽ,43,https://open.spotify.com/track/5mXYP3PnRg5VtbPoZa2uXX,43,36
Superfly,やさしい気持ちで,40,https://open.spotify.com/track/3vAYELaKHs8q0Waamg28ZS,59,51
Perfume,NIGHT FLIGHT,39,https://open.spotify.com/track/6QFfEFzYnKNVWUk2z6uZwf,57,18
TUBE,あー夏休み,37,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51
谷村奈南,every-body,36,https://open.spotify.com/track/0WNa1zgK0u2iXQ45RtxYkm,11,9
DA PUMP,SUMMER RIDER,34,https://open.spotify.com/track/47yZJRgEoiRRXgyyavsvKv,45,19
THE BOOM,My Sweet Home,30,https://open.spotify.com/track/0ZjsWGvAGIepAp5mCoG7Tr,41,2
Vijandeux,バーニン☆ダーリン〜KOISEYO DANSHI〜,29,https://open.spotify.com/track/69fbnCsvnrumk2d5XF8HAO,13,0
宇多田ヒカル,Beautiful World,27,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L,72,65
瀬口侑希,放浪記,24,https://open.spotify.com/track/6BUQFfAqK9IWmDrv5bHc1q,9,1
トータス松本,明星,23,https://open.spotify.com/track/7BSaARnU7NXvevnMHPdSjP,32,22
Safarii,この恋にさよなら,19,https://open.spotify.com/track/0Jz4liHwW98o5FWLvQTsZW,25,40
加藤ミリヤ,Aitai,18,https://open.spotify.com/track/5U26l6aMfJ7zNWRWl5sPHH,54,52
UA,月がきえてゆく,16,https://open.spotify.com/track/4tOHYfvTDAvNsL42ahgtPc,41,12
ROCK'A'TRENCH,My SunShine,15,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
YUI,SUMMER SONG,14,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
BIGBANG,ガラガラ GO!!,10,https://open.spotify.com/track/1p6RyfavTo5AJbia63WvMN,70,22
福山雅治,最愛,8,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48
GRAPEVINE,疾走,7,https://open.spotify.com/track/1xwNBQGL8hoN2ciqvzwDIc,33,9
RIP SLYME,楽園ベイベー,6,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56
奥華子,笑って笑って,5,https://open.spotify.com/track/2WMb2WEaT2kvO3SFicI2KG,40,16
