アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
倖田來未,Alive,97,https://open.spotify.com/track/76tJIh9eAc67ZldMYkruGT,55,17
アンジェラ・アキ,愛の季節,95,https://open.spotify.com/track/3eBcCMKXntanadS803NvsQ,43,29
Sunya,Destination,91,https://open.spotify.com/track/4XfxxMZoIvWQACfECIN6rL,13,0
B'z,イチブトゼンブ,89,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,65,49
ゆず,虹,88,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
平井堅,CANDY,87,https://open.spotify.com/track/1sCYYfY0Lv1S0vblYkUtcC,55,13
Cocco,絹ずれ,85,https://open.spotify.com/track/5AZCk07caH5i83I5pJJjNZ,39,11
いきものがかり,YELL,83,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
STARDUST REVUE,潮騒静夜,80,https://open.spotify.com/track/2SOdP3GIqup6c3hmo0Z8gm,46,10
B'z,MY LONELY TOWN,79,https://open.spotify.com/track/6vHXMEBFbiNbsDp5Je3mKp,65,40
ポルノグラフィティ,この胸を、愛を射よ,78,https://open.spotify.com/track/32sSbaRyvkY0xzAeIdQ1mr,62,20
スキマスイッチ,ゴールデンタイムラバー,76,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,60,52
D.W.ニコルズ,マイライフストーリー,75,https://open.spotify.com/track/5pJN5Hz7s8gHqGPZPiMBk2,20,2
Hilcrhyme,春夏秋冬,73,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
さかいゆう,ストーリー,72,https://open.spotify.com/track/7qhDgkhFcrFSRWVkqGuI60,33,16
絢香,みんな空の下,71,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
TOKYO NO.1 SOUL SET + HALCALI,今夜はブギー・バック,70,https://open.spotify.com/track/7EmYLgRlPsIuxr2pKZPtA3,24,32
フラワーカンパニーズ,深夜高速,66,https://open.spotify.com/track/60LhFAqVgKazNwYQD1O3kS,38,50
福原美穂,LET IT OUT,65,https://open.spotify.com/track/3O6uWEmwDlkT7EmucuRdvB,35,49
the pillows,雨上がりに見た幻,63,https://open.spotify.com/track/7Ep29x4toDllfez5t4yxCB,48,22
忌野清志郎,Oh! RADIO,62,https://open.spotify.com/track/49G43vcnfYdIAOGrmEHDbK,33,19
mihimaru GT,アンロック,59,https://open.spotify.com/track/03ZHNm23lakRPSeXzyrnqf,45,15
堂本剛,Sunday Morning,58,https://open.spotify.com/track/0j0EgNMsVEATvFNR2mWYPN,21,9
川中美幸,郡上夢うた,57,https://open.spotify.com/track/4wkTrvxkKD5O4QHAskG7B6,33,0
三浦大知,Who's The Man,55,https://open.spotify.com/track/1aKibPM7wVT9vQoHQ1beUr,49,24
菅原紗由理,あの日の約束,52,https://open.spotify.com/track/6W05TWWpLWIL8i0PmtfQTU,36,22
渥美二郎,なみだの花,51,https://open.spotify.com/track/2Dsj4HaXZQmD56FW6caLln,30,2
Superfly,恋する瞳は美しい,50,https://open.spotify.com/track/6gr6qFSopulsD7b27wQPzC,59,31
今井美樹,宝物,48,https://open.spotify.com/track/6Hx9nwGPnm1dM4nCFz9XSR,46,20
中孝介,空が空,47,https://open.spotify.com/track/05re8JYB7pAuHQkWU2uP5U,34,13
つじあやの,愛する人へ,46,https://open.spotify.com/track/7FlR77Ua7CiFND4bxM0ezm,43,3
スネオヘアー,ロデオ,41,https://open.spotify.com/track/7z4KC5O4FCUC21qATzb0I2,28,4
いきものがかり,じょいふる,39,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
PUSHIM,My Endless Love,38,https://open.spotify.com/track/6B1NWopkhLMX3V0VTk5jL5,40,16
スピッツ,君は太陽,35,https://open.spotify.com/track/3VoiGEYdn0OWtYheBKBNjz,65,37
AI,Story,34,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,65
八代亜紀,純情カプチーノ,30,https://open.spotify.com/track/1Gy9W7UD9O6ndqcs4mkrMA,40,18
Prague,Slow Down,29,https://open.spotify.com/track/65qXiitKcwFinRzyrgDKcQ,26,6
RCサクセション,雨あがりの夜空に,26,https://open.spotify.com/track/7MrERMGxt39g2iKjafDJ7l,37,43
9mm Parabellum Bullet,Cold Edge,24,https://open.spotify.com/track/3pLGgKuwwacePnBrGXjB3s,42,24
YUI,It's all too much,23,https://open.spotify.com/track/6XTxPy4Xpf0pXrkfxv7zim,57,17
Every Little Thing,DREAM GOES ON,20,https://open.spotify.com/track/50H4x5tWxztqYVzxkLLHkw,55,8
Crystal Kay,Step by Step,19,https://open.spotify.com/track/5hoH543O48AjYylv7D80Bs,49,13
BEAT CRUSADERS,LET IT GO,14,https://open.spotify.com/track/1HIdB79IDx8pFdpxzCPGfw,40,10
V6,GUILTY,12,https://open.spotify.com/track/0AmJjcGDVWpmRbo9apmpUZ,56,36
倖田來未,Physical thing,11,https://open.spotify.com/track/4Aa60B5THXChAELyhUDxiy,55,14
松下優也,Honesty,9,https://open.spotify.com/track/5InSg2BDwb7EzURJFRa3UR,35,11
FLYING KIDS,激しい雨,8,https://open.spotify.com/track/0ErZbvKLt7izyBr7vsoNsH,28,0
福山雅治,旅人,7,https://open.spotify.com/track/5MlrX3xnr0GCqI4yd9AQlF,55,22
ピーター・ポール&マリー,パフ,5,https://open.spotify.com/track/0XV343Vqaj6K8AXiNnCQ0F,13,25
RCサクセション,トランジスタ・ラジオ,3,https://open.spotify.com/track/2uURk9PUM63xhPzQOmGDzO,37,37
青山テルマ,Happiness,2,https://open.spotify.com/track/0yKZyZVyzDwUwohPM4aXjE,48,22
