アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
福山雅治,はつ恋,98,https://open.spotify.com/track/6vOXITaqQUlPqFBHxfiP3g,55,40
桑田佳祐,君にサヨナラを,95,https://open.spotify.com/track/1I7xw3E2jHOsPLsarNlQWK,57,41
山下達郎,クリスマス・イブ,92,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,45
BUMP OF CHICKEN,Merry Christmas,91,https://open.spotify.com/track/3Tc7e0jVl27dVISW6pf25Z,63,28
いきものがかり,YELL,89,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
MISIA,逢いたくていま,87,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
東京事変,能動的三分間,86,https://open.spotify.com/track/4veOvrYiK224LWEqHX39vv,53,53
嵐,マイガール,85,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,65,51
+Plus,雪道,81,https://open.spotify.com/track/5GkkkrHCEYoPyKA49T08LT,34,2
EXILE,ふたつの唇,80,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44
西野カナ,Dear…,77,https://open.spotify.com/track/332fDlQqsFVpB5wdwJ5SJt,63,55
Mr.Children,fanfare,76,https://open.spotify.com/track/33UmuCcIbwHgLhvd9iHjRC,66,28
Safarii,ウソツキ,75,https://open.spotify.com/track/0VLg6szG9wslLN43NYil6i,25,10
依布サラサ,黄昏ムーン,73,https://open.spotify.com/track/7Mg5fGJVtCwxo42JPEJ5pz,3,10
いきものがかり,じょいふる,72,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
菅原紗由理,君がいるから,71,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31
BoA,まもりたい〜White Wishes〜,69,https://open.spotify.com/track/4qBWHPavQRjxAEKgHrLzRm,55,34
清水翔太,君が好き,68,https://open.spotify.com/track/3eXHuJ6JHV7OKnyDyxeQ1F,64,47
WEAVER,トキドキセカイ,65,https://open.spotify.com/track/5vrD41gUZ9ajn4jsKMndU9,35,10
ユニコーン,雪が降る町,64,https://open.spotify.com/track/5GhZX2MUqHpIAWt7zqkyuf,44,33
Noa,WINTER SONG,61,https://open.spotify.com/track/5Iakg0ttvMZiCYooNV7Lfc,38,3
武藤昭平,ワインレッドの心,59,https://open.spotify.com/track/0EsPP2JEzIN3rGljhsPoLM,0,0
松任谷由実,恋人がサンタクロース,55,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,58,52
B'z,いつかのメリークリスマス,54,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,52
abingdon boys school,From Dusk Till Dawn,51,https://open.spotify.com/track/1yGGidD30r9r89tciGROQE,35,24
school food punishment,light prayer,50,https://open.spotify.com/track/3oA7Co3ShjW7uj29gyClPf,30,31
quasimode,Relight My Fire,49,https://open.spotify.com/track/2zPqWCqgVk4SK3RywtimKO,25,10
THE ALFEE,この愛を捧げて,48,https://open.spotify.com/track/3CA23F8ORdmD77YSg6G7qi,47,13
ノラ・ジョーンズ,チェイシング・パイレーツ,45,https://open.spotify.com/track/0ozS8D7QV8vIRcIArmkwQm,73,12
広瀬香美,とろけるリズム,44,https://open.spotify.com/track/1Qn7wdKFTl44iIlBbh2tAO,47,4
FPM,Without You,42,https://open.spotify.com/track/0AEJbtRSLV0SZLTUeq1aHo,29,14
BUMP OF CHICKEN,R.I.P.,41,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,63,25
Half-Life,entrance,39,https://open.spotify.com/track/5IF2MALSnOv8UdjXZpo1bZ,11,8
浜崎あゆみ,You were...,38,https://open.spotify.com/track/4QOKymqW11DnZy3shngavk,61,18
桑田佳祐,白い恋人達,37,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,58
L'Arc〜en〜Ciel,Hurry Xmas,36,https://open.spotify.com/track/7BYiT7ayw7sN7mrisdLlen,57,19
HAN-KUN,Don't Cry,35,https://open.spotify.com/track/72ndi58DyOpr2lGrfTbAf4,42,1
DREAMS COME TRUE,WINTER SONG,34,https://open.spotify.com/track/1MvkhvwvRkesOQou0hpH9g,60,17
花咲ゆき美,冬恋花,30,https://open.spotify.com/track/6s0P9wlssEX1Yk43w67sv9,11,2
IMALU,Mashed potato,29,https://open.spotify.com/track/0MRfiOXwhRppqd5tXaspzu,1,2
ヒルクライム,春夏秋冬,27,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
Steady&Co.,Only Holy Story,26,https://open.spotify.com/track/598BrgIdXL6jRUKyzZQIWa,35,42
レミオロメン,粉雪,23,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
阿部真央,いつの日も,22,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,47,36
ROCK'A'TRENCH,ビューティフル サン,21,https://open.spotify.com/track/5ZnxQvlzcfbQufbKWyfiAH,32,2
BoA,メリクリ,20,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
ザ・ビートモーターズ,ジェット先生,18,https://open.spotify.com/track/4BXu8iBDiVxoWDvJNGHhJW,8,1
サカナクション,アルクアラウンド,15,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
茅原実里,PRECIOUS ONE,13,https://open.spotify.com/track/0lvXnRVaCBZX08idhFaemm,42,2
秦基博,アイ,12,https://open.spotify.com/track/1FxhpxQzghrFjwJiF2GhXh,56,52
阿部芙蓉美,Birthday,11,https://open.spotify.com/track/0vSouBxyHtDcJJdtBg4FIX,29,13
Every Little Thing,Time goes by,7,https://open.spotify.com/track/42U3a7lBINr3ucPYcnFxQD,55,50
FUNKY MONKEY BABYS,ヒーロー,6,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
中山美穂,遠い街のどこかで,3,https://open.spotify.com/track/6hDx5afPG3w6tdHRqdoAOL,48,41
竹内まりや,すてきなホリデイ,1,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,47
