アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
INI,LOUD,100,https://open.spotify.com/track/312amIo1Pj8FH0vYMy5yOu,60,47
櫻坂46,自業自得,99,https://open.spotify.com/track/55owiSiQaWM2YHedWobsmd,59,46
Creepy Nuts,Bling-Bang-Bang-Born,98,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
NCT WISH,Songbird,97,https://open.spotify.com/track/1cMpJsa4qpXyjmVkck6u0f,62,55
Mrs.GREEN APPLE,ライラック,96,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
Omoinotake,幾億光年,95,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
NewJeans,Supernatural,94,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,78,76
Da-iCE,I wonder,93,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
tuki.,晩餐歌,92,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,コロンブス,91,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
MY FIRST STORY × HYDE,夢幻,90,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
サザンオールスターズ,恋のブギウギナイト,89,https://open.spotify.com/track/247Zts6V1wnpOofoQDkfiN,65,45
Mrs.GREEN APPLE,ケセラセラ,88,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
ILLIT,Magnetic,87,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,青と夏,85,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Mrs.GREEN APPLE,Dear,84,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
米津玄師,さよーならまたいつか！,83,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
YOASOBI,アイドル,82,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Vaundy,タイムパラドックス,81,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
こっちのけんと,はいよろこんで,80,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
星街すいせい,ビビデバ,79,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,60,64
Mrs.GREEN APPLE,Soranji,78,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
NewJeans,How Sweet,77,https://open.spotify.com/track/38tXZcL1gZRfbqfOG0VMTH,78,76
Mrs.GREEN APPLE,ダンスホール,76,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
あいみょん,会いに行くのに,75,https://open.spotify.com/track/53Hc2k7eomhtV8ubkB6yhZ,70,53
Ado,唱,74,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Number_i,BON,73,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
NAYEON,ABCD,72,https://open.spotify.com/track/53rB05bAi7JdNbUfgz72I1,62,54
=LOVE,絶対アイドル辞めないで,70,https://open.spotify.com/track/2iFegucLSbIncYLOJVxnSU,63,62
SPYAIR,オレンジ,69,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
aiko,相思相愛,68,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57
milet,hanataba,67,https://open.spotify.com/track/4mMRlmw3cKKpKHCKFNZgyx,61,53
Mrs.GREEN APPLE,Magic,66,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
XG,WOKE UP,65,https://open.spotify.com/track/4keuUM29CtIWgsPRzRhXoW,70,70
友成空,鬼ノ宴,64,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
乃紫,初恋キラー,63,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58
aespa,Supernova,62,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,77,53
back number,水平線,61,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
SEKAI NO OWARI,Romantic,60,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,64,55
THE RAMPAGE from EXILE TRIBE,24karats GOLD GENESIS,59,https://open.spotify.com/track/2o0B4DTPYekGegGOCTzyjj,50,38
MY FIRST STORY,I'm a mess,58,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
ヨルシカ,晴る,57,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
JO1,Love seeker,56,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50
Mrs.GREEN APPLE,インフェルノ,55,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
NewJeans,Right Now,54,https://open.spotify.com/track/58Q3FZFs1YXPpliWQB5kXB,78,70
back number,高嶺の花子さん,53,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
米津玄師,毎日,52,https://open.spotify.com/track/75Tu7Z1Auh4Gzd80FRJI4C,80,53
King Gnu,SPECIALZ,51,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
Tani Yuuki,W / X / Y,50,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
YOASOBI,勇者,49,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
藤井風,満ちてゆく,48,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
Official髭男dism,Subtitle,47,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
