アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Ado,唱,99,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Number_i,GOAT,98,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
tuki.,晩餐歌,97,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,ケセラセラ,96,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
King Gnu,SPECIALZ,95,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
Vaundy,怪獣の花唄,94,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
ヨルシカ,晴る,93,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
緑黄色社会,花になって,92,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
YOASOBI,勇者,91,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
キタニタツヤ,青のすみか,90,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Mrs.GREEN APPLE,ダンスホール,89,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
LE SSERAFIM,Perfect Night,88,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
シャイトープ,ランデヴー,87,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Official髭男dism,SOULSOUP,86,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
Mrs.GREEN APPLE,Magic,85,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
Official髭男dism,Subtitle,84,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
10-FEET,第ゼロ感,83,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Mrs.GREEN APPLE,Soranji,82,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
MY FIRST STORY,I'm a mess,81,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
SEKAI NO OWARI,最高到達点,80,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
藤井風,花,79,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
NewJeans,Ditto,78,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
羊文学,more than words,77,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,65
新しい学校のリーダーズ,オトナブルー,76,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Jung Kook,Seven (feat. Latto),75,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
Creepy Nuts,Bling-Bang-Bang-Born,74,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
優里,ドライフラワー,73,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
back number,水平線,72,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
Mrs.GREEN APPLE,青と夏,71,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
あいみょん,愛の花,70,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
優里,ビリミリオン,69,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
NewJeans,OMG,68,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
スピッツ,美しい鰭,67,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
YOASOBI,群青,66,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
SixTONES,アンセム,65,https://open.spotify.com/track/0kHXnpNmrBBwH1U2zXL7ZR,60,48
back number,高嶺の花子さん,64,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Mrs.GREEN APPLE,インフェルノ,63,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Vaundy,タイムパラドックス,62,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
福山雅治,想望,61,https://open.spotify.com/track/2jTXs5PwRmPRWyJQ4lKfIR,55,53
YOASOBI,夜に駆ける,60,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
Tani Yuuki,W / X / Y,58,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
Mrs.GREEN APPLE,僕のこと,57,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
あいみょん,マリーゴールド,56,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Saucy Dog,シンデレラボーイ,55,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
Official髭男dism,ミックスナッツ,53,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
YOASOBI,祝福,52,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
優里,ベテルギウス,51,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
NewJeans,ETA,50,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,78,77
レトロリロン,TOMODACHI,49,https://open.spotify.com/track/2mzr4sHf6Yj2RGnXeh2hHV,47,43
NALALA,&ME,48,https://open.spotify.com/track/3do2ic9q639cHpcnmC9XAT,28,46
マルシィ,ラブソング,47,https://open.spotify.com/track/2aC8t7OpwfBLTE4KWrJhN6,59,62
なとり,Overdose,46,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
米津玄師,KICK BACK,45,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
原因は自分にある。,ダイヤモンドリリー,44,https://open.spotify.com/track/676LDL3TVRJ4UrHQlQmUEi,46,32
YOASOBI,HEART BEAT,43,https://open.spotify.com/track/3J99JXowSczha1Cp0LtFoc,73,54
JO1,Your Key,41,https://open.spotify.com/track/6u6hU2ZikSQ8PdPC3yVYbH,60,41
星野源,光の跡,40,https://open.spotify.com/track/4QOTrPksb0oe1d7iJ8VZ89,65,45
NAQT VANE,puzzle,39,https://open.spotify.com/track/0aOrApqjckQ2X9RPefGWNq,42,24
Ado,クラクラ,38,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51
Official髭男dism,Pretender,37,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,カメレオン,36,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,69,66
King Gnu,一途,35,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
NewJeans,Super Shy,34,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,78,79
back number,アイラブユー,33,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
Mrs.GREEN APPLE,私は最強,32,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,57
King Gnu,逆夢,31,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,69,67
YOASOBI,怪物,30,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
Jung Kook,Standing Next to You,29,https://open.spotify.com/track/2KslE17cAJNHTsI2MI0jb2,80,82
Charm Holic,TOXIC,28,https://open.spotify.com/track/1N49wJJ76u23EkafNlbk38,28,45
RIIZE,Love 119,27,https://open.spotify.com/track/3Pjcz3Z6vRtiDVjnpnyaLq,64,52
back number,花束,26,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
back number,クリスマスソング,25,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
Mrs.GREEN APPLE,ANTENNA,24,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,66
マカロニえんぴつ,なんでもないよ、,23,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),22,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
Official髭男dism,TATTOO,21,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
back number,ヒロイン,20,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
King Gnu,白日,17,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
EXILE B HAPPY,MORNING SUN,16,https://open.spotify.com/track/4BTc4b3BoVPoHKys65v8kQ,22,32
ano,ちゅ、多様性。,15,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
宇多田ヒカル,First Love,14,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,71
NiziU,HEARTRIS,12,https://open.spotify.com/track/3ftr8VIFtTJq2pscGtRUli,59,52
米津玄師,地球儀,11,https://open.spotify.com/track/6x7SB38tuekpu4xpH9OIPY,80,59
SEKAI NO OWARI,Habit,10,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
back number,ハッピーエンド,9,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
Aimer(エメ),残響散歌,8,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
back number,HAPPY BIRTHDAY,7,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
米津玄師,Lemon,6,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Liella!,シェキラ☆☆☆,5,https://open.spotify.com/track/7lmoKU5kY1haRL1N1hiqzE,42,31
Mrs.GREEN APPLE,ロマンチシズム,4,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
Official髭男dism,115万キロのフィルム,3,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
トキメッキー,AtoZ,2,https://open.spotify.com/track/37QGbCh3vUtkmGl3LsoLJP,25,42
XG,WINTER WITHOUT YOU,1,https://open.spotify.com/track/5KxTHd0r8eM6T2K65zxt2L,70,59
