アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,UMP,100,https://open.spotify.com/track/6ZYifrNqedrjauxM8BlCJI,56,40
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
back number,新しい恋人達に,98,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
こっちのけんと,はいよろこんで,97,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
Creepy Nuts,Bling-Bang-Bang-Born,96,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Mrs.GREEN APPLE,familie,95,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Omoinotake,幾億光年,94,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Mrs.GREEN APPLE,ケセラセラ,93,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,ダンスホール,92,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
米津玄師,さよーならまたいつか！,91,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
Mrs.GREEN APPLE,青と夏,90,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Vaundy,怪獣の花唄,89,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
tuki.,晩餐歌,87,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
GEMN,ファタール,86,https://open.spotify.com/track/7gJD9BarjoFwL2BNQ0rpWT,48,66
Mrs.GREEN APPLE,Soranji,85,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
米津玄師,がらくた,84,https://open.spotify.com/track/3KBlutfYq0kxQWl2P9t4Ht,80,50
YOASOBI,アイドル,83,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
優里,カーテンコール,82,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,67,68
LE SSERAFIM,CRAZY,81,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
Number_i,INZM,80,https://open.spotify.com/track/1JdUw14vtWg9Vt4aRfHqwl,67,57
Da-iCE,I wonder,79,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
コレサワ,元彼女のみなさまへ,78,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53
Ado,唱,77,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
櫻坂46,I want tomorrow to come,76,https://open.spotify.com/track/6ujztecmohAyiBzd21jKZF,59,44
Mrs.GREEN APPLE,コロンブス,75,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
back number,水平線,73,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
back number,高嶺の花子さん,71,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
YOASOBI,UNDEAD,70,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
Mrs.GREEN APPLE,Magic,69,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
Mrs.GREEN APPLE,僕のこと,68,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ILLIT,Magnetic,67,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
Number_i,透明になりたい,66,https://open.spotify.com/track/5wPltFGxoCje2DSLG3WA1G,67,51
Mrs.GREEN APPLE,インフェルノ,65,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Jams Collection,涙、ふわり。,64,https://open.spotify.com/track/3HQoNDW5vAuaS1Gv87BIMV,31,22
Vaundy,タイムパラドックス,63,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
優里,ドライフラワー,62,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
back number,花束,61,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
NEWS,チャンカパーナ,60,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
米津玄師,Lemon,59,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
弌誠,モエチャッカファイア,58,https://open.spotify.com/track/43CMcyGeImlZjy1oN0NVNG,46,56
あいみょん,マリーゴールド,57,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Number_i,GOAT,56,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
Official髭男dism,Subtitle,55,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
Number_i,BON,54,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
WayV,Go Higher,53,https://open.spotify.com/track/5K11PM7oEARLOWAHyiI9Qg,56,33
あいみょん,ラッキーカラー,52,https://open.spotify.com/track/5Fzv7ho7XOwvvEOvxFnnTp,70,54
Tani Yuuki,おかえり,51,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,61
Vaundy,ホムンクルス,50,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,72,58
JIMIN,Who,49,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
Mrs.GREEN APPLE,Dear,48,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
King Gnu,SPECIALZ,47,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
XG,SOMETHING AIN'T RIGHT,46,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
Official髭男dism,Pretender,45,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
MY FIRST STORY,I'm a mess,44,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
ヨルシカ,憂、燦々,43,https://open.spotify.com/track/65npSVkyhQVDDqOsbOW0Aa,71,56
SEKAI NO OWARI,最高到達点,42,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
BE:FIRST,Blissful,41,https://open.spotify.com/track/2f5A8BVFTbX9feDNseHfrB,70,57
MY FIRST STORY × HYDE,夢幻,40,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
あいみょん,猫にジェラシー,39,https://open.spotify.com/track/6Qr07C97QliK35ZQGs941S,70,44
