アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Creepy Nuts,Bling-Bang-Bang-Born,100,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
SKE48,愛のホログラム,99,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20
NCT WISH,WISH,98,https://open.spotify.com/track/7uRWaWF70gvKmLhpY3FuaJ,62,52
ATEEZ,NOT OKAY,97,https://open.spotify.com/track/4t7YII5UwkfkduFczMtdb4,74,51
tuki.,晩餐歌,96,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Omoinotake,幾億光年,95,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
YOASOBI,アイドル,94,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Ado,唱,93,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Vaundy,タイムパラドックス,92,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
SPYAIR,オレンジ,91,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
Mrs.GREEN APPLE,ケセラセラ,90,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
BE:FIRST,Set Sail,89,https://open.spotify.com/track/3r4kSAvYtaJVwOMZlRbz9r,70,42
Vaundy,怪獣の花唄,87,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
ヨルシカ,晴る,86,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
King Gnu,SPECIALZ,85,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
LE SSERAFIM,EASY,84,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74
YOASOBI,勇者,83,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
緑黄色社会,花になって,82,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
Mrs.GREEN APPLE,ダンスホール,81,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Mrs.GREEN APPLE,ナハトムジーク,80,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,79,62
Mrs.GREEN APPLE,Soranji,79,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
Official髭男dism,Subtitle,78,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
TWICE,ONE SPARK,77,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,83,54
LE SSERAFIM,Perfect Night,76,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
Mrs.GREEN APPLE,Magic,75,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
MY FIRST STORY,I'm a mess,74,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
シャイトープ,ランデヴー,73,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
キタニタツヤ,青のすみか,72,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
back number,冬と春,71,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,76,64
back number,水平線,70,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
Number_i,GOAT,69,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
藤井風,花,68,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
back number,高嶺の花子さん,67,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Mrs.GREEN APPLE,青と夏,66,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
SEKAI NO OWARI,最高到達点,65,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
優里,ドライフラワー,64,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
優里,ビリミリオン,63,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
宇多田ヒカル,何色でもない花,61,https://open.spotify.com/track/50tPNAlIyAbQtixQQ0huP5,72,45
Jung Kook,Seven (feat. Latto),60,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
10-FEET,第ゼロ感,59,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Creepy Nuts,二度寝,58,https://open.spotify.com/track/38Ypb7FJIGVovqqQO2Yu5S,70,55
Uru,アンビバレント,57,https://open.spotify.com/track/5uYnVpwOGOaiXTJmhNd62P,61,61
Ado,Value,56,https://open.spotify.com/track/0zk8E32SiP3ZXZn0tKvPGV,76,44
RADWIMPS,正解,55,https://open.spotify.com/track/6vg9UGXRVL4YKNVqVMmOKF,74,61
Mrs.GREEN APPLE,インフェルノ,54,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Tani Yuuki,W / X / Y,53,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
スピッツ,美しい鰭,52,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
羊文学,more than words,50,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,65
野田愛実,bae,49,https://open.spotify.com/track/08KjFV8XNPfVVARtQaFFaO,43,20
あいみょん,マリーゴールド,48,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
TWICE,I GOT YOU,47,https://open.spotify.com/track/7cl2rrUX3x8GVDF7Du2Bnf,83,48
YOASOBI,夜に駆ける,46,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
Saucy Dog,シンデレラボーイ,45,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
Mrs.GREEN APPLE,僕のこと,44,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
YOASOBI,群青,43,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Official髭男dism,SOULSOUP,42,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
優里,ベテルギウス,41,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
NewJeans,Ditto,40,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
友成空,鬼ノ宴,39,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
原因は自分にある。,マルチバース・アドベンチャー,38,https://open.spotify.com/track/73bwO8YNQzVwEld8c0yr1U,46,35
Official髭男dism,ミックスナッツ,37,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
YOASOBI,祝福,36,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
Official髭男dism,Pretender,34,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
米津玄師,KICK BACK,33,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
back number,花束,32,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",31,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,61,62
山内惠介,紅の蝶,28,https://open.spotify.com/track/42VI4eMs4vDRjSTnS73tCj,34,25
レミオロメン,3月9日,27,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
あいみょん,愛の花,26,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
マカロニえんぴつ,なんでもないよ、,25,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
NewJeans,OMG,24,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
YOASOBI,怪物,23,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
宇多田ヒカル,First Love,22,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,71
Mrs.GREEN APPLE,私は最強,21,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,57
back number,HAPPY BIRTHDAY,20,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
Snow Man,LOVE TRIGGER,19,https://open.spotify.com/track/7p9fSNjiiyrUuvLzZyuVjU,65,54
THE RAMPAGE from EXILE TRIBE,100degrees,17,https://open.spotify.com/track/3VZyDeQbB4V3MmH2dei9qN,50,43
back number,アイラブユー,16,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
back number,ヒロイン,15,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
Official髭男dism,115万キロのフィルム,14,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
なとり,Overdose,13,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
Aimer(エメ),残響散歌,12,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Novelbright,愛とか恋とか,10,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,55
back number,ハッピーエンド,9,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
Mrs.GREEN APPLE,ロマンチシズム,8,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
アイナ・ジ・エンド,宝者,7,https://open.spotify.com/track/6b8F0yMxLnSe75TP4Zq4y8,66,50
米津玄師,Lemon,6,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
