アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
THE RAMPAGE from EXILE TRIBE,24karats GOLD GENESIS,100,https://open.spotify.com/track/2o0B4DTPYekGegGOCTzyjj,50,38
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
Creepy Nuts,Bling-Bang-Bang-Born,98,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
back number,新しい恋人達に,96,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
Omoinotake,幾億光年,95,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Mrs.GREEN APPLE,青と夏,94,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
こっちのけんと,はいよろこんで,93,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
Da-iCE,I wonder,92,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
GEMN,ファタール,91,https://open.spotify.com/track/7gJD9BarjoFwL2BNQ0rpWT,48,66
Mrs.GREEN APPLE,ケセラセラ,90,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Stray Kids,Chk Chk Boom,89,https://open.spotify.com/track/43RLe6WDgwld9uEAXSvVUW,85,55
tuki.,晩餐歌,88,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,コロンブス,87,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,アポロドロス,85,https://open.spotify.com/track/41PdvmQ3BrbEoMReSDCDGP,79,58
MY FIRST STORY × HYDE,夢幻,84,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
YOASOBI,アイドル,83,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
ONE OK ROCK,Delusion:All,82,https://open.spotify.com/track/61f3iPQRIe0I6CSj7qJdi3,71,59
優里,カーテンコール,81,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,67,68
JIMIN,Who,80,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
ILLIT,Magnetic,79,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
Mrs.GREEN APPLE,ダンスホール,77,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
YOASOBI,UNDEAD,76,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
Mrs.GREEN APPLE,Soranji,75,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
Ado,唱,74,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
NewJeans,Supernatural,73,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,78,76
藤井風,Feelin' Go(o)d,72,https://open.spotify.com/track/5US12Fui3OPGpuU76iG2T5,74,37
Vaundy,タイムパラドックス,70,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
Mrs.GREEN APPLE,Magic,69,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
米津玄師,さよーならまたいつか！,68,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
Official髭男dism,Sharon,67,https://open.spotify.com/track/394W63Gn6TSEEBo6DHsclU,71,50
THE ALFEE,KO. DA. MA.,66,https://open.spotify.com/track/1t7cd1wcPM8lUOTmrG7iX2,47,25
Mrs.GREEN APPLE,Dear,65,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
星街すいせい,ビビデバ,64,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,60,64
西野カナ,EYES ON YOU,63,https://open.spotify.com/track/6p8SZOytmthKLKfB95viaY,63,48
back number,水平線,62,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
back number,高嶺の花子さん,61,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
TWICE,DIVE,60,https://open.spotify.com/track/1268f7A3rHyfolrzmoOhPW,83,45
ヨルシカ,忘れてください,59,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,71,64
YOASOBI,舞台に立って,58,https://open.spotify.com/track/42lDvdAmBr7H5hLzvr882L,73,61
Mrs.GREEN APPLE,インフェルノ,57,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Number_i,BON,56,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
MY FIRST STORY,I'm a mess,55,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
SPYAIR,オレンジ,54,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
ROF-MAO,DiVE !N,53,https://open.spotify.com/track/08pWeARac7REqcyIGJ9FLM,47,39
Official髭男dism,Subtitle,52,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
あいみょん,マリーゴールド,51,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
XG,SOMETHING AIN'T RIGHT,50,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
SKE48,愛のホログラム,49,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20
優里,ドライフラワー,48,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
NiziU,RISE UP,47,https://open.spotify.com/track/0xtOqAG2JMFBY4XOoA9zl5,59,35
友成空,鬼ノ宴,46,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
Mrs.GREEN APPLE,ロマンチシズム,45,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
Tani Yuuki,W / X / Y,44,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
NewJeans,How Sweet,43,https://open.spotify.com/track/38tXZcL1gZRfbqfOG0VMTH,78,76
YOASOBI,勇者,42,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
優里,ベテルギウス,41,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
Ado,ルル,40,https://open.spotify.com/track/1n2wGY2QlnhueSVOrZXsgF,76,54
aespa,Supernova,39,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,77,53
King Gnu,SPECIALZ,38,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
Vaundy,ホムンクルス,37,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,72,58
乃紫,初恋キラー,36,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58
ヨルシカ,晴る,35,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
キタニタツヤ,青のすみか,34,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
あいみょん,ラッキーカラー,33,https://open.spotify.com/track/5Fzv7ho7XOwvvEOvxFnnTp,70,54
suis from ヨルシカ,若者のすべて,32,https://open.spotify.com/track/0bolEYwnvGkCjy38QACpBt,48,58
スピッツ,美しい鰭,31,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
Official髭男dism,ミックスナッツ,30,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
優里,ビリミリオン,29,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
Mrs.GREEN APPLE,僕のこと,28,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
SEKAI NO OWARI,最高到達点,27,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
Jung Kook,Seven (feat. Latto),26,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
back number,花束,25,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
ヨルシカ,ただ君に晴れ,24,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
10-FEET,第ゼロ感,23,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
緑黄色社会,花になって,22,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
Number_i,GOAT,20,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
muque,nevermind,19,https://open.spotify.com/track/0yvN1jXZSVPifmo9DJIBCy,48,43
Official髭男dism,Pretender,18,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
DA PUMP,Pump It Up! feat. TAKUMA THE GREAT,17,https://open.spotify.com/track/36tQVvEnWA4CfgJAQRNDDP,45,23
aiko,相思相愛,16,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57
YOASOBI,夜に駆ける,15,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
ゆず,夏色,14,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
Saucy Dog,シンデレラボーイ,13,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
JO1,Love seeker,12,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",11,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,61,63
Da-iCE,スターマイン,10,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
藤井風,満ちてゆく,9,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
NewJeans,Ditto,8,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",7,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,61,62
原因は自分にある。,P-P-P-PERO,5,https://open.spotify.com/track/51B7M78gRDEYzXAtwdj9cM,46,32
NAYEON,ABCD,4,https://open.spotify.com/track/53rB05bAi7JdNbUfgz72I1,62,54
SEKAI NO OWARI,Romantic,3,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,64,55
あいみょん,会いに行くのに,2,https://open.spotify.com/track/53Hc2k7eomhtV8ubkB6yhZ,70,53
米津玄師,Lemon,1,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
