アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Creepy Nuts,Bling-Bang-Bang-Born,100,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Number_i,GOAT,99,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
tuki.,晩餐歌,97,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Omoinotake,幾億光年,96,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
=LOVE,呪って呪って,95,https://open.spotify.com/track/2bkjCPDaji1Q6UkbiykqOo,63,50
SUPER★DRAGON,New Rise,94,https://open.spotify.com/track/1uaWkEy9GTmTA9tKeGo3kA,40,18
YOASOBI,アイドル,93,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Vaundy,タイムパラドックス,92,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
SPYAIR,オレンジ,91,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
Mrs.GREEN APPLE,ケセラセラ,90,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
ヨルシカ,晴る,89,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
Vaundy,怪獣の花唄,88,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Ado,唱,87,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
YOASOBI,勇者,86,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
King Gnu,SPECIALZ,85,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
緑黄色社会,花になって,84,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
TWICE,ONE SPARK,83,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,83,54
