アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
&TEAM,青嵐 (Aoarashi),100,https://open.spotify.com/track/0AOSmgHSkg9jH73jGy2QNG,68,54
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
Creepy Nuts,Bling-Bang-Bang-Born,98,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
僕が見たかった青空,スペアのない恋,97,https://open.spotify.com/track/6XlKikhgA44Tmxw45CHA4o,33,31
こっちのけんと,はいよろこんで,96,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
Omoinotake,幾億光年,95,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Mrs.GREEN APPLE,青と夏,94,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
back number,新しい恋人達に,93,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
GEMN,ファタール,92,https://open.spotify.com/track/7gJD9BarjoFwL2BNQ0rpWT,48,66
Da-iCE,I wonder,91,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Mrs.GREEN APPLE,ケセラセラ,90,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Vaundy,怪獣の花唄,89,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
tuki.,晩餐歌,88,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,コロンブス,87,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
YOASOBI,アイドル,86,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Mrs.GREEN APPLE,familie,84,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Snow Man,BREAKOUT,83,https://open.spotify.com/track/1UHR3sWmHhpBxFDb7C5sYN,65,53
YOASOBI,舞台に立って,81,https://open.spotify.com/track/42lDvdAmBr7H5hLzvr882L,73,61
優里,カーテンコール,80,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,67,68
MY FIRST STORY × HYDE,夢幻,79,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
Mrs.GREEN APPLE,Soranji,78,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
XG,SOMETHING AIN'T RIGHT,77,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
Mrs.GREEN APPLE,ダンスホール,76,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
星街すいせい,ビビデバ,75,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,60,64
Vaundy,ホムンクルス,74,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,72,58
Ado,唱,73,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
ILLIT,Magnetic,72,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
米津玄師,RED OUT,71,https://open.spotify.com/track/5sQUXxfkbDpauiEXFc4Rcr,80,59
Mrs.GREEN APPLE,アポロドロス,70,https://open.spotify.com/track/41PdvmQ3BrbEoMReSDCDGP,79,58
Vaundy,タイムパラドックス,69,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
米津玄師,さよーならまたいつか！,68,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
Mrs.GREEN APPLE,Magic,67,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
藤井風,Feelin' Go(o)d,66,https://open.spotify.com/track/5US12Fui3OPGpuU76iG2T5,74,37
ONE OK ROCK,Delusion:All,65,https://open.spotify.com/track/61f3iPQRIe0I6CSj7qJdi3,71,59
YOASOBI,UNDEAD,64,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
back number,水平線,62,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
back number,高嶺の花子さん,61,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
MeseMoa.,愛してる体感BABY,60,https://open.spotify.com/track/1XB9KOQujspE7EtMkl6l8H,27,13
JIMIN,Who,59,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
Official髭男dism,Sharon,58,https://open.spotify.com/track/394W63Gn6TSEEBo6DHsclU,71,50
