アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Number_i,INZM,100,https://open.spotify.com/track/1JdUw14vtWg9Vt4aRfHqwl,67,57
乃木坂46,チートデイ,99,https://open.spotify.com/track/5uICw7DZWUJfnSkRbT7SvF,60,41
TREASURE,KING KONG,98,https://open.spotify.com/track/3bkYcnN64tnIHRWwrF9X6r,66,46
Mrs.GREEN APPLE,ライラック,97,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
Mrs.GREEN APPLE,familie,96,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Creepy Nuts,Bling-Bang-Bang-Born,95,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
こっちのけんと,はいよろこんで,94,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
BE:FIRST,Blissful,93,https://open.spotify.com/track/2f5A8BVFTbX9feDNseHfrB,70,57
Omoinotake,幾億光年,92,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
米津玄師,がらくた,91,https://open.spotify.com/track/3KBlutfYq0kxQWl2P9t4Ht,80,50
Mrs.GREEN APPLE,青と夏,90,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
GEMN,ファタール,89,https://open.spotify.com/track/7gJD9BarjoFwL2BNQ0rpWT,48,66
Mrs.GREEN APPLE,ケセラセラ,88,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
back number,新しい恋人達に,87,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
tuki.,晩餐歌,86,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Vaundy,怪獣の花唄,85,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Da-iCE,I wonder,83,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Lienel,Curry on love,82,https://open.spotify.com/track/5M10tUnCh0eKY5ouwEk6ud,35,26
YOASOBI,アイドル,81,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Mrs.GREEN APPLE,コロンブス,80,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
Mrs.GREEN APPLE,Soranji,79,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
優里,カーテンコール,78,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,67,68
Mrs.GREEN APPLE,ダンスホール,77,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
米津玄師,さよーならまたいつか！,76,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
Ado,唱,75,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
米津玄師,RED OUT,74,https://open.spotify.com/track/5sQUXxfkbDpauiEXFc4Rcr,80,59
YOASOBI,舞台に立って,73,https://open.spotify.com/track/42lDvdAmBr7H5hLzvr882L,73,61
ILLIT,Magnetic,72,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
XG,SOMETHING AIN'T RIGHT,71,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
Vaundy,ホムンクルス,70,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,72,58
MY FIRST STORY × HYDE,夢幻,69,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
Mrs.GREEN APPLE,Magic,68,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
Vaundy,タイムパラドックス,66,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
ONE OR EIGHT,Don't Tell Nobody,64,https://open.spotify.com/track/2v4C96TlpGJQ4BjaLFxvIg,44,50
back number,高嶺の花子さん,62,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Number_i,BON,61,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
