rank,song_title,artist_name,score
1,PAPARAZZI,少女時代,100
2,TO THE LIMIT,KAT-TUN,99
3,Z女戦争,ももいろクローバーZ,98
4,君は僕だ,前田敦子,97
5,あの空の向こうがわへ,ジャンクフジヤマ,96
6,クルージング・カリフォルニア(バンピン・イン・マイ・トランク),オフスプリング,95
7,ONLY YOU,安室奈美恵,94
9,ALL NIGHT LONG,EXILE,92
10,0 GAME,SPYAIR,91
11,ラストシーン,スキマスイッチ,90
12,愛しい人へ捧ぐ歌,桑田佳祐,89
13,ペイフォン feat.ウィズ・カリファ,マルーン5,88
14,Life〜生まれてくれてありがとう〜,Brand New Vibe,87
15,LOVE CHASE,山下智久,86
16,"ディレイ,ディレイ",ハートブレイクス,85
17,OH YEAH,KREVA,84
18,Forever,Crystal Kay,83
19,ビリーヴ,シェネル,82
20,Memories,ローラ,81
21,真夏のSounds good!,AKB48,80
22,ゴッド・メイド・ザ・ラジオ〜神の創りしラジオ,ビーチ・ボーイズ,79
23,シャドウ・デイズ,ジョン・メイヤー,78
25,ただいま,JUJU,76
26,伝説のヤングマン〜ウィー・アー・ヤング〜 feat.ジャネール・モネイ,ファン.,75
27,もっと愛したかった,KG,74
28,愛でした。,関ジャニ∞[エイト],73
29,夢の外へ,星野源,72
30,スタック・オン・ユー,ミーコ,71
31,ドント・ウェイク・ミー・アップ,クリス・ブラウン,70
32,weeeek,GReeeeN,69
33,キューティクル・ガール,bomi,68
34,バーン・イット・ダウン,リンキン・パーク,67
36,スクリーム,アッシャー,65
37,明日に,Good Coming,64
39,炎天夏,湘南乃風,62
40,Your Eyes,嵐,61
41,Feel So Moon,ユニコーン,60
42,ビューティー・アンド・ア・ビート feat.ニッキー・ミナージュ,ジャスティン・ビーバー,59
43,feel you,住岡梨奈,58
44,恋は終わらないずっと,MISIA,57
45,スマイルスマイル,平原綾香,56
46,コール・ミー・メイビー,カーリー・レイ・ジェプセン,55
47,トロイメライ,パスピエ,54
48,僕と花,サカナクション,53
49,Shine,家入レオ,52
50,Ride Out,DadaD,51
51,眠り姫,SEKAI NO OWARI,50
53,In The Spotlight(TOKYO),安室奈美恵,48
55,サムバディ・ザット・アイ・ユースト・トゥ・ノウ〜失恋サムバディ feat.キンブラ,ゴティエ,46
56,タイムボム,カイリー・ミノーグ,45
58,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,43
59,輝く月のように,Superfly,42
61,グッド・タイム,アウル・シティー & カーリー・レイ・ジェプセン,40
63,君は自転車私は電車で帰宅,℃-ute,38
64,ラララ〜愛のうた〜,MINMI,37
65,Because... I am,flumpool,36
67,街の名前,BONNIE PINK,34
69,風が吹いている,いきものがかり,32
70,シェア・マイ・ラヴ,R・ケリー,31
71,LOVEのしるし,Silent Siren,30
72,わたがし,back number,29
73,LIFE,キマグレン,28
75,LOVE LOVE Summer,ケツメイシ,26
78,世界でいちばん熱い夏,PRINCESS PRINCESS,23
79,FANTASTIC BABY,BIGBANG,22
80,イン・ユア・アームズ,キナ・グラニス,21
81,P.F.スローン,ルーマー,20
82,えれぴょん,小野恵令奈,19
84,バック・イン・タイム,ピットブル,17
85,きらきらひかれ,チャットモンチー,16
88,レジェンダリー・チャイルド,エアロスミス,13
89,くちびる,aiko,12
92,with you,ゆず,9
93,Shining,rieco,8
94,シーズ・ソー・ミーン,マッチボックス・トゥエンティー,7
95,ジャンプ,ヴァン・ヘイレン,6
96,今夜はビート・イット,マイケル・ジャクソン,5
