rank,song_title,artist_name,score
1,北川謙二,NMB48,100
2,UZA,AKB48,99
3,THINK'BOUT IT!,THE SECOND from EXILE,98
4,青い春,back number,97
5,Answer,flumpool,96
6,Always,西野カナ,95
7,ワット・クッド・ハヴ・ビーン・ラヴ〜愛と呼べたもの,エアロスミス,94
9,Reverb*,Yun*chi,92
11,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,90
12,テーブル・ダンサー,キーシャ・シャンテ,89
13,ストレイ・ハート,グリーン・デイ,88
14,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),87
16,Damage,安室奈美恵,85
18,ガール・オン・ファイア,アリシア・キーズ,83
19,コール・ミー・メイビー,カーリー・レイ・ジェプセン,82
20,ハピネス,AI,81
21,366日,清水翔太 feat.仲宗根泉(HY),80
22,LEMONADE,THE BAWDIES,79
23,ファッションモンスター,きゃりーぱみゅぱみゅ,78
24,ありがとう,JUJU,77
26,やさしさで溢れるように,JUJU,75
27,Missing Piece,中山優馬,74
28,End roll,androp,73
29,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,72
30,冬がはじまるよ,槇原敬之,71
31,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,70
32,桃色のキリン,ピロカルピン,69
33,アセロラ,蜜,68
34,風が吹いている,いきものがかり,67
35,Life is SHOW TIME,鬼龍院翔 from ゴールデンボンバー,66
37,HALLOWEEN PARTY,HALLOWEEN JUNKY ORCHESTRA,64
38,Sweet Pop!,Silent Siren,63
40,常套句,Mr.Children,61
42,男のうそ,三山ひろし,59
43,ファンタジックレディオ,石崎ひゅーい,58
44,ラミラミ feat.Toss,MAICO,57
45,Dear Mr.Tomorrow,秦基博,56
46,スウィート・ナッシング feat.フローレンス・ウェルチ,カルヴィン・ハリス,55
47,INNOCENCE,藍井エイル,54
49,Force,Superfly,52
52,TREKKING SONG,キリンジ,49
54,スワッガー・ジャガー,シェール・ロイド,47
55,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,46
56,ドゥーム・アンド・グルーム(ジェフ・バスカー・ミックス),ザ・ローリング・ストーンズ,45
57,ドント・ストップ・ザ・パーティー feat.TJR,ピットブル,44
58,HEART BEAT,加藤ミリヤ,43
64,明日がくるなら,JUJU with JAY'ED,37
65,Beautiful World,LOVE PSYCHEDELICO,36
66,キャンディ,ロビー・ウィリアムス,35
67,Be Strong,西野カナ,34
68,ダイ・ヤング,ケシャ,33
69,たとえどんなに…,西野カナ,32
70,ダイヤモンズ,リアーナ,31
72,Amazing Grace〜赤とんぼ,臼澤みさき,29
73,ONE,rieco,28
74,ありがとう,いきものがかり,27
75,この夜を止めてよ,JUJU,26
76,Powder Snow〜永遠に終わらない冬〜,三代目 J Soul Brothers,25
78,エレクトリックボーイ,KARA,23
80,GO FOR IT !!,西野カナ,21
81,オンリー・ワナ・ギヴ・イット・トゥ・ユー,エル・ヴァーナー,20
82,愛して笑ってうれしくて涙して,DREAMS COME TRUE,19
83,知らない,星野源,18
84,スカイフォール,アデル,17
86,アイム・ノット・ザ・セイム・ウィズアウト・ユー,ドナルド・フェイゲン,15
87,100年初恋,シクラメン,14
90,ただいま,JUJU,11
92,ユア・ボディ,クリスティーナ・アギレラ,9
93,ルミナス,ClariS,8
94,Shout,堂珍嘉邦,7
96,JUSTICE[from]GUILTY,GLAY,5
97,ワン・モア・ナイト,マルーン5,4
98,White Sweet Love feat.CLIFF EDGE,jyA-Me,3
99,crossing field,LiSA,2
100,brand new day,森恵,1
