rank,song_title,artist_name,score
1,それでも好きだよ,指原莉乃,100
2,おいでシャンプー,乃木坂46,99
3,月光,斉藤和義,98
4,プレイボール,YUKI,97
5,さかさまの空,SMAP,96
6,Two Hearts,三浦大知,95
7,太陽の約束,山崎まさよし,94
8,トゥナイト・トゥナイト,ホット・シェル・レイ,93
9,オレンジ,GReeeeN,92
10,ペイフォン feat.ウィズ・カリファ,マルーン5,91
12,ハルウタ,いきものがかり,89
13,祈り〜涙の軌道,Mr.Children,88
14,Wild Child,moumoon,87
16,10年後の君へ,板野友美,85
17,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,84
18,月火水木金土日。〜君に贈る歌〜,ソナーポケット,83
19,イン・ユア・アームズ,キナ・グラニス,82
21,ゴッド・メイド・ザ・ラジオ〜神の創りしラジオ,ビーチ・ボーイズ,80
22,My Way,Ms.OOJA,79
23,いつも、いつまでも,TUBE,78
24,ターン・アップ・ザ・ミュージック,クリス・ブラウン,77
25,ハッピー・ピルズ〜幸せの特効薬,ノラ・ジョーンズ,76
26,僕と花,サカナクション,75
27,Spring of Life,Perfume,74
28,君と僕の挽歌,さかいゆう,73
29,スターシップス,ニッキー・ミナージュ,72
30,アイ・ウォント・ギヴ・アップ,ジェイソン・ムラーズ,71
31,Shine,家入レオ,70
32,茜,アルマカミニイト,69
33,マミレル,木村カエラ,68
34,コール・ミー・メイビー,カーリー・レイ・ジェプセン,67
35,リヴ・マイ・ライフ feat.ジャスティン・ビーバー,ファー・イースト・ムーヴメント,66
36,夜明けのブルース,五木ひろし,65
37,ヘヴン,エミリー・サンデー,64
38,Be...,Ms.OOJA,63
39,Chase the world,May'n,62
40,ウィ・アー・ヤング feat.ジャネル・モネイ,ファン.,61
41,バック・イン・タイム,ピットブル,60
42,Face Down,嵐,59
43,サイレンスト・バイ・ザ・ナイト,キーン,58
44,虹,ゆず,57
47,MY TIME TO SHINE,DREAMS COME TRUE,54
48,生きてる生きてく,福山雅治,53
49,世界はまだ君を知らない,阿部真央,52
50,ズルしないでちゃんと愛してよ with LGMonkees,果山サキ,51
51,CANDY CANDY,きゃりーぱみゅぱみゅ,50
52,ねぇ、どうして,曽根由希江,49
53,春うららか,信政誠,48
57,Awakening,FOUR GET ME A NOTS,44
58,ダンス・アゲイン feat.ピットブル,ジェニファー・ロペス,43
59,幸せのラストダンス,桑田佳祐,42
60,真夏のSounds good!,AKB48,41
61,バーン・イット・ダウン,リンキン・パーク,40
62,栄光の架橋,ゆず,39
63,声なき命,上間綾乃,38
64,to the beginning,Kalafina,37
65,嘘憑きとサルヴァドール,小南泰葉,36
66,素晴らしき世界,Rake,35
67,ボーン・ディス・ウェイ,レディー・ガガ,34
69,君がいない feat.舞花,SO-TA,32
70,ハナミズキ,一青窈,31
71,くちびる,aiko,30
72,One Two Three,E-girls,29
73,ヒカリ,井手綾香,28
75,リアル・ラヴ,エリック・ベネイ,26
77,デイドリームライダー,シシド・カフカ,24
78,Radio Goo! Goo!,RADIO MONKEES,23
82,スターライト、スターライト,エックスラヴァーズ,19
84,"GO FOR IT,BABY-キオクの山脈-",B'z,17
86,世界が燃え尽きるまで,中村中,15
87,Lady ダイヤモンド,Sexy Zone,14
88,ガール・ゴーン・ワイルド,マドンナ,13
89,俺たちワイルド・ワンズ feat.シーア,フロー・ライダー,12
90,自由へ道連れ,椎名林檎,11
92,FANTASTIC BABY,BIGBANG,9
93,pieces,Mr.Children,8
94,夏の大三角形,NICO Touches the Walls,7
96,サムバディ・ザット・アイ・ユースト・トゥ・ノウ feat.キンブラ,ゴティエ,5
97,やさしくなりたい,斉藤和義,4
98,ミスター・サクソビート〜恋の大作戦〜,アレクサンドラ・スタン,3
99,愛してた,ナオト・インティライミ,2
