rank,song_title,artist_name,score
1,Sexy Summerに雪が降る,Sexy Zone,100
2,Follow Me,E-girls,99
3,ブロウ・ミー(ワン・ラスト・キス),ピンク,98
4,おやすみ泣き声、さよなら歌姫,クリープハイプ,97
5,Beautiful life,福山雅治,96
7,Oh!,少女時代,94
8,えれにゃん,小野恵令奈,93
9,マッドネス,ミューズ,92
10,コール・ミー・メイビー,カーリー・レイ・ジェプセン,91
11,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,90
12,ありがとう,JUJU,89
14,十三夜,鈴木雅之,87
15,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,86
16,セレブレイト feat.ファレル・ウィリアムス,MIKA,85
17,ヴェガス・ガール,コナー・メイナード,84
18,Sun shower,木村カエラ,83
19,ファッションモンスター,きゃりーぱみゅぱみゅ,82
20,江南スタイル,PSY,81
21,輝く月のように,Superfly,80
22,firefly,BUMP OF CHICKEN,79
23,オンリー・ワナ・ギヴ・イット・トゥ・ユー,エル・ヴァーナー,78
24,夜の踊り子,サカナクション,77
25,スワッガー・ジャガー,シェール・ロイド,76
26,オー・ラヴ,グリーン・デイ,75
27,24karats TRIBE OF GOLD,EXILE TRIBE,74
29,キスだって左利き,SKE48,72
31,セトル・ダウン,ノー・ダウト,70
32,ダイヤモンズ,リアーナ,69
34,ギンガムチェック,AKB48,67
35,Force,Superfly,66
36,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,65
37,Danger Zone〜to the unknown world〜,堂本光一,64
38,スカイフォール,アデル,63
39,愛する覚悟,シシド・カフカ,62
40,バッド,マイケル・ジャクソン,61
41,ウォント・ユー・バック,シェール・ロイド,60
42,PROUD,ジャンクフジヤマ,59
44,Bless You,家入レオ,57
46,リンダ,藤田恵美,55
47,ワン・モア・ナイト,マルーン5,54
49,アイム・ノット・ザ・セイム・ウィズアウト・ユー,ドナルド・フェイゲン,52
50,ヒカリヘ,miwa,51
51,アイ・ウィル・ウェイト,マムフォード&サンズ,50
52,誓い,CLIFF EDGE,49
53,メリーゴーランド,吉田山田,48
56,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),45
57,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,44
59,シーズ・ソー・ミーン〜彼女はシーソー・クィーン〜,マッチボックス・トゥエンティー,42
60,デューケイン・ホイッスル,ボブ・ディラン,41
62,↑↓,hitomi,39
63,Trash,小南泰葉,38
64,最後と決めた女だから,氷川きよし,37
65,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,36
69,Dear Mr.Tomorrow,秦基博,32
71,フルール,近藤晃央,30
75,リニアブルーを聴きながら,UNISON SQUARE GARDEN,26
78,ロンリー・チャップリン duet with ジェロ,鈴木聖美,23
79,ビリーヴ,シェネル,22
83,フライ・ミー・トゥ・ザ・ムーン,八代亜紀,18
84,ランナウェイズ,ザ・キラーズ,17
86,ワット・クッド・ハヴ・ビーン・ラヴ〜愛と呼べたもの,エアロスミス,15
87,情熱のホイッスル,フロー・ライダー,14
88,everybody feels the same,くるり,13
89,逍遙歌〜そぞろ歩けば〜,加山雄三,12
91,Dazzling Girl,SHINee,10
94,STEP!,ゴスペラーズ,7
98,ペイフォン feat.ウィズ・カリファ,マルーン5,3
99,ガンズ・フォー・ハンズ,トゥエンティ・ワン・パイロッツ,2
