rank,song_title,artist_name,score
1,キスだって左利き,SKE48,100
2,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,99
3,最後と決めた女だから,氷川きよし,98
4,firefly,BUMP OF CHICKEN,97
5,Force,Superfly,96
6,バッド,マイケル・ジャクソン,95
7,愛する覚悟,シシド・カフカ,94
8,コール・ミー・メイビー,カーリー・レイ・ジェプセン,93
9,カゲボウシ,ポルノグラフィティ,92
10,ギンガムチェック,AKB48,91
11,Run to the Sun,Dragon Ash,90
12,夜の踊り子,サカナクション,89
13,Bless You,家入レオ,88
14,宝物,GOLD RUSH,87
15,フルール,近藤晃央,86
16,24karats TRIBE OF GOLD,EXILE TRIBE,85
17,輝く月のように,Superfly,84
18,オー・ラヴ,グリーン・デイ,83
19,リニアブルーを聴きながら,UNISON SQUARE GARDEN,82
20,明日世界が終わるなら,中島美嘉,81
22,不滅のスクラム,KAT-TUN,79
24,ヒカリヘ,miwa,77
25,366日,清水翔太 feat.仲宗根泉(HY),76
26,ウィー・アー・ネヴァー・エヴァー・ゲッティング・バック・トゥギャザー,テイラー・スウィフト,75
28,ファッションモンスター,きゃりーぱみゅぱみゅ,73
30,everybody feels the same,くるり,71
31,Sun shower,木村カエラ,70
32,The Beginning,ONE OK ROCK,69
33,ビリーヴ,シェネル,68
35,東京ピエロ feat.平井堅,大橋トリオ,66
36,マッドネス,ミューズ,65
37,ランナウェイズ,ザ・キラーズ,64
38,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,63
40,ブロウ・ミー(ワン・ラスト・キス),ピンク,61
41,PROUD,ジャンクフジヤマ,60
42,Trash,小南泰葉,59
43,ウォント・U・バック,シェール・ロイド,58
47,Naked,SPYAIR,54
48,セトル・ダウン,ノー・ダウト,53
49,タッチ-A.S.A.P.-,Dancing Dolls,52
50,コンビニエンスハネムーン,チャットモンチー,51
51,情熱のホイッスル,フロー・ライダー,50
52,ひまわりの夢,斉藤和義,49
53,Follow Me,E-girls,48
54,ワン・モア・ナイト,マルーン5,47
55,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),46
58,素敵なこと,PES from RIP SLYME,43
59,ホワイル・ユア・アウト・ルッキング・フォー・シュガー,ジョス・ストーン,42
60,ココロの羽,コブクロ,41
61,さよなら夏の日,山下達郎,40
62,Together〜つながり〜,TEE,39
63,fight,YUI,38
64,希望という名の光,山下達郎,37
66,hypnosis,Mr.Children,35
67,Danger Zone〜to the unknown world〜,堂本光一,34
68,リンダ,藤田恵美,33
69,点描のしくみ,吉井和哉,32
70,あんた,ティーナ・カリーナ,31
71,恋のキューピッド,ダニエル・パウター,30
72,ライツ,エリー・ゴールディング,29
73,チンギスハンとヘップバーン,The SALOVERS,28
76,ガンズ・フォー・ハンズ,トゥエンティ・ワン・パイロッツ,25
77,十三夜,鈴木雅之,24
78,誓い,CLIFF EDGE,23
80,ロンリー・チャップリン duet with ジェロ,鈴木聖美,21
81,それでは、また明日,ASIAN KUNG-FU GENERATION,20
84,セプテンバー,アース・ウィンド&ファイアー,17
85,In The Spotlight(TOKYO),安室奈美恵,16
86,ガール・オン・ファイア,アリシア・キーズ,15
87,シー・ウルフ(フォーリング・トゥ・ピーシズ) feat.シア,デヴィッド・ゲッタ,14
89,デューケイン・ホイッスル,ボブ・ディラン,12
90,Beautiful life,福山雅治,11
91,ラヴ・ストーリー,マット・キャブ,10
94,Love Me〜ココロの声〜,Lily.μ,7
95,GO FOR IT !!,西野カナ,6
96,アイ・ウィル・ウェイト,マムフォード&サンズ,5
99,あおっぱな,関ジャニ∞[エイト],2
