rank,song_title,artist_name,score
1,Spring of Life,Perfume,100
2,Lady ダイヤモンド,Sexy Zone,99
4,スターシップス,ニッキー・ミナージュ,97
5,"GO FOR IT,BABY-キオクの山脈-",B'z,96
6,カナリア,NIKIIE,95
7,幸せのラストダンス,桑田佳祐,94
8,踵で愛を打ち鳴らせ,ASIAN KUNG-FU GENERATION,93
9,ハルウタ,いきものがかり,92
10,ヘヴン,エミリー・サンデー,91
12,生きてる生きてく,福山雅治,89
13,CANDY CANDY,きゃりーぱみゅぱみゅ,88
14,ハング・イット・アップ,ザ・ティン・ティンズ,87
15,distance,MAN WITH A MISSION,86
16,Answer,TEE with Crystal Kay,85
17,さかさまの空,SMAP,84
18,MY TIME TO SHINE,DREAMS COME TRUE,83
20,Beat Generation,Fairies,81
23,スピードアップ,KARA,78
24,愛してた,ナオト・インティライミ,77
25,ハッピー・ピルズ〜幸せの特効薬,ノラ・ジョーンズ,76
26,オール・アバウト・トゥナイト,ピクシー・ロット,75
27,THE CODE〜暗号〜,鈴木雅之,74
28,フォークは僕に優しく語りかけてくる友達,森山直太朗,73
29,月光,斉藤和義,72
30,Go Round,安室奈美恵,71
31,ウィ・アー・ヤング feat.ジャネル・モネイ,ファン.,70
32,ターン・アップ・ザ・ミュージック,クリス・ブラウン,69
33,ガール・ゴーン・ワイルド,マドンナ,68
34,キミへ,Brand New Vibe,67
35,ギヴ・ミー・オール・ユア・ラヴィン,マドンナ,66
37,さくら,ケツメイシ,64
38,My Way,Ms.OOJA,63
39,ヒカリ,井手綾香,62
40,ブラック・ゴールド,エスペランサ,61
43,神様のすみか,Applicat Spectra,58
44,sharp ♯,ねごと,57
45,ひとり長良川,水森かおり,56
46,パート・オブ・ミー,ケイティ・ペリー,55
47,スターライト、スターライト,エックスラヴァーズ,54
48,春うららか,信政誠,53
50,オレンジ,クリープハイプ,51
51,トゥナイト・トゥナイト,ホット・シェル・レイ,50
52,Decadence,Heavenstamp,49
53,ストーリー,シェネル,48
54,ミスター・サクソビート〜恋の大作戦〜,アレクサンドラ・スタン,47
55,GIVE ME FIVE!,AKB48,46
56,オン・ザ・ロード,エミ・マイヤー,45
57,桜坂,福山雅治,44
58,Shine,家入レオ,43
59,パーティー・ロック・アンセム,LMFAO,42
60,NAMInoYUKUSAKI,THE RICECOOKERS,41
62,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,39
63,アイ・ウォント・ギヴ・アップ,ジェイソン・ムラーズ,38
64,ただただ好きなのに,Mye,37
66,月火水木金土日。〜君に贈る歌〜,ソナーポケット,35
69,Hello Sunshine Hello Future,ORANGE RANGE,32
70,縁を結いて,堂本剛,31
72,サイレンスト・バイ・ザ・ナイト,キーン,29
73,女神のKISS,PES from RIP SLYME,28
74,サムバディ・ザット・アイ・ユーズド・トゥ・ノウ,ゴティエ,27
75,Radio Goo! Goo!,RADIO MONKEES,26
76,Be...,Ms.OOJA,25
77,ねぇ、どうして,曽根由希江,24
78,7th Trigger,UVERworld,23
79,One Two Three,E-girls,22
81,SHE! HER! HER!,Kis-My-Ft2,20
83,to the beginning,Kalafina,18
84,アイ・ライク・イット・ライク・ザット feat.ニュー・ボーイズ,ホット・シェル・レイ,17
85,ウィ・テイク・ケア・オブ・アワ・オウン,ブルース・スプリングスティーン,16
87,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,14
88,ワイルドアットハート,嵐,13
89,猛烈宇宙交響曲・第七楽章「無限の愛」,ももいろクローバーZ,12
90,君に逢いたかった,ナオト・インティライミ,11
94,桜雨,JUJU,7
96,My Way,Def Tech,5
97,コール・ミー・メイビー,カーリー・レイ・ジェプセン,4
100,リアル・ラヴ,エリック・ベネイ,1
