rank,song_title,artist_name,score
1,あおっぱな,関ジャニ∞[エイト],100
2,24karats TRIBE OF GOLD,EXILE TRIBE,99
3,ギンガムチェック,AKB48,98
4,ココロの羽,コブクロ,97
5,夜の踊り子,サカナクション,96
6,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,95
7,fight,YUI,94
8,ニッポン笑顔百景,桃黒亭一門,93
9,Na Na Na,KREVA,92
10,Bless You,家入レオ,91
11,The Beginning,ONE OK ROCK,90
12,恋のキューピッド,ダニエル・パウター,89
15,輝く月のように,Superfly,86
16,奇跡,cinema staff,85
17,LIFE IS A PARTY,FUNKY MONKEY BABYS,84
18,ナイテタッテ,ナオト・インティライミ,83
20,ヒカリヘ,miwa,81
21,ウィー・アー・ネヴァー・エヴァー・ゲッティング・バック・トゥギャザー,テイラー・スウィフト,80
22,Naked,SPYAIR,79
24,hypnosis,Mr.Children,77
25,素敵なこと,PES from RIP SLYME,76
26,風の祈り,木村竜蔵,75
27,THE OVER,UVERworld,74
28,点描のしくみ,吉井和哉,73
29,わたしの願い事,YUKI,72
31,ただならぬ関係,東京事変,70
32,ウィナー〜君は勝利者〜,ペット・ショップ・ボーイズ,69
33,Be Strong,西野カナ,68
34,September,竹内まりや,67
35,セプテンバー,アース・ウィンド&ファイアー,66
39,セレブレート,ホイットニー・ヒューストン & ジョーダン・スパークス,62
40,フルール,近藤晃央,61
42,天地空破,ReeSya,59
43,オー・ラヴ,グリーン・デイ,58
44,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,57
45,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),56
46,Force,Superfly,55
47,WILD TRIBE,ACE OF SPADES,54
48,セトル・ダウン,ノー・ダウト,53
50,Spending all my time,Perfume,51
51,儚火,moumoon,50
52,ガーディアン,アラニス・モリセット,49
53,ラヴ・ストーリー,マット・キャブ,48
54,つぼみ,Aqua Timez,47
55,情熱のホイッスル,フロー・ライダー,46
56,ウォント・U・バック,シェール・ロイド,45
57,コール・ミー・メイビー,カーリー・レイ・ジェプセン,44
58,ブロウ・ミー(ワン・ラスト・キス),ピンク,43
59,ホワイル・ユア・アウト・ルッキング・フォー・シュガー,ジョス・ストーン,42
60,バッド,マイケル・ジャクソン,41
62,秋の気配,オフコース,39
63,WANNA BEEEE!!!,Kis-My-Ft2,38
65,ライツ,エリー・ゴールディング,36
67,チンギスハンとヘップバーン,The SALOVERS,34
69,Love Me〜ココロの声〜,Lily.μ,32
70,GO FOR IT !!,西野カナ,31
73,夏色ドット,ammoflight,28
74,サム・ナイツ,ファン.,27
76,ユリーカ,スキマスイッチ,25
77,スタック・オン・ユー,ミーコ,24
79,さよなら夏の日,山下達郎,22
80,シー・ウルフ(フォーリング・トゥ・ピーシズ) feat.シア,デヴィッド・ゲッタ,21
81,ひまわりの夢,斉藤和義,20
82,タッチ-A.S.A.P.-,Dancing Dolls,19
83,あんた,ティーナ・カリーナ,18
84,愛する覚悟,シシド・カフカ,17
85,ヴェガス・ガール,コナー・メイナード,16
86,アイ・ウィル・ウェイト,マムフォード&サンズ,15
87,マッドネス,ミューズ,14
90,全力少年,スキマスイッチ,11
91,蕾,コブクロ,10
92,Together〜つながり〜,TEE,9
93,ビリーヴ,シェネル,8
95,ニュー・デイ,アリシア・キーズ,6
96,Run to the Sun,Dragon Ash,5
97,テイク・ア・ウォーク,パッション・ピット,4
98,トライアンファント(ゲット・エム) feat.リック・ロス & ミーク・ミル,マライア・キャリー,3
99,ワン・モア・ナイト,マルーン5,2
