rank,song_title,artist_name,score
1,SHE! HER! HER!,Kis-My-Ft2,100
2,Go Round,安室奈美恵,99
3,スピードアップ,KARA,98
4,オール・アバウト・トゥナイト,ピクシー・ロット,97
5,Good Day,IU,96
7,ガールズパワー,KARA,94
8,ギヴ・ミー・オール・ユア・ラヴィン,マドンナ,93
9,ワイルドアットハート,嵐,92
10,ヒカリ,井手綾香,91
11,"GO FOR IT,BABY-キオクの山脈-",B'z,90
12,ティル・ネクスト・チューズデイ,ジェイムス・イハ,89
13,心の指すほうへ,grram,88
14,ミスター・サクソビート〜恋の大作戦〜,アレクサンドラ・スタン,87
15,ハッピー・ピルズ〜幸せの特効薬,ノラ・ジョーンズ,86
16,ハング・イット・アップ,ザ・ティン・ティンズ,85
17,生きてる生きてく,福山雅治,84
18,パラレル=,指田郁也,83
19,STILL,東方神起,82
20,ミセナイナミダハ、きっといつか,GReeeeN,81
21,ブラック・ゴールド,エスペランサ,80
22,GIVE ME FIVE!,AKB48,79
24,Be...,Ms.OOJA,77
25,スターシップス,ニッキー・ミナージュ,76
26,恋をリリース,松任谷由実,75
28,"SAKURA,I love you?",西野カナ,73
29,ウィ・テイク・ケア・オブ・アワ・オウン,ブルース・スプリングスティーン,72
33,MY TIME TO SHINE,DREAMS COME TRUE,68
36,ハピネス,AI,65
37,ウィ・アー・ヤング feat.ジャネル・モネイ,ファン.,64
38,ヘヴン,エミリー・サンデー,63
39,アイ・ライク・イット・ライク・ザット feat.ニュー・ボーイズ,ホット・シェル・レイ,62
40,CANDY CANDY,きゃりーぱみゅぱみゅ,61
41,猛烈宇宙交響曲・第七楽章「無限の愛」,ももいろクローバーZ,60
42,Go my way,三代目 J Soul Brothers,59
43,『Love is Everywhere』,moumoon,58
44,生きよう,THE ALFEE,57
45,はばたくキミへ,菅原紗由理,56
46,あのコ猫かいな,堂島孝平,55
47,カナリア,NIKIIE,54
48,パート・オブ・ミー,ケイティ・ペリー,53
49,祈り〜涙の軌道,Mr.Children,52
50,ターン・アップ・ザ・ミュージック,クリス・ブラウン,51
51,さくら,ケツメイシ,50
52,how beautiful you are,浜崎あゆみ,49
53,デリシャスな金曜日,Crystal Kay,48
54,Spring of Life,Perfume,47
55,IF YOU WANT,氷室京介,46
56,愛してた,ナオト・インティライミ,45
57,ストーリー,シェネル,44
59,タン・タイド,グループラヴ,42
60,さすらいの旅人,Superfly,41
62,神様のすみか,Applicat Spectra,39
63,卒業,高橋優,38
64,ガジュマルビート,HY,37
65,明日、春が来たら,松たか子,36
66,Rising Sun,EXILE,35
67,サブリナ,家入レオ,34
68,栄光の架橋,ゆず,33
69,桜坂,福山雅治,32
70,月夜のnet,ecosystem,31
71,Radio Goo! Goo!,RADIO MONKEES,30
75,KISS KISS BANG BANG,いきものがかり,26
76,愛、テキサス,山下智久,25
77,イエス,Acid Black Cherry,24
78,タカラモノ,サーターアンダギー,23
79,オン・ザ・ロード,エミ・マイヤー,22
80,桜の時,aiko,21
81,イン・マイ・ライフ,ロバータ・フラック,20
82,リヴ・マイ・ライフ feat.ジャスティン・ビーバー,ファー・イースト・ムーヴメント,19
83,シーズンドライブ,藤巻亮太,18
87,ブランコ,トータス松本,14
89,踵で愛を打ち鳴らせ,ASIAN KUNG-FU GENERATION,12
90,ROCK ME BABY,THE BAWDIES,11
91,この世界に生まれたわけ,FUNKY MONKEY BABYS,10
92,君に逢いたかった,ナオト・インティライミ,9
93,SECOND LOVE〜2度めの恋〜,Lily.μ,8
94,やさしくなりたい,斉藤和義,7
97,ターン・ミー・オン feat.ニッキー・ミナージュ,デヴィッド・ゲッタ,4
98,ローリング・イン・ザ・ディープ,アデル,3
99,She's So(Outta Control),m-flo,2
100,負け惜しみコングラチュレーション,SDN48,1
