アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
東京事変,能動的三分間,100,https://open.spotify.com/track/4veOvrYiK224LWEqHX39vv,53,53
桑田佳祐,君にサヨナラを,99,https://open.spotify.com/track/1I7xw3E2jHOsPLsarNlQWK,57,41
西野カナ,Dear…,98,https://open.spotify.com/track/332fDlQqsFVpB5wdwJ5SJt,63,55
BUMP OF CHICKEN,R.I.P.,97,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26
菅原紗由理,君がいるから,95,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31
Safarii,ウソツキ,94,https://open.spotify.com/track/0VLg6szG9wslLN43NYil6i,26,10
ASIAN KUNG-FU GENERATION,新世紀のラブソング,93,https://open.spotify.com/track/4TbKZPrJsqBgfyX2syEy8e,61,40
EXILE,ふたつの唇,92,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44
moumoon,青い月とアンビバレンスな愛,89,https://open.spotify.com/track/1GG3CErQRSR9NCFNR9nrmI,36,10
嵐,マイガール,86,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,66,51
Mr.Children,fanfare,83,https://open.spotify.com/track/78thhWnYLGIBaEqNcmhyHL,66,46
BUMP OF CHICKEN,Merry Christmas,82,https://open.spotify.com/track/1ONhLcDQG5TYTj2vvo04VW,64,34
MISIA,逢いたくていま,78,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
ポルノグラフィティ,アニマロッサ,77,https://open.spotify.com/track/7BrhAw4AnT8p62zqhCSW6O,62,39
quasimode,Relight My Fire,76,https://open.spotify.com/track/2zPqWCqgVk4SK3RywtimKO,25,10
school food punishment,light prayer,74,https://open.spotify.com/track/3oA7Co3ShjW7uj29gyClPf,30,31
JUJU,PRESENT,67,https://open.spotify.com/track/1BEns84X6IGKa99yOVARoK,54,22
FUNKY MONKEY BABYS,ヒーロー,66,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
sleepy.ab,メロウ,64,https://open.spotify.com/track/6MMchdYW5MN1LKg8l7HZP1,12,7
清水翔太,君が好き,63,https://open.spotify.com/track/3eXHuJ6JHV7OKnyDyxeQ1F,65,48
レミオロメン,恋の予感から,61,https://open.spotify.com/track/2dG3o5lJyvi9qD7lYV1PRi,52,24
the HIATUS,Insomnia,52,https://open.spotify.com/track/3MSPu7bBd7zQX7zYybdzk6,36,20
GIRL NEXT DOOR,Orion,50,https://open.spotify.com/track/1Y4mbeHmbyn4fi5itDLD6h,29,27
馬場俊英,明日に咲く花,48,https://open.spotify.com/track/6zvVsMyajHlv7a6AFIRQAs,21,16
杏里,悲しみがとまらない,47,https://open.spotify.com/track/3Ad81lTEJzWDTnjqC3S04z,61,43
YUKI,COSMIC BOX,42,https://open.spotify.com/track/50XOqaGw9pAWDJcKgVId51,44,32
EXILE,Someday,40,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43
CHERRYBLOSSOM,夢のマニュアル,39,https://open.spotify.com/track/4nThFqRIaJmdKlFGHFp0TX,32,25
lecca,My measure,37,https://open.spotify.com/track/4Ext7JhCRjhmJKeNXGNMqM,43,41
福山雅治,はつ恋,36,https://open.spotify.com/track/6vOXITaqQUlPqFBHxfiP3g,55,40
熊谷育美,人待雲,35,https://open.spotify.com/track/6oHAxfdLHJwUFSUofa9FFM,8,4
サカナクション,アルクアラウンド,34,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
阿部真央,いつの日も,32,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,48,36
WEAVER,トキドキセカイ,29,https://open.spotify.com/track/5vrD41gUZ9ajn4jsKMndU9,36,10
ヒルクライム,春夏秋冬,24,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59
いきものがかり,なくもんか,19,https://open.spotify.com/track/7KTjHBd1qavRoioWxO8aVC,63,33
Steady&Co.,Only Holy Story,17,https://open.spotify.com/track/598BrgIdXL6jRUKyzZQIWa,36,42
BoA,まもりたい〜White Wishes〜,16,https://open.spotify.com/track/4qBWHPavQRjxAEKgHrLzRm,55,35
加藤ミリヤ,WHY,13,https://open.spotify.com/track/0UdOo7iZINzwUhosZ2T5Rs,55,41
三山ひろし,人恋酒場,7,https://open.spotify.com/track/5VcuNBMWpLjaGNCpsvC37L,31,25
Peaky SALT,三日月ハーフパイプ,2,https://open.spotify.com/track/2zxfni60wKmIKuVBt2mucr,0,1
