アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
遊助,ひまわり,99,https://open.spotify.com/track/0SGYLDQO06AB2VkGDoAjxW,43,34
コブクロ,虹,96,https://open.spotify.com/track/65s429OH7QjAFj9s6sw5X1,59,32
GReeeeN,刹那,95,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,62,49
たむらぱん,ちゃりんこ,94,https://open.spotify.com/track/1WPG2hcsUPdx0T6RleD6nl,13,8
嵐,Believe,93,https://open.spotify.com/track/42ZfGeNJUeiibyQDoOhB68,66,46
清竜人,Morning Sun,92,https://open.spotify.com/track/0FVRKsO6fudlh0yKdLhPjA,34,31
レミオロメン,Sakura,91,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
Perfume,ワンルーム・ディスコ,88,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29
ROCK'A'TRENCH,My SunShine,87,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
絢香,夢を味方に,79,https://open.spotify.com/track/643H2JKRxf7Rnok0GYBtz1,55,34
VAMPS,I GOTTA KICK START NOW,76,https://open.spotify.com/track/3knGr0ordmy1bY81sBoKNd,38,18
YUKI,ランデヴー,72,https://open.spotify.com/track/6T4V7p7PtNKRpQTDRbscrs,44,35
Chicago Poodle,ODYSSEY,71,https://open.spotify.com/track/38d2HLWQREU5H6UWXklGVN,16,12
RADWIMPS,おしゃかしゃま,69,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,75,61
FUNKY MONKEY BABYS,桜,67,https://open.spotify.com/track/3im6vIMyAfRk7c9zijpkjV,53,45
GLAY,春までは,65,https://open.spotify.com/track/1Yx35CT1dxNGBVvCAcRtR8,56,13
福山雅治,桜坂,64,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
PENGIN,春春春,63,https://open.spotify.com/track/0W1wkJAdxsYAMcwENntsTM,30,18
ケツメイシ,さくら,57,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
松任谷由実,まずはどこへ行こう,56,https://open.spotify.com/track/53AF9VWCrwVlegIujw71VD,59,13
コブクロ,桜,51,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
長渕剛,卒業,50,https://open.spotify.com/track/4t8z2k0zozHRstIHUaTAOm,52,17
浜崎あゆみ,Rule,49,https://open.spotify.com/track/0q6ynl2SPq91rc8YD1LSXA,61,29
aiko,milk,47,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,47
風味堂,大切にするからね,46,https://open.spotify.com/track/7hig46NWnJSCtXiXZaUxGB,25,18
DREAMS COME TRUE,GOOD BYE MY SCHOOL DAYS,45,https://open.spotify.com/track/5HnT0cQyUe0SGcqnMvKFXg,61,8
BoA,永遠,44,https://open.spotify.com/track/104yjVsAOGHnYEKmYEjNAI,55,37
ゆず,逢いたい,43,https://open.spotify.com/track/4EC7OpL3Rtwtkt4bzEBpsG,56,34
馬場俊英,世界中のアンサー,42,https://open.spotify.com/track/77BmC4UaVuLqL5ckrflgAa,21,5
九州男,桜道,39,https://open.spotify.com/track/3BZ8r7clQnGeF7FsggzgyZ,41,13
KREVA,成功,37,https://open.spotify.com/track/75e6IZjabTifXpMTy6nPzo,45,15
秋元順子,愛のままで…,36,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
JUJU,やさしさで溢れるように,35,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,54,50
柴咲コウ,大切にするよ,33,https://open.spotify.com/track/4UF3JsmwjkCzuaP3zCribq,46,30
吉井和哉,ビルマニア,32,https://open.spotify.com/track/51fYrC368brPSmaj1f2rgU,40,24
ゆずグレン,two友,27,https://open.spotify.com/track/3XJyUNEwG5Am91lfPWvDHl,2,11
トータス松本,僕がついてる,26,https://open.spotify.com/track/4uL1b6h8SfaOK63ndvjROr,32,15
真木ことみ,母の暦,22,https://open.spotify.com/track/1j5UuarJY6DAxPV38FMIPT,12,0
flumpool,星に願いを,21,https://open.spotify.com/track/6W12q6aj9KCLI97W8kBQOD,47,42
GReeeeN,キセキ,20,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
スピッツ,春の歌,15,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,66,58
カラーボトル,サヨナラ,11,https://open.spotify.com/track/4qf6fqubKbVQuc66LfbM0m,22,5
BONNIE PINK,Joy,7,https://open.spotify.com/track/311EZqHKHsdn74zVlariyl,41,24
伊藤由奈,trust you,4,https://open.spotify.com/track/2GPHXW8PoRhtNGxjyQzbT0,41,44
