アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
aiko,milk,100,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,47
MiChi,ChaNge the WoRLd,99,https://open.spotify.com/track/3CHqrioKIhXNHZ8IgzIVNC,17,19
鶴,桜,97,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,22,12
ROCK'A'TRENCH,My SunShine,94,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
FUNKY MONKEY BABYS,桜,92,https://open.spotify.com/track/3im6vIMyAfRk7c9zijpkjV,53,45
のあのわ,ゆめの在りか,89,https://open.spotify.com/track/0Koe98X7pl9LzSrzfOigEC,6,4
ユニコーン,WAO!,88,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,44,34
谷村奈南,Crazy For You,86,https://open.spotify.com/track/1QOty6UKVJpprdTzdTroPJ,12,3
井上ジョー,幻,84,https://open.spotify.com/track/45XOhrxMYYynvs7DqXDujT,42,13
くるり,三日月,83,https://open.spotify.com/track/5drS3waBYrTP6P9GUswxVk,51,39
RIP SLYME,STAIRS,81,https://open.spotify.com/track/6rLWRCMQsw7RBShc0MxOpz,55,18
秋元順子,愛のままで…,80,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
JUJU,やさしさで溢れるように,79,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,54,50
BoA,永遠,78,https://open.spotify.com/track/104yjVsAOGHnYEKmYEjNAI,55,37
GReeeeN,歩み,77,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,62,49
ステレオポニー,泪のムコウ,76,https://open.spotify.com/track/11HNtVNr78MM7hCZzSxL5J,40,44
レミオロメン,Sakura,72,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
CHERRYBLOSSOM,桜ロック,68,https://open.spotify.com/track/3zJzEcYUbgk04LTPr7n5de,32,36
チャットモンチー,Last Love Letter,66,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,44,30
シギ,輝いた,65,https://open.spotify.com/track/3Ncn1jHLPFyI21J1lXhk4J,22,39
清竜人,Morning Sun,63,https://open.spotify.com/track/0FVRKsO6fudlh0yKdLhPjA,34,31
AI,YOU ARE MY STAR,61,https://open.spotify.com/track/3nRjWIM4hmD941kcMhnJSf,56,35
DREAMS COME TRUE,GOOD BYE MY SCHOOL DAYS,60,https://open.spotify.com/track/5HnT0cQyUe0SGcqnMvKFXg,61,8
新垣結衣,piece,59,https://open.spotify.com/track/42IdmQaSQ40eipC26neyXo,30,11
YUKI,ランデヴー,57,https://open.spotify.com/track/6T4V7p7PtNKRpQTDRbscrs,44,35
Lil'B,キミが好きで,55,https://open.spotify.com/track/3hMsWl4eBIVeulJlzb8nZT,34,28
My Little Lover,音のない世界,53,https://open.spotify.com/track/0HwrqSEymkLmZPl0xgGGK0,49,38
flumpool,星に願いを,50,https://open.spotify.com/track/6W12q6aj9KCLI97W8kBQOD,47,42
HALCALI,Re:やさしい気持ち,42,https://open.spotify.com/track/2qNoxHlqxf6phLdCc68bbH,59,16
アンジェラ・アキ,Knockin' On Heaven's Door,40,https://open.spotify.com/track/1tjX1aiHh7p94huHLSdl1i,43,17
コブクロ,時の足音,37,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
KinKi Kids,約束,32,https://open.spotify.com/track/2S7Gb7cWpcuDoAM13MkPoZ,55,29
GReeeeN,刹那,31,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,62,49
大塚愛,バイバイ,30,https://open.spotify.com/track/1IATnMnyqpaR3JPU61W7Zp,56,29
木村カエラ,どこ,28,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,43,20
Dragon Ash,運命共同体,27,https://open.spotify.com/track/44d35UqPmbP8jDJuAabafj,48,19
嵐,Believe,25,https://open.spotify.com/track/42ZfGeNJUeiibyQDoOhB68,66,46
かりゆし58,さよなら,21,https://open.spotify.com/track/2g9XP40MmZ6MrCBiiyA5Da,49,37
GReeeeN,キセキ,10,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
GLAY,春までは,8,https://open.spotify.com/track/1Yx35CT1dxNGBVvCAcRtR8,56,13
木山裕策,home,6,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,32,48
氷川きよし,浪曲一代,5,https://open.spotify.com/track/3OYnkDcALmboeZaS5N9dZA,42,10
