アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YUI,again,100,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67
GReeeeN,遥か,99,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62
嵐,明日の記憶,98,https://open.spotify.com/track/5JUdOlFASwTo3ZvJWE77mr,66,46
トータス松本,明星,96,https://open.spotify.com/track/7BSaARnU7NXvevnMHPdSjP,32,22
西野カナ,君に会いたくなるから,94,https://open.spotify.com/track/1bRvpFRTVRqlzvtDOVay7n,63,48
たむらぱん,ジェットコースター,93,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,13,8
忌野清志郎,Oh! RADIO,92,https://open.spotify.com/track/49G43vcnfYdIAOGrmEHDbK,33,19
いきものがかり,ふたり,91,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28
椎名林檎,ありあまる富,90,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,66,43
福山雅治,化身,89,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
GLAY,I am xxx,87,https://open.spotify.com/track/482TjbSeHDuNAmeEsNmxmv,56,17
嵐,Crazy Moon〜キミ・ハ・ムテキ〜,85,https://open.spotify.com/track/2qGEcBZ3geScXdzycjcpsZ,66,37
木村カエラ,Butterfly,80,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
Superfly,Alright!!,78,https://open.spotify.com/track/7kPYs87SbciVPYtzQGpx9a,59,44
加藤ミリヤ×清水翔太,Love Forever,76,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,55,55
MONKEY MAJIK,アイシテル,74,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,49,26
キマグレン,君のいない世界,73,https://open.spotify.com/track/3OevgOl9JxwiAv18OFVxMn,39,8
RIP SLYME,Good Day,72,https://open.spotify.com/track/0Q5umrZlPiqYlLXYBOC7cJ,55,17
MiChi,KiSS KiSS xxx,71,https://open.spotify.com/track/5mO5kHq9DeiQ4ygx6CJnJr,17,16
奥華子,笑って笑って,70,https://open.spotify.com/track/2WMb2WEaT2kvO3SFicI2KG,40,16
くるり,魂のゆくえ,68,https://open.spotify.com/track/1MUrtg539BiUCwSdvWKU74,51,20
スガシカオ,Party People,65,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,6
福山雅治,最愛,64,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48
GIRL NEXT DOOR,Infinity,63,https://open.spotify.com/track/7oycpwttmBCCNWToUbsN8e,29,34
工藤慎太郎,2つで1つ,62,https://open.spotify.com/track/2N1ttjwsXJFM7uSuSjJ72c,1,1
MAY J.,Garden,59,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43
スキマスイッチ,虹のレシピ,57,https://open.spotify.com/track/7BIVWfBN0AJjKd4ubc8k30,61,13
阿部真央,伝えたいこと,55,https://open.spotify.com/track/5XdkHOGzjq4gC0lkFj0hjf,48,22
ハナレグミ,光と影,54,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,49,39
the HIATUS,Ghost In The Rain,53,https://open.spotify.com/track/0dV4le1biPdw398LdA9flz,36,34
馬場俊英,ファイティングポーズの詩,49,https://open.spotify.com/track/0avY4377ZkX9zdg5o5AJn5,21,4
MISIA,銀河,46,https://open.spotify.com/track/68zw7yB1qoLQYv2tySDcil,57,23
矢野まき,本音とは愛よ,40,https://open.spotify.com/track/7zQEyHKVjR6VcZl8guq1GR,15,2
GReeeeN,キセキ,39,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
Hi-Fi CAMP,一粒大の涙はきっと,37,https://open.spotify.com/track/2DO9vFRPHAQmxixhwGbflR,27,27
新垣結衣,うつし絵,27,https://open.spotify.com/track/3ND3C1bdUFoMZGsvPecAnP,30,16
Superfly,My Best Of My Life,26,https://open.spotify.com/track/4P4s1NbVLxxnZBlocewvpm,59,40
福原美穂,HANABI SKY,25,https://open.spotify.com/track/4nokeyjsaziOPl2O03zPVb,35,11
orange pekoe,マリーゴールド,21,https://open.spotify.com/track/5sU4uWmpn135F4B3ba1Vo6,28,13
SUPER BEAVER,深呼吸,20,https://open.spotify.com/track/1y3ED9Dk1PdVDDmW1IU0j0,61,38
JASMINE,sad to say,14,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
ゆずグレン,two友,10,https://open.spotify.com/track/3XJyUNEwG5Am91lfPWvDHl,2,11
山田優,free,9,https://open.spotify.com/track/0BK9QktcEAPlEh0oaOqD8m,5,4
木村カエラ,BANZAI,7,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,43,14
阿部真央,I wanna see you,6,https://open.spotify.com/track/2qwOwSLV44hh0xqjZ2E490,48,49
シド,嘘,4,https://open.spotify.com/track/63G3Lynpoq1Y6kOJguaYFm,54,47
abingdon boys school,JAP,2,https://open.spotify.com/track/0tI8OEkoaFGVF0tLcyoYYD,36,36
