アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
遊助,たんぽぽ,100,https://open.spotify.com/track/5mXYP3PnRg5VtbPoZa2uXX,43,36
AKB48,涙サプライズ!,96,https://open.spotify.com/track/0bCgT0WHUiKlAFo5KgPD8z,56,36
JASMINE,sad to say,95,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
Base Ball Bear,BREEEEZE GIRL,94,https://open.spotify.com/track/7oQ2S2qYntt3D2jlVaBMwT,38,14
木村カエラ,Butterfly,93,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
ROCK'A'TRENCH,真夏の太陽,92,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8
B'z,DIVE,91,https://open.spotify.com/track/4ysB60jfyAqMMLQYGkkodK,66,44
福原美穂,HANABI SKY,88,https://open.spotify.com/track/4nokeyjsaziOPl2O03zPVb,35,11
GReeeeN,遥か,87,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62
キマグレン,君のいない世界,85,https://open.spotify.com/track/3OevgOl9JxwiAv18OFVxMn,39,8
忌野清志郎,Oh! RADIO,81,https://open.spotify.com/track/49G43vcnfYdIAOGrmEHDbK,33,19
mihimaru GT,Switch,80,https://open.spotify.com/track/6PRONHEQFp3Dfx5diefpQl,45,15
V6,スピリット,78,https://open.spotify.com/track/6ZxclYm5SOmt85MHyXkh02,56,35
まきちゃんぐ,愛の雫,75,https://open.spotify.com/track/5V4fba3okDN16ThnUZ2QIY,12,5
YUI,again,74,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67
渡辺美里,あしたの空,73,https://open.spotify.com/track/7hPvIqQAHjwTb4u3IClI1u,48,3
Superfly,Alright!!,70,https://open.spotify.com/track/7kPYs87SbciVPYtzQGpx9a,59,44
レミオロメン,Starting Over,69,https://open.spotify.com/track/1ckGHsgE4E12woq1ANhpyC,52,15
MINMI,アベマリア,67,https://open.spotify.com/track/1zlRZ3AE0coYReHL3fHUAw,48,27
Perfume,NIGHT FLIGHT,66,https://open.spotify.com/track/4sd5YjI03rQCkqMDKJ1JxB,57,25
椎名林檎,ありあまる富,64,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,66,43
嵐,Everything,62,https://open.spotify.com/track/6SHrcaWlZAJSO6INMklr7b,66,34
MONKEY MAJIK,アイシテル,58,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,49,26
福山雅治,最愛,55,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48
GIRL NEXT DOOR,Infinity,54,https://open.spotify.com/track/7oycpwttmBCCNWToUbsN8e,29,34
絢香,みんな空の下,50,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
嵐,明日の記憶,49,https://open.spotify.com/track/5JUdOlFASwTo3ZvJWE77mr,66,46
西野カナ,君の声を,46,https://open.spotify.com/track/0vJ5iho3vH7YUjWWnRU8Tf,63,44
矢野まき,本音とは愛よ,44,https://open.spotify.com/track/7zQEyHKVjR6VcZl8guq1GR,15,2
コブクロ,STAY,38,https://open.spotify.com/track/5SIxF4NeYQo6yHlAWWpJxA,59,37
奥華子,笑って笑って,35,https://open.spotify.com/track/2WMb2WEaT2kvO3SFicI2KG,40,16
平井堅,Heart Of Mine,29,https://open.spotify.com/track/5Sc6VUjH6U0KMZe2EH4o63,56,11
RIP SLYME,Good Day,28,https://open.spotify.com/track/0Q5umrZlPiqYlLXYBOC7cJ,55,17
たむらぱん,ジェットコースター,23,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,13,8
土屋アンナ,Brave vibration,20,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,46,13
ハナレグミ,光と影,18,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,49,39
スガシカオ,Party People,17,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,6
三山ひろし,人恋酒場,13,https://open.spotify.com/track/5VcuNBMWpLjaGNCpsvC37L,31,25
木村カエラ,BANZAI,11,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,43,14
SUPER BEAVER,深呼吸,10,https://open.spotify.com/track/1y3ED9Dk1PdVDDmW1IU0j0,61,38
YA-KYIM,たぶんきっと,9,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,6,3
MAY J.,Garden,8,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43
福山雅治,化身,6,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
いきものがかり,ふたり,3,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28
