アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,Everything,100,https://open.spotify.com/track/6SHrcaWlZAJSO6INMklr7b,66,34
遊助,たんぽぽ,97,https://open.spotify.com/track/5mXYP3PnRg5VtbPoZa2uXX,43,36
YA-KYIM,たぶんきっと,94,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,6,3
宇多田ヒカル,Beautiful World,93,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L,73,65
土屋アンナ,Brave vibration,90,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,46,13
JASMINE,sad to say,89,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
木村カエラ,Butterfly,88,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
福山雅治,最愛,87,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48
Perfume,NIGHT FLIGHT,85,https://open.spotify.com/track/4sd5YjI03rQCkqMDKJ1JxB,57,25
絢香,みんな空の下,82,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
Superfly,恋する瞳は美しい,77,https://open.spotify.com/track/6gr6qFSopulsD7b27wQPzC,59,31
Base Ball Bear,BREEEEZE GIRL,75,https://open.spotify.com/track/7oQ2S2qYntt3D2jlVaBMwT,38,14
まきちゃんぐ,愛の雫,69,https://open.spotify.com/track/5V4fba3okDN16ThnUZ2QIY,12,5
B'z,DIVE,68,https://open.spotify.com/track/4ysB60jfyAqMMLQYGkkodK,66,44
GReeeeN,遥か,67,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62
スガシカオ,Party People,64,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,6
コブクロ,STAY,63,https://open.spotify.com/track/5SIxF4NeYQo6yHlAWWpJxA,59,37
福原美穂,HANABI SKY,62,https://open.spotify.com/track/4nokeyjsaziOPl2O03zPVb,35,11
いきものがかり,ホタルノヒカリ,57,https://open.spotify.com/track/7AffKWcNn5Zv7QFgScW2ox,63,64
倖田來未,Lick me,55,https://open.spotify.com/track/42nExI3STVTdfuvKgnfxXJ,56,22
椎名林檎,ありあまる富,54,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,66,43
レミオロメン,Starting Over,53,https://open.spotify.com/track/1ckGHsgE4E12woq1ANhpyC,52,15
ゆず,いちご,52,https://open.spotify.com/track/5bA3gIGkmPPBxWEdnQVfE7,56,29
ROCK'A'TRENCH,真夏の太陽,50,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8
YUI,again,49,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67
KREVA,瞬間speechless,46,https://open.spotify.com/track/19sgye7rU66PDZLwzynK1j,45,0
西野カナ,君の声を,44,https://open.spotify.com/track/0vJ5iho3vH7YUjWWnRU8Tf,63,44
忌野清志郎,Oh! RADIO,40,https://open.spotify.com/track/49G43vcnfYdIAOGrmEHDbK,33,19
MINMI,アベマリア,35,https://open.spotify.com/track/1zlRZ3AE0coYReHL3fHUAw,48,27
Superfly,Alright!!,33,https://open.spotify.com/track/7kPYs87SbciVPYtzQGpx9a,59,44
キマグレン,君のいない世界,32,https://open.spotify.com/track/3OevgOl9JxwiAv18OFVxMn,39,8
馬場俊英,ファイティングポーズの詩,31,https://open.spotify.com/track/0avY4377ZkX9zdg5o5AJn5,21,4
Safarii,この恋にさよなら,30,https://open.spotify.com/track/0Jz4liHwW98o5FWLvQTsZW,26,40
lecca,紅空,23,https://open.spotify.com/track/72JLcLjZqDpeGFsbJiouJJ,43,37
阿部真央,貴方の恋人になりたいのです,16,https://open.spotify.com/track/0flmTQIOIBWb7D5fEIe7S6,48,52
V6,スピリット,15,https://open.spotify.com/track/6ZxclYm5SOmt85MHyXkh02,56,35
MONKEY MAJIK,アイシテル,14,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,49,26
福山雅治,化身,10,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
RIP SLYME,Good Day,7,https://open.spotify.com/track/0Q5umrZlPiqYlLXYBOC7cJ,55,17
mihimaru GT,Switch,5,https://open.spotify.com/track/6PRONHEQFp3Dfx5diefpQl,45,15
ハナレグミ,光と影,4,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,49,39
AKB48,涙サプライズ!,2,https://open.spotify.com/track/0bCgT0WHUiKlAFo5KgPD8z,56,36
Juliet,ナツラブ,1,https://open.spotify.com/track/1NiS26JuccyhzrB3uVX6ck,39,45
