アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,明日の記憶,100,https://open.spotify.com/track/5JUdOlFASwTo3ZvJWE77mr,66,46
嵐,Crazy Moon〜キミ・ハ・ムテキ〜,99,https://open.spotify.com/track/2qGEcBZ3geScXdzycjcpsZ,66,37
GReeeeN,遥か,98,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62
GLAY,I am xxx,97,https://open.spotify.com/track/482TjbSeHDuNAmeEsNmxmv,56,17
椎名林檎,ありあまる富,96,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,66,43
いきものがかり,ふたり,95,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28
福山雅治,化身,94,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
新垣結衣,うつし絵,92,https://open.spotify.com/track/3ND3C1bdUFoMZGsvPecAnP,30,16
阿部真央,伝えたいこと,90,https://open.spotify.com/track/5XdkHOGzjq4gC0lkFj0hjf,48,22
MiChi,KiSS KiSS xxx,86,https://open.spotify.com/track/5mO5kHq9DeiQ4ygx6CJnJr,17,16
トータス松本,明星,85,https://open.spotify.com/track/7BSaARnU7NXvevnMHPdSjP,32,22
Hi-Fi CAMP,一粒大の涙はきっと,84,https://open.spotify.com/track/2DO9vFRPHAQmxixhwGbflR,27,27
加藤ミリヤ×清水翔太,Love Forever,83,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,55,55
スキマスイッチ,虹のレシピ,81,https://open.spotify.com/track/7BIVWfBN0AJjKd4ubc8k30,61,13
ハナレグミ,光と影,77,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,49,39
ゆずグレン,two友,75,https://open.spotify.com/track/3XJyUNEwG5Am91lfPWvDHl,2,11
星羅,数字と恋,74,https://open.spotify.com/track/2BZM6NvqC9GVxDvStB5fkv,8,2
MAY J.,Garden,73,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43
工藤慎太郎,2つで1つ,71,https://open.spotify.com/track/2N1ttjwsXJFM7uSuSjJ72c,1,1
abingdon boys school,JAP,68,https://open.spotify.com/track/0tI8OEkoaFGVF0tLcyoYYD,36,36
orange pekoe,マリーゴールド,67,https://open.spotify.com/track/5sU4uWmpn135F4B3ba1Vo6,28,13
the HIATUS,Ghost In The Rain,66,https://open.spotify.com/track/0dV4le1biPdw398LdA9flz,36,34
RIP SLYME,Good Day,64,https://open.spotify.com/track/0Q5umrZlPiqYlLXYBOC7cJ,55,17
Superfly,My Best Of My Life,62,https://open.spotify.com/track/4P4s1NbVLxxnZBlocewvpm,59,40
YUI,again,60,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67
たむらぱん,ジェットコースター,58,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,13,8
MONKEY MAJIK,アイシテル,56,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,49,26
西野カナ,君に会いたくなるから,55,https://open.spotify.com/track/1bRvpFRTVRqlzvtDOVay7n,63,48
阿部真央,I wanna see you,54,https://open.spotify.com/track/2qwOwSLV44hh0xqjZ2E490,48,49
キマグレン,君のいない世界,50,https://open.spotify.com/track/3OevgOl9JxwiAv18OFVxMn,39,8
大橋トリオ,A BIRD,46,https://open.spotify.com/track/7vDLqChgV2hn286l0O2T6b,44,19
木村カエラ,BANZAI,38,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,43,14
中島美嘉,Over Load,31,https://open.spotify.com/track/5Mjn2G74eRg0f3vdejCODn,54,20
シド,嘘,26,https://open.spotify.com/track/63G3Lynpoq1Y6kOJguaYFm,54,47
NEWS,恋のABO,23,https://open.spotify.com/track/1uhCPLJU4TuusTPyH9lRTt,54,38
平井堅,Heart Of Mine,22,https://open.spotify.com/track/5Sc6VUjH6U0KMZe2EH4o63,56,11
FoZZtone,音楽,19,https://open.spotify.com/track/4ktAkyc1Zsdu0L9E9JJ5lZ,18,6
北川大介,おまえを連れて,16,https://open.spotify.com/track/4uN9FRPTFfqtW5FIkQvUgz,14,2
山田優,free,14,https://open.spotify.com/track/0BK9QktcEAPlEh0oaOqD8m,5,4
ゆず,みらい,7,https://open.spotify.com/track/3RtY3KJgql0Oe0u90uwJGC,56,18
EXILE,Someday,5,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43
