アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Perfume,ワンルーム・ディスコ,99,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29
コブクロ,虹,97,https://open.spotify.com/track/65s429OH7QjAFj9s6sw5X1,59,32
松任谷由実,まずはどこへ行こう,96,https://open.spotify.com/track/53AF9VWCrwVlegIujw71VD,59,13
倉木麻衣,PUZZLE,95,https://open.spotify.com/track/4vCxnhWLEaUTKLVTPAd6SJ,50,38
遊助,ひまわり,94,https://open.spotify.com/track/0SGYLDQO06AB2VkGDoAjxW,43,34
ゆずグレン,two友,91,https://open.spotify.com/track/3XJyUNEwG5Am91lfPWvDHl,2,11
山崎まさよし,春も嵐も,90,https://open.spotify.com/track/6oCs5q7atj8iNz0FyF7CnV,49,13
Dew,Thank you,89,https://open.spotify.com/track/11FRaHJqr1zYZPgvqQfrBO,24,21
嵐,Believe,88,https://open.spotify.com/track/42ZfGeNJUeiibyQDoOhB68,66,46
水森かおり,安芸の宮島,87,https://open.spotify.com/track/3PxMVwVSwfqGHwwcHpengb,29,0
レミオロメン,Sakura,86,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
トータス松本,僕がついてる,83,https://open.spotify.com/track/4uL1b6h8SfaOK63ndvjROr,32,15
tacica,メトロ,82,https://open.spotify.com/track/5qTm5SDyETdyTOzD6GXqvg,41,14
GReeeeN,刹那,77,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,62,49
絢香,夢を味方に,76,https://open.spotify.com/track/643H2JKRxf7Rnok0GYBtz1,55,34
たむらぱん,ちゃりんこ,73,https://open.spotify.com/track/1WPG2hcsUPdx0T6RleD6nl,13,8
ケツメイシ,さくら,72,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
ROCK'A'TRENCH,My SunShine,71,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
GIRL NEXT DOOR,Seeds of dream,70,https://open.spotify.com/track/2wRVK8PSpstMMhR9eEMkmo,29,21
清竜人,Morning Sun,66,https://open.spotify.com/track/0FVRKsO6fudlh0yKdLhPjA,34,31
木村カエラ,BANZAI,65,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,43,14
THE BAWDIES,EMOTION POTION,63,https://open.spotify.com/track/5LA7EuhHtoomo1r0VoloEv,34,14
EXILE,Someday,62,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43
ET-KING,君想う花,57,https://open.spotify.com/track/1T2cIRZD3koa8BMkaljxU8,43,34
Superfly,愛をこめて花束を,56,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
YUI,CHE.R.RY,55,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
福山雅治,桜坂,51,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
ゆず,逢いたい,49,https://open.spotify.com/track/4EC7OpL3Rtwtkt4bzEBpsG,56,34
FUNKY MONKEY BABYS,桜,43,https://open.spotify.com/track/3im6vIMyAfRk7c9zijpkjV,53,45
10-FEET,1sec.,40,https://open.spotify.com/track/1YFELxcch9jlPyyx5LkoZD,54,33
中島美嘉,桜色舞うころ,33,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35
鶴,桜,32,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,22,12
秋元順子,愛のままで…,30,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
GReeeeN,キセキ,29,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
RADWIMPS,おしゃかしゃま,27,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,75,61
JUJU,やさしさで溢れるように,24,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,54,50
aiko,桜の時,23,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
宇多田ヒカル,SAKURAドロップス,17,https://open.spotify.com/track/7fsrKBv2IPdHz9G0DLhL50,73,53
熊木杏里,雨が空から離れたら,13,https://open.spotify.com/track/1dX0nsUDff917Mq4ShI1xP,29,11
Peaky SALT,ピカピカ,12,https://open.spotify.com/track/74cZ6ZeiT6WwDOKYJrR8I9,0,1
カラーボトル,サヨナラ,9,https://open.spotify.com/track/4qf6fqubKbVQuc66LfbM0m,22,5
スピッツ,チェリー,8,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
BENI,Kiss Kiss Kiss,5,https://open.spotify.com/track/7MPW7So5LQKrnnq5F7JTfI,46,39
PENGIN,春春春,4,https://open.spotify.com/track/0W1wkJAdxsYAMcwENntsTM,30,18
Chicago Poodle,ODYSSEY,3,https://open.spotify.com/track/38d2HLWQREU5H6UWXklGVN,16,12
