アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
レミオロメン,夢の蕾,100,https://open.spotify.com/track/6nS64z8uHSfdtZTzcXhb3D,52,31
Base Ball Bear,LOVE MATHEMATICS,97,https://open.spotify.com/track/5NJa2uIFUtOVhL7mlOgp63,38,18
秋元順子,愛のままで…,95,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
Aqua Timez,Velonica,93,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,55
いきものがかり,気まぐれロマンティック,92,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
KREVA,成功,91,https://open.spotify.com/track/75e6IZjabTifXpMTy6nPzo,45,15
シド,2℃目の彼女,89,https://open.spotify.com/track/2gWztIAVfdtKWVa1IJdzCd,54,32
倖田來未,stay with me,88,https://open.spotify.com/track/4lkG6zoaM4Y6LSXLwzfr4W,56,24
木村カエラ,どこ,87,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,43,20
ポルノグラフィティ,今宵、月が見えずとも,86,https://open.spotify.com/track/06QXt4XzvudZxaMInVBP4k,62,43
ROCK'A'TRENCH,My SunShine,84,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
阿部真央,ふりぃ,82,https://open.spotify.com/track/1ZRlicEoCgWLiKomBb0ZVT,48,25
浜崎あゆみ,Days,80,https://open.spotify.com/track/5X9grhlReZ3fBEXMemrTB7,61,43
スキマスイッチ,雫,78,https://open.spotify.com/track/6pQXIP6hJaZzwswPcczMXV,61,54
Mr.Children,エソラ,76,https://open.spotify.com/track/3mVR0fHVmtEit3907ONx5X,66,48
サカナクション,セントレイ,74,https://open.spotify.com/track/4nNWy6gaYSZ1oaspPZe8uk,66,48
GReeeeN,扉,68,https://open.spotify.com/track/24FFEi7NbylKMhQKyEFsP7,62,47
GIRL NEXT DOOR,Winter Game,66,https://open.spotify.com/track/2GqJ3IMHJBAQxRvUQQPU8n,29,12
ONE☆DRAFT,アイヲクダサイ,65,https://open.spotify.com/track/7wOtLdSgTsUWKINaRy3wZg,33,37
GReeeeN,歩み,64,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,62,49
Perfume,Dream Fighter,63,https://open.spotify.com/track/2PMhWcwvDM5rx4jsIlSTVQ,57,38
秦基博,朝が来る前に,62,https://open.spotify.com/track/6EdweDAIKWGctiUxEBv0TN,57,40
平原綾香,ノクターン,60,https://open.spotify.com/track/50IBKEeffCZ2Tsp04y2Ulz,43,10
坂本冬美,アジアの海賊,58,https://open.spotify.com/track/5D6986Mu54tYw6hEGjWP59,44,15
鳥羽一郎,韃靼海峡,49,https://open.spotify.com/track/76Sc8SMWqObtwkYMJZiIKU,34,2
松浦亜弥,想いあふれて,47,https://open.spotify.com/track/6ERPlfbITVTFx8N0hAGRjS,40,16
UNCHAIN,Brighter Days,45,https://open.spotify.com/track/3IbAXpxtCE4ClWFNSWvaEa,33,5
シクラメン,MUSIC,42,https://open.spotify.com/track/2ZAgJDC9aAN8tdCNwmWl8P,30,12
GReeeeN,キセキ,41,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
チャットモンチー,Last Love Letter,40,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,44,30
山崎まさよし,Heart of Winter,39,https://open.spotify.com/track/4ZnfRTqfGmvdUMsJ9C64Yv,49,15
EXILE,Ti Amo,38,https://open.spotify.com/track/6YFewEWHZB04bJfGYgbYCC,60,48
中島美嘉,雪の華,37,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
MISIA,CATCH THE RAINBOW,36,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10
中島美嘉,ORION,35,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,54,56
青山テルマ,大っきらい でもありがと,33,https://open.spotify.com/track/6JKilwW6DbhfyDsbuUpQTG,48,27
嵐,Beautiful days,32,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,66,49
風味堂,大切にするからね,30,https://open.spotify.com/track/7hig46NWnJSCtXiXZaUxGB,25,18
ストレイテナー,Lightning,28,https://open.spotify.com/track/5pxLdSlC7fgfQYS7Xrb891,42,22
キマグレン,LIFE,26,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
あさみちゆき,鮨屋で…,19,https://open.spotify.com/track/2miDQCdGLGjUD00YHp7aSf,26,16
吉井和哉,ビルマニア,15,https://open.spotify.com/track/51fYrC368brPSmaj1f2rgU,40,24
羞恥心,弱虫サンタ,12,https://open.spotify.com/track/5skyOvmfwjSoochPgQoBOh,22,21
GOING UNDER GROUND,いっしょに帰ろう,8,https://open.spotify.com/track/5aVfqOozomGcNDSmRbXUG4,33,6
鶴,桜,5,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,22,12
コブクロ,時の足音,4,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
