アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,約束,100,https://open.spotify.com/track/2S7Gb7cWpcuDoAM13MkPoZ,55,29
GReeeeN,歩み,99,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,62,49
木村カエラ,どこ,96,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,43,20
加藤ミリヤ,20-CRY-,94,https://open.spotify.com/track/6LYbBPbqniyxHneyE8VJsZ,55,35
阿部真央,ふりぃ,93,https://open.spotify.com/track/1ZRlicEoCgWLiKomBb0ZVT,48,25
吉井和哉,ビルマニア,90,https://open.spotify.com/track/51fYrC368brPSmaj1f2rgU,40,24
aiko,milk,89,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,47
秋元順子,愛のままで…,88,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
秦基博,朝が来る前に,87,https://open.spotify.com/track/6EdweDAIKWGctiUxEBv0TN,57,40
Lil'B,キミが好きで,86,https://open.spotify.com/track/3hMsWl4eBIVeulJlzb8nZT,34,28
ユニコーン,WAO!,85,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,44,34
ジェロ,えいさ,80,https://open.spotify.com/track/2Tiv97ni4fWrSdbsr03c4t,20,6
ROCK'A'TRENCH,My SunShine,76,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
持田香織,雨のワルツ,75,https://open.spotify.com/track/0gTVqaeIQezMAna6wXr7hT,16,2
Aqua Timez,Velonica,74,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,55
チャットモンチー,Last Love Letter,72,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,44,30
Dragon Ash,運命共同体,69,https://open.spotify.com/track/44d35UqPmbP8jDJuAabafj,48,19
鶴,桜,66,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,22,12
倉木麻衣,touch Me!,65,https://open.spotify.com/track/2rJmiTV94rjR6ruuXF6WZD,50,27
MiChi,ChaNge the WoRLd,64,https://open.spotify.com/track/3CHqrioKIhXNHZ8IgzIVNC,17,19
AI,YOU ARE MY STAR,57,https://open.spotify.com/track/3nRjWIM4hmD941kcMhnJSf,56,35
レミオロメン,夢の蕾,53,https://open.spotify.com/track/6nS64z8uHSfdtZTzcXhb3D,52,31
倖田來未,stay with me,45,https://open.spotify.com/track/4lkG6zoaM4Y6LSXLwzfr4W,56,24
RADWIMPS,おしゃかしゃま,44,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,75,61
風味堂,大切にするからね,40,https://open.spotify.com/track/7hig46NWnJSCtXiXZaUxGB,25,18
スキマスイッチ,雫,34,https://open.spotify.com/track/6pQXIP6hJaZzwswPcczMXV,61,54
いきものがかり,気まぐれロマンティック,32,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
pe'zmoku,ハルカゼ,30,https://open.spotify.com/track/1MHVKjgJidV5BQTYf2Dtos,17,3
あさみちゆき,鮨屋で…,25,https://open.spotify.com/track/2miDQCdGLGjUD00YHp7aSf,26,16
ストレイテナー,Lightning,22,https://open.spotify.com/track/5pxLdSlC7fgfQYS7Xrb891,42,22
HY,366日,20,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
シド,2℃目の彼女,19,https://open.spotify.com/track/2gWztIAVfdtKWVa1IJdzCd,54,32
lego big morl,Ray,16,https://open.spotify.com/track/7aSzgOi1PxkIhwneNp3mwp,21,18
UNCHAIN,Brighter Days,11,https://open.spotify.com/track/3IbAXpxtCE4ClWFNSWvaEa,33,5
flumpool,星に願いを,7,https://open.spotify.com/track/6W12q6aj9KCLI97W8kBQOD,47,42
鳥羽一郎,韃靼海峡,4,https://open.spotify.com/track/76Sc8SMWqObtwkYMJZiIKU,34,2
KREVA,成功,2,https://open.spotify.com/track/75e6IZjabTifXpMTy6nPzo,45,15
