アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
いきものがかり,YELL,100,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
平井堅,CANDY,99,https://open.spotify.com/track/1sCYYfY0Lv1S0vblYkUtcC,56,13
TOKYO NO.1 SOUL SET + HALCALI,今夜はブギー・バック,97,https://open.spotify.com/track/7EmYLgRlPsIuxr2pKZPtA3,24,33
Hilcrhyme,春夏秋冬,95,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59
絢香,みんな空の下,93,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
B'z,イチブトゼンブ,91,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,66,50
mihimaru GT,アンロック,87,https://open.spotify.com/track/03ZHNm23lakRPSeXzyrnqf,45,15
菅原紗由理,あの日の約束,85,https://open.spotify.com/track/6W05TWWpLWIL8i0PmtfQTU,36,22
Every Little Thing,DREAM GOES ON,84,https://open.spotify.com/track/50H4x5tWxztqYVzxkLLHkw,56,8
アンジェラ・アキ,愛の季節,83,https://open.spotify.com/track/3eBcCMKXntanadS803NvsQ,43,29
さかいゆう,ストーリー,82,https://open.spotify.com/track/7qhDgkhFcrFSRWVkqGuI60,33,16
BEAT CRUSADERS,LET IT GO,81,https://open.spotify.com/track/1HIdB79IDx8pFdpxzCPGfw,40,10
いきものがかり,じょいふる,80,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
ゆず,虹,73,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
倖田來未,Alive,69,https://open.spotify.com/track/76tJIh9eAc67ZldMYkruGT,56,18
D.W.ニコルズ,マイライフストーリー,66,https://open.spotify.com/track/5pJN5Hz7s8gHqGPZPiMBk2,21,2
B'z,MY LONELY TOWN,64,https://open.spotify.com/track/6vHXMEBFbiNbsDp5Je3mKp,66,42
スキマスイッチ,ゴールデンタイムラバー,63,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,61,53
中孝介,空が空,58,https://open.spotify.com/track/05re8JYB7pAuHQkWU2uP5U,35,12
Chicago Poodle,さよならベイベー,53,https://open.spotify.com/track/0Qo3O2eHtEstkUHbAg4zhK,16,7
Aqua Timez,最後まで,51,https://open.spotify.com/track/7CxHoZ4Zcgi2H9LYqSnAly,53,16
PUSHIM,My Endless Love,50,https://open.spotify.com/track/6B1NWopkhLMX3V0VTk5jL5,40,16
YUI,It's all too much,49,https://open.spotify.com/track/6XTxPy4Xpf0pXrkfxv7zim,57,17
西野カナ,もっと…,48,https://open.spotify.com/track/3idVLQU2vcfkwphnf6YE9w,63,52
Cocco,絹ずれ,46,https://open.spotify.com/track/6L0atiuUJKCmcbA74n8o3k,40,6
スネオヘアー,ロデオ,45,https://open.spotify.com/track/7z4KC5O4FCUC21qATzb0I2,28,4
フラワーカンパニーズ,深夜高速,44,https://open.spotify.com/track/60LhFAqVgKazNwYQD1O3kS,38,50
ポルノグラフィティ,この胸を、愛を射よ,42,https://open.spotify.com/track/32sSbaRyvkY0xzAeIdQ1mr,62,20
絢香,三日月,41,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa,55,62
Superfly,恋する瞳は美しい,40,https://open.spotify.com/track/6gr6qFSopulsD7b27wQPzC,59,31
JAY'ED,Everybody,35,https://open.spotify.com/track/0GQuDSiQdagMWRHgqHjx5D,48,21
河村隆一,Brilliant Stars,32,https://open.spotify.com/track/5ym8rxTqmGcO7oTSunKAW4,37,7
ユニコーン,半世紀少年,28,https://open.spotify.com/track/4ocqvIWTpQdPRL8NhDXXGG,44,10
Crystal Kay,恋におちたら,27,https://open.spotify.com/track/4wOgBRh7btZbfiERDDYweM,50,48
絢香,おかえり,23,https://open.spotify.com/track/1aEJTljLDeDeQgxtQHrhmz,55,42
Prague,Slow Down,22,https://open.spotify.com/track/65qXiitKcwFinRzyrgDKcQ,26,6
川中美幸,郡上夢うた,20,https://open.spotify.com/track/5w9PnxfKOga2VeU4i33TGx,33,0
木村カエラ,Butterfly,19,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
GReeeeN,キセキ,13,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
福原美穂,LET IT OUT,10,https://open.spotify.com/track/3O6uWEmwDlkT7EmucuRdvB,35,49
