アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
HALCALI,Re:やさしい気持ち,99,https://open.spotify.com/track/2qNoxHlqxf6phLdCc68bbH,59,16
JUJU,やさしさで溢れるように,98,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,54,50
ユニコーン,WAO!,94,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,44,34
ステレオポニー,泪のムコウ,93,https://open.spotify.com/track/11HNtVNr78MM7hCZzSxL5J,40,44
鶴,桜,92,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,22,12
GReeeeN,歩み,86,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,62,49
aiko,milk,84,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,47
秋元順子,愛のままで…,83,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
Lil'B,キミが好きで,80,https://open.spotify.com/track/3hMsWl4eBIVeulJlzb8nZT,34,28
MiChi,ChaNge the WoRLd,79,https://open.spotify.com/track/3CHqrioKIhXNHZ8IgzIVNC,17,19
Perfume,チョコレイト・ディスコ,78,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
のあのわ,ゆめの在りか,77,https://open.spotify.com/track/0Koe98X7pl9LzSrzfOigEC,6,4
井上ジョー,幻,74,https://open.spotify.com/track/45XOhrxMYYynvs7DqXDujT,42,13
ROCK'A'TRENCH,My SunShine,73,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
KinKi Kids,約束,70,https://open.spotify.com/track/2S7Gb7cWpcuDoAM13MkPoZ,55,29
Dragon Ash,運命共同体,69,https://open.spotify.com/track/44d35UqPmbP8jDJuAabafj,48,19
チャットモンチー,Last Love Letter,67,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,44,30
AI,YOU ARE MY STAR,65,https://open.spotify.com/track/3nRjWIM4hmD941kcMhnJSf,56,35
木山裕策,home,64,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,32,48
RIP SLYME,STAIRS,63,https://open.spotify.com/track/6rLWRCMQsw7RBShc0MxOpz,55,18
氷川きよし,浪曲一代,62,https://open.spotify.com/track/3OYnkDcALmboeZaS5N9dZA,42,10
レミオロメン,Sakura,61,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
My Little Lover,音のない世界,60,https://open.spotify.com/track/0HwrqSEymkLmZPl0xgGGK0,49,38
木村カエラ,どこ,53,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,43,20
かりゆし58,さよなら,52,https://open.spotify.com/track/2g9XP40MmZ6MrCBiiyA5Da,49,37
flumpool,星に願いを,50,https://open.spotify.com/track/6W12q6aj9KCLI97W8kBQOD,47,42
コブクロ,時の足音,47,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
GLAY,春までは,45,https://open.spotify.com/track/1Yx35CT1dxNGBVvCAcRtR8,56,13
谷村奈南,Crazy For You,42,https://open.spotify.com/track/1QOty6UKVJpprdTzdTroPJ,12,3
清竜人,Morning Sun,40,https://open.spotify.com/track/0FVRKsO6fudlh0yKdLhPjA,34,31
嵐,Believe,39,https://open.spotify.com/track/42ZfGeNJUeiibyQDoOhB68,66,46
FUNKY MONKEY BABYS,桜,38,https://open.spotify.com/track/3im6vIMyAfRk7c9zijpkjV,53,45
GReeeeN,刹那,36,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,62,49
加藤ミリヤ,20-CRY-,31,https://open.spotify.com/track/6LYbBPbqniyxHneyE8VJsZ,55,35
国生さゆり,バレンタイン・キッス,24,https://open.spotify.com/track/2N8hrhxDHw5RBdcQdIStwO,21,28
シギ,輝いた,19,https://open.spotify.com/track/3Ncn1jHLPFyI21J1lXhk4J,22,39
HY,366日,18,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
くるり,三日月,13,https://open.spotify.com/track/5drS3waBYrTP6P9GUswxVk,51,39
Aqua Timez,Velonica,11,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,55
RADWIMPS,おしゃかしゃま,8,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,75,61
pe'zmoku,ハルカゼ,7,https://open.spotify.com/track/1MHVKjgJidV5BQTYf2Dtos,17,3
松任谷由実,Valentine's RADIO,6,https://open.spotify.com/track/30iPJMU9jB4iVG2OHyjCB9,59,31
Lil'B,キミに歌ったラブソング,5,https://open.spotify.com/track/5qAeuuuWen5KD1MPMIr9v9,34,38
DREAMS COME TRUE,GOOD BYE MY SCHOOL DAYS,3,https://open.spotify.com/track/5HnT0cQyUe0SGcqnMvKFXg,61,8
