アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
福山雅治,はつ恋,100,https://open.spotify.com/track/6vOXITaqQUlPqFBHxfiP3g,55,40
桑田佳祐,君にサヨナラを,99,https://open.spotify.com/track/1I7xw3E2jHOsPLsarNlQWK,57,41
THE ALFEE,この愛を捧げて,97,https://open.spotify.com/track/3CA23F8ORdmD77YSg6G7qi,48,13
東京事変,能動的三分間,94,https://open.spotify.com/track/4veOvrYiK224LWEqHX39vv,53,53
BoA,まもりたい〜White Wishes〜,92,https://open.spotify.com/track/4qBWHPavQRjxAEKgHrLzRm,55,35
山下達郎,クリスマス・イブ,90,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
Mr.Children,fanfare,89,https://open.spotify.com/track/78thhWnYLGIBaEqNcmhyHL,66,46
EXILE,ふたつの唇,88,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44
Safarii,ウソツキ,84,https://open.spotify.com/track/0VLg6szG9wslLN43NYil6i,26,10
MISIA,逢いたくていま,81,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
WEAVER,トキドキセカイ,80,https://open.spotify.com/track/5vrD41gUZ9ajn4jsKMndU9,36,10
嵐,マイガール,79,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,66,51
BUMP OF CHICKEN,R.I.P.,78,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26
西野カナ,Dear…,75,https://open.spotify.com/track/332fDlQqsFVpB5wdwJ5SJt,63,55
菅原紗由理,君がいるから,72,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31
清水翔太,君が好き,71,https://open.spotify.com/track/3eXHuJ6JHV7OKnyDyxeQ1F,65,48
桑田佳祐,白い恋人達,70,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
BUMP OF CHICKEN,Merry Christmas,67,https://open.spotify.com/track/1ONhLcDQG5TYTj2vvo04VW,64,34
school food punishment,light prayer,62,https://open.spotify.com/track/3oA7Co3ShjW7uj29gyClPf,30,31
松任谷由実,恋人がサンタクロース,58,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54
いきものがかり,じょいふる,56,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
quasimode,Relight My Fire,52,https://open.spotify.com/track/2zPqWCqgVk4SK3RywtimKO,25,10
竹内まりや,すてきなホリデイ,51,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,49
DREAMS COME TRUE,WINTER SONG,48,https://open.spotify.com/track/01V6qmV35VqqwduYO45WMS,61,1
いきものがかり,YELL,42,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
B'z,いつかのメリークリスマス,40,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53
ASIAN KUNG-FU GENERATION,新世紀のラブソング,38,https://open.spotify.com/track/4TbKZPrJsqBgfyX2syEy8e,61,40
ヒルクライム,春夏秋冬,35,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59
レミオロメン,粉雪,33,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
Steady&Co.,Only Holy Story,32,https://open.spotify.com/track/598BrgIdXL6jRUKyzZQIWa,36,42
w-inds.,New World,28,https://open.spotify.com/track/09nXLLElQ0ppZzwtPVs8sF,39,13
GReeeeN,キセキ,27,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
秦基博,アイ,26,https://open.spotify.com/track/1FxhpxQzghrFjwJiF2GhXh,57,53
Crystal Kay,恋におちたら,23,https://open.spotify.com/track/4wOgBRh7btZbfiERDDYweM,50,48
B'z,イチブトゼンブ,22,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,66,50
JUDY AND MARY,クリスマス,20,https://open.spotify.com/track/7BHuEHufMzJVVu1Avp2PmD,53,37
阿部真央,いつの日も,19,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,48,36
JUJU,PRESENT,17,https://open.spotify.com/track/1BEns84X6IGKa99yOVARoK,54,22
RIP SLYME,星に願いを,16,https://open.spotify.com/track/17x9e1QMRaJokrl4Qq9iKK,55,20
BUMP OF CHICKEN,スノースマイル,15,https://open.spotify.com/track/2l02YNthg1e2dyXrv8gacQ,64,45
BoA,メリクリ,14,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
絢香,みんな空の下,13,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
稲垣潤一,クリスマスキャロルの頃には,10,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,46,49
CHERRYBLOSSOM,夢のマニュアル,9,https://open.spotify.com/track/4nThFqRIaJmdKlFGHFp0TX,32,25
L'Arc〜en〜Ciel,Hurry Xmas,5,https://open.spotify.com/track/3WGtZNYQC3hO1XaVGtcYxK,58,30
