アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
倖田來未,Lick me,99,https://open.spotify.com/track/42nExI3STVTdfuvKgnfxXJ,56,22
嵐,Everything,98,https://open.spotify.com/track/6SHrcaWlZAJSO6INMklr7b,66,34
絢香,みんな空の下,97,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
KREVA,瞬間speechless,91,https://open.spotify.com/track/19sgye7rU66PDZLwzynK1j,45,0
コブクロ,STAY,89,https://open.spotify.com/track/5SIxF4NeYQo6yHlAWWpJxA,59,37
Perfume,NIGHT FLIGHT,88,https://open.spotify.com/track/4sd5YjI03rQCkqMDKJ1JxB,57,25
秋元順子,黄昏Love again,85,https://open.spotify.com/track/2Jm0PdBI26Qvq5l2Pnccn7,31,24
YA-KYIM,たぶんきっと,83,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,6,3
木村カエラ,Butterfly,81,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
いきものがかり,ホタルノヒカリ,78,https://open.spotify.com/track/7AffKWcNn5Zv7QFgScW2ox,63,64
遊助,たんぽぽ,77,https://open.spotify.com/track/5mXYP3PnRg5VtbPoZa2uXX,43,36
JASMINE,sad to say,76,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
Superfly,恋する瞳は美しい,75,https://open.spotify.com/track/6gr6qFSopulsD7b27wQPzC,59,31
レミオロメン,Starting Over,72,https://open.spotify.com/track/1ckGHsgE4E12woq1ANhpyC,52,15
土屋アンナ,Brave vibration,69,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,46,13
lecca,紅空,67,https://open.spotify.com/track/72JLcLjZqDpeGFsbJiouJJ,43,37
スガシカオ,Party People,66,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,6
宇多田ヒカル,Beautiful World,64,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L,73,65
福山雅治,最愛,60,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48
B'z,DIVE,57,https://open.spotify.com/track/4ysB60jfyAqMMLQYGkkodK,66,44
秦基博,Halation,55,https://open.spotify.com/track/2qBqtORKCjiWB9Q3oLn64x,57,41
twenty4-7,Shake,54,https://open.spotify.com/track/3ONO8XbF1ScsGSKtsGRGOc,28,6
ROCK'A'TRENCH,真夏の太陽,53,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8
加藤ミリヤ,Aitai,42,https://open.spotify.com/track/5U26l6aMfJ7zNWRWl5sPHH,55,52
ゆず,いちご,37,https://open.spotify.com/track/5bA3gIGkmPPBxWEdnQVfE7,56,29
Safarii,この恋にさよなら,35,https://open.spotify.com/track/0Jz4liHwW98o5FWLvQTsZW,26,40
EXILE,FIREWORKS,27,https://open.spotify.com/track/0ceJC7QN2zTtQCwgyf7Qab,60,28
AKB48,涙サプライズ!,24,https://open.spotify.com/track/0bCgT0WHUiKlAFo5KgPD8z,56,36
城南海,白い月,22,https://open.spotify.com/track/5ZJBh4XUEAOLDwmltwB3fS,37,10
GReeeeN,遥か,21,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62
福耳,星のかけらを探しに行こう Again,15,https://open.spotify.com/track/0zHsyutzWPcHOHurwzpGBA,31,28
DOUBLE,Let it go,13,https://open.spotify.com/track/0GwYOBd2VYVPakX32FiN2R,38,16
Base Ball Bear,BREEEEZE GIRL,11,https://open.spotify.com/track/7oQ2S2qYntt3D2jlVaBMwT,38,14
福山雅治,化身,8,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
まきちゃんぐ,愛の雫,6,https://open.spotify.com/track/5V4fba3okDN16ThnUZ2QIY,12,5
Perfume,ワンルーム・ディスコ,5,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29
加藤ミリヤ×清水翔太,Love Forever,4,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,55,55
