アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
平井堅,僕は君に恋をする,100,https://open.spotify.com/track/2Kp8Uh86qX7i2GydDkuZfl,56,43
AKB48,RIVER,99,https://open.spotify.com/track/3SMnwkGTlR5CuKeraJvRqV,56,39
西野カナ,もっと…,98,https://open.spotify.com/track/3idVLQU2vcfkwphnf6YE9w,63,52
B'z,MY LONELY TOWN,96,https://open.spotify.com/track/6vHXMEBFbiNbsDp5Je3mKp,66,42
さかいゆう,ストーリー,95,https://open.spotify.com/track/7qhDgkhFcrFSRWVkqGuI60,33,16
Hilcrhyme,春夏秋冬,94,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59
AAA,Hide-away,93,https://open.spotify.com/track/7o5kA4TKnW5i6v6Xp6dPmj,55,17
スキマスイッチ,ゴールデンタイムラバー,92,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,61,53
JAY'ED,Everybody,88,https://open.spotify.com/track/0GQuDSiQdagMWRHgqHjx5D,48,21
YUI,It's all too much,87,https://open.spotify.com/track/6XTxPy4Xpf0pXrkfxv7zim,57,17
Juliet,フユラブ,83,https://open.spotify.com/track/3xuMovJ6G1VgDde6N7WQlO,39,36
GLAY,FAME IS DEAD,82,https://open.spotify.com/track/2L737BiXpTnGCVKShKhZTl,56,13
森山直太朗,涙,80,https://open.spotify.com/track/08D839rVX6Q4kJkaF4Nb06,47,19
いきものがかり,YELL,76,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
Chicago Poodle,さよならベイベー,75,https://open.spotify.com/track/0Qo3O2eHtEstkUHbAg4zhK,16,7
KinKi Kids,スワンソング,74,https://open.spotify.com/track/788CRVJXIXSFYknm6HZPln,55,38
UVERworld,哀しみはきっと,72,https://open.spotify.com/track/1HlZmEw99Zmca0hLzvPCru,60,30
ゆず,虹,70,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
EXILE,ふたつの唇,66,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44
JASMINE,No More,65,https://open.spotify.com/track/70Z5Wtx3l0f1ku0MQAxgr0,35,28
いきものがかり,じょいふる,61,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
嵐,マイガール,60,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,66,51
武川アイ,I WILL,59,https://open.spotify.com/track/20BW7cABrv3FoizzshJdEk,22,0
絢香,みんな空の下,56,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
THE BAWDIES,IT'S TOO LATE,53,https://open.spotify.com/track/4tlE9cRxHaCDXSOnAiNT4g,34,25
水樹奈々,夢幻,51,https://open.spotify.com/track/2QFYvVND7WEi3cLnIx0deP,48,19
MONKEY MAJIK,虹色の魚,50,https://open.spotify.com/track/4BYWd5f1RLj0fY1zd1ykYC,49,24
TOKYO NO.1 SOUL SET + HALCALI,今夜はブギー・バック,46,https://open.spotify.com/track/7EmYLgRlPsIuxr2pKZPtA3,24,33
B'z,イチブトゼンブ,44,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,66,50
MISIA,逢いたくていま,40,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
ゴスペラーズ,ラヴ・ノーツ,37,https://open.spotify.com/track/6pDll5ueK0oAaK8RyEiUa3,43,29
SCANDAL,夢見るつばさ,35,https://open.spotify.com/track/4s7ywH0u8sQAtqvNwjTwVL,48,15
ユニコーン,半世紀少年,34,https://open.spotify.com/track/4ocqvIWTpQdPRL8NhDXXGG,44,10
Aqua Timez,最後まで,33,https://open.spotify.com/track/7CxHoZ4Zcgi2H9LYqSnAly,53,16
Lil'B,つないだ手,28,https://open.spotify.com/track/7934ie1UyuInkuzQimJjjn,34,40
木村カエラ,Butterfly,24,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
DAISHI DANCE,Memory,19,https://open.spotify.com/track/2CgjterwBmpwKW0rAETDEP,37,3
FUNKY MONKEY BABYS,ヒーロー,15,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
GReeeeN,キセキ,14,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
中島美嘉,流れ星,12,https://open.spotify.com/track/16LbV76ag0NImadnwlih64,54,28
