アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,マイガール,100,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,66,51
EXILE,ふたつの唇,99,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44
いきものがかり,なくもんか,98,https://open.spotify.com/track/7KTjHBd1qavRoioWxO8aVC,63,33
Lil'B,つないだ手,94,https://open.spotify.com/track/7934ie1UyuInkuzQimJjjn,34,40
武川アイ,I WILL,93,https://open.spotify.com/track/20BW7cABrv3FoizzshJdEk,22,0
THE BAWDIES,IT'S TOO LATE,92,https://open.spotify.com/track/4tlE9cRxHaCDXSOnAiNT4g,34,25
遊助,いちょう,90,https://open.spotify.com/track/2mDvaJ3oiRURC5FrETA9cl,43,34
大橋トリオ,Winterland,86,https://open.spotify.com/track/3VcMqk6LSZ9wNrfLvBxrdN,44,16
GENERAL HEAD MOUNTAIN,羽,82,https://open.spotify.com/track/3COcoP5XrZREKvHgnnjuDq,6,5
ヒルクライム,春夏秋冬,81,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59
MISIA,逢いたくていま,76,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
lecca,My measure,74,https://open.spotify.com/track/4Ext7JhCRjhmJKeNXGNMqM,43,41
中島美嘉,流れ星,70,https://open.spotify.com/track/16LbV76ag0NImadnwlih64,54,28
のあのわ,Sweet Sweet,69,https://open.spotify.com/track/5ii9GjkwC5ztxfgVf6Wdkb,6,5
加藤ミリヤ,WHY,60,https://open.spotify.com/track/0UdOo7iZINzwUhosZ2T5Rs,55,41
スキマスイッチ,ゴールデンタイムラバー,57,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,61,53
一青窈,うんと幸せ,56,https://open.spotify.com/track/7yqK72prfomwNDOybv9SL1,48,13
平井堅,僕は君に恋をする,54,https://open.spotify.com/track/2Kp8Uh86qX7i2GydDkuZfl,56,43
西野カナ,もっと…,53,https://open.spotify.com/track/3idVLQU2vcfkwphnf6YE9w,63,52
KinKi Kids,スワンソング,52,https://open.spotify.com/track/788CRVJXIXSFYknm6HZPln,55,38
BENNIE BECCA,Dreamer,50,https://open.spotify.com/track/4xysFzM84hNB80PHwxTBVO,6,4
Juliet,フユラブ,48,https://open.spotify.com/track/3xuMovJ6G1VgDde6N7WQlO,39,36
sleepy.ab,メロウ,46,https://open.spotify.com/track/6MMchdYW5MN1LKg8l7HZP1,12,7
YUKI,COSMIC BOX,45,https://open.spotify.com/track/50XOqaGw9pAWDJcKgVId51,44,32
BUMP OF CHICKEN,R.I.P.,43,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26
JAY'ED,Everybody,42,https://open.spotify.com/track/0GQuDSiQdagMWRHgqHjx5D,48,21
B'z,イチブトゼンブ,40,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,66,50
FUNKY MONKEY BABYS,ヒーロー,33,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
the HIATUS,Insomnia,32,https://open.spotify.com/track/3MSPu7bBd7zQX7zYybdzk6,36,20
JUJU,PRESENT,29,https://open.spotify.com/track/1BEns84X6IGKa99yOVARoK,54,22
ステレオポニー,ツキアカリのミチシルベ,25,https://open.spotify.com/track/6u6MGAF5TQ0PvQf5rkf5zX,40,50
レミオロメン,恋の予感から,22,https://open.spotify.com/track/2dG3o5lJyvi9qD7lYV1PRi,52,24
いきものがかり,じょいふる,12,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
清竜人,ヘルプミーヘルプミーヘルプミー,9,https://open.spotify.com/track/6SoQYZPkh7aViScbGWevPP,34,10
moumoon,青い月とアンビバレンスな愛,5,https://open.spotify.com/track/1GG3CErQRSR9NCFNR9nrmI,36,10
