アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Perfume,ワンルーム・ディスコ,100,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29
遊助,ひまわり,98,https://open.spotify.com/track/0SGYLDQO06AB2VkGDoAjxW,43,34
清竜人,Morning Sun,96,https://open.spotify.com/track/0FVRKsO6fudlh0yKdLhPjA,34,31
嵐,Believe,89,https://open.spotify.com/track/42ZfGeNJUeiibyQDoOhB68,66,46
レミオロメン,Sakura,88,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
GReeeeN,刹那,87,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,62,49
たむらぱん,ちゃりんこ,85,https://open.spotify.com/track/1WPG2hcsUPdx0T6RleD6nl,13,8
ROCK'A'TRENCH,My SunShine,83,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
BONNIE PINK,Joy,82,https://open.spotify.com/track/311EZqHKHsdn74zVlariyl,41,24
コブクロ,虹,81,https://open.spotify.com/track/65s429OH7QjAFj9s6sw5X1,59,32
松任谷由実,まずはどこへ行こう,77,https://open.spotify.com/track/53AF9VWCrwVlegIujw71VD,59,13
ケツメイシ,さくら,73,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
絢香,夢を味方に,72,https://open.spotify.com/track/643H2JKRxf7Rnok0GYBtz1,55,34
10-FEET,1sec.,66,https://open.spotify.com/track/1YFELxcch9jlPyyx5LkoZD,54,33
福山雅治,桜坂,59,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
ゆずグレン,two友,58,https://open.spotify.com/track/3XJyUNEwG5Am91lfPWvDHl,2,11
PENGIN,春春春,56,https://open.spotify.com/track/0W1wkJAdxsYAMcwENntsTM,30,18
トータス松本,僕がついてる,55,https://open.spotify.com/track/4uL1b6h8SfaOK63ndvjROr,32,15
DREAMS COME TRUE,GOOD BYE MY SCHOOL DAYS,53,https://open.spotify.com/track/5HnT0cQyUe0SGcqnMvKFXg,61,8
FUNKY MONKEY BABYS,桜,52,https://open.spotify.com/track/3im6vIMyAfRk7c9zijpkjV,53,45
山崎まさよし,春も嵐も,51,https://open.spotify.com/track/6oCs5q7atj8iNz0FyF7CnV,49,13
YUKI,ランデヴー,49,https://open.spotify.com/track/6T4V7p7PtNKRpQTDRbscrs,44,35
aiko,桜の時,47,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
Chicago Poodle,ODYSSEY,43,https://open.spotify.com/track/38d2HLWQREU5H6UWXklGVN,16,12
YUI,CHE.R.RY,42,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
GIRL NEXT DOOR,Seeds of dream,41,https://open.spotify.com/track/2wRVK8PSpstMMhR9eEMkmo,29,21
秋元順子,愛のままで…,37,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
JUJU,やさしさで溢れるように,33,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,54,50
カラーボトル,サヨナラ,32,https://open.spotify.com/track/4qf6fqubKbVQuc66LfbM0m,22,5
Superfly,愛をこめて花束を,31,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
GReeeeN,キセキ,27,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
aiko,milk,26,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,47
浜崎あゆみ,Rule,25,https://open.spotify.com/track/0q6ynl2SPq91rc8YD1LSXA,61,29
長渕剛,卒業,17,https://open.spotify.com/track/4t8z2k0zozHRstIHUaTAOm,52,17
コブクロ,桜,11,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
倉木麻衣,PUZZLE,10,https://open.spotify.com/track/4vCxnhWLEaUTKLVTPAd6SJ,50,38
VAMPS,I GOTTA KICK START NOW,9,https://open.spotify.com/track/3knGr0ordmy1bY81sBoKNd,38,18
RADWIMPS,おしゃかしゃま,6,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,75,61
中島美嘉,桜色舞うころ,3,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35
