アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Aimer(エメ),残響散歌,100,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
King Gnu,逆夢,99,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
King Gnu,一途,98,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
優里,ベテルギウス,97,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
マカロニえんぴつ,なんでもないよ、,96,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Aimer(エメ),朝が来る,95,https://open.spotify.com/track/6Mq4q5OIMO25vBsKpFdlnH,66,54
優里,ドライフラワー,94,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,水平線,93,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
藤井風,きらり,92,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Official髭男dism,Cry Baby,90,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Official髭男dism,Anarchy,89,https://open.spotify.com/track/0ZPYvSJZ1feuhUcG17PHqP,71,46
Da-iCE,CITRUS,88,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
BTS,Butter,87,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
YOASOBI,群青,86,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Kep1er,WA DA DA,85,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
YOASOBI,怪物,84,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Awesome City Club,勿忘,83,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
Ado,踊,82,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
YOASOBI,夜に駆ける,81,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
あいみょん,ハート,80,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
BTS,Dynamite,79,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Vaundy,踊り子,78,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
川崎鷹也,魔法の絨毯,77,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
IVE,ELEVEN,76,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
BTS,Permission to Dance,75,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
Eve,廻廻奇譚,74,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
Ado,阿修羅ちゃん,73,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
Saucy Dog,シンデレラボーイ,71,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
優里,シャッター,70,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
Vaundy,裸の勇者,68,https://open.spotify.com/track/3k64vNcgYPkETG7TNgpW4o,73,61
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),67,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61
TWICE,The Feels,66,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
緑黄色社会,Mela!,64,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Official髭男dism,Pretender,63,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
宇多田ヒカル,君に夢中,62,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,73,52
YOASOBI,三原色,61,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
