アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TOMORROW X TOGETHER,Good Boy Gone Bad,98,https://open.spotify.com/track/1HsSIPLTQT354yJcQGfEY3,77,65
TWICE,Talk that Talk,94,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,84,56
Tani Yuuki,W / X / Y,93,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Official髭男dism,ミックスナッツ,92,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
SEKAI NO OWARI,Habit,91,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
INI,Password,89,https://open.spotify.com/track/3zNXuaFWp7zWlz5BIGvfD6,62,35
back number,ベルベットの詩,88,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52
Mrs.GREEN APPLE,ダンスホール,86,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
IVE,After LIKE,85,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71
Saucy Dog,シンデレラボーイ,84,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
BLACKPINK,Pink Venom,83,https://open.spotify.com/track/7EyhPjrJzjx0fk2i7vUJCS,82,59
優里,ドライフラワー,81,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
King Gnu,雨燦々,79,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59
優里,ベテルギウス,78,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
back number,水平線,77,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Novelbright,愛とか恋とか,76,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
wacci,恋だろ,75,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
ヨルシカ,チノカテ,74,https://open.spotify.com/track/7HIfg6iQgXkVEUMHAAXW2d,72,53
水曜日のカンパネラ,エジソン,72,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
マカロニえんぴつ,なんでもないよ、,71,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Aimer(エメ),残響散歌,70,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
NAYEON,POP!,69,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
Mrs.GREEN APPLE,青と夏,68,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
YOASOBI,夜に駆ける,67,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
