アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BE:FIRST,Scream,100,https://open.spotify.com/track/2jUMhjwi5VZ6GqKGZlVg6F,70,50
SEKAI NO OWARI,Habit,98,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
Official髭男dism,ミックスナッツ,97,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Tani Yuuki,W / X / Y,95,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Mrs.GREEN APPLE,ダンスホール,93,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Saucy Dog,シンデレラボーイ,92,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
TWICE,Celebrate,91,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,84,54
ヨルシカ,左右盲,90,https://open.spotify.com/track/797EOD68bmVFiyalgBGeOZ,72,52
NAYEON,POP!,89,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
XG,MASCARA,87,https://open.spotify.com/track/4OelNEcxPGoCOU29fchcsv,70,63
優里,ベテルギウス,86,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
King Gnu,雨燦々,85,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59
水曜日のカンパネラ,エジソン,84,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
優里,ドライフラワー,83,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
NiziU,CLAP CLAP,82,https://open.spotify.com/track/2b9qZ9JVxMD8DJJeSa35Gm,60,39
wacci,恋だろ,81,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
Aimer(エメ),残響散歌,80,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Novelbright,愛とか恋とか,79,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
back number,水平線,78,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
マカロニえんぴつ,なんでもないよ、,76,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
櫻坂46,摩擦係数,75,https://open.spotify.com/track/5vOABxcejLNdoyLh7JRtjM,59,41
Mrs.GREEN APPLE,青と夏,74,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
星野源,異世界混合大舞踏会 (feat. おばけ),73,https://open.spotify.com/track/2YaWdN5tieE4Ntorawbbvq,66,42
YOASOBI,夜に駆ける,72,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
SEVENTEEN,_WORLD,71,https://open.spotify.com/track/3QwiidVHfeE9y5jl4n2MTC,78,64
BTS,Dynamite,70,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,群青,69,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Snow Man,オレンジkiss,68,https://open.spotify.com/track/5qReAnjfBQlVWLCz1w5TuI,66,56
平井大,栄光の扉,67,https://open.spotify.com/track/67O5aJpFGwY3fWTZR7dYF4,65,50
Saucy Dog,いつか,66,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
BTS,Butter,65,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
あいみょん,マリーゴールド,64,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,Cry Baby,63,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
きゃない,バニラ,62,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
優里,シャッター,61,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
YOASOBI,怪物,60,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Da-iCE,CITRUS,59,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Official髭男dism,Pretender,58,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
藤井風,きらり,56,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
米津玄師,M八七,55,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54
Saucy Dog,魔法にかけられて,54,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55
Saucy Dog,結,53,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62
BTS,Permission to Dance,52,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
King Gnu,カメレオン,51,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
さとうもか,melt bitter,49,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62
緑黄色社会,Mela!,48,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
星野源,喜劇,47,https://open.spotify.com/track/6pllZAdgBf4QTcFUrF3DzL,66,60
King Gnu,逆夢,46,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
LE SSERAFIM,FEARLESS,44,https://open.spotify.com/track/296nXCOv97WJNRWzIBQnoj,81,69
IVE,LOVE DIVE,43,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71
変態紳士クラブ,YOKAZE,42,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
King Gnu,一途,41,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
優里,レオ,40,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Vaundy,怪獣の花唄,39,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Ado,踊,37,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
TWICE,The Feels,36,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
川崎鷹也,魔法の絨毯,35,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Saucy Dog,優しさに溢れた世界で,34,https://open.spotify.com/track/2mRMcwDCNyYvBXaoUxmsmE,66,55
AKB48,元カレです,32,https://open.spotify.com/track/1fnWrWpDw3gPRJBC9Zw4Mm,56,29
BE:FIRST,Bye-Good-Bye,31,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52
Vaundy,踊り子,28,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
Uru,それを愛と呼ぶなら,27,https://open.spotify.com/track/3ibqi5ANZtNI7QXOgUnFsL,62,58
aespa,Girls,25,https://open.spotify.com/track/2WTHLEVjfefbGoW7F3dXIg,78,63
Saucy Dog,あぁ、もう。,24,https://open.spotify.com/track/7G4rZHIBiXJNFmLYXtWCPm,66,55
Official髭男dism,115万キロのフィルム,23,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
あいみょん,初恋が泣いている,22,https://open.spotify.com/track/2qJknEIv5MCKjHG6LNLZvj,70,49
CHEHON,韻波句徒,20,https://open.spotify.com/track/4Z6zwtZtZ5V2GGb2DL6sXU,49,46
Awesome City Club,勿忘,19,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
back number,高嶺の花子さん,16,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
あいみょん,裸の心,14,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Novelbright,ツキミソウ,12,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
RADWIMPS,人間ごっこ,11,https://open.spotify.com/track/1x8BxQZ7JpGLPfqiP0H6WC,75,46
King Gnu,白日,10,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Kep1er,Up!,9,https://open.spotify.com/track/6P2IZsIyNVeOl712sFg4lc,54,43
YOASOBI,三原色,8,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
菅田将暉,虹,7,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
nobodyknows+,ココロオドル,6,https://open.spotify.com/track/4RdC5OUxPmB3MaohWx3xLY,49,19
平井大,"Stand by me, Stand by you.",5,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
ZOT on the WAVE & Fuji Taito,Crayon,4,https://open.spotify.com/track/3ZEdrRIGjFpXZSzfjwWmDQ,55,60
Vaundy,不可幸力,3,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Tani Yuuki,愛言葉,2,https://open.spotify.com/track/515q6vR077kY4BQv8F3pGj,59,59
有華,Partner,1,https://open.spotify.com/track/48lsRmp9AC6tU4rP9QJx4H,42,48
