アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,KICK BACK,100,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Official髭男dism,Subtitle,99,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
King & Prince,ツキヨミ,98,https://open.spotify.com/track/0n0KYkqU872R2y7B5FbDJX,64,60
YOASOBI,祝福,94,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
King Gnu,Stardom,93,https://open.spotify.com/track/7gdbaUPut1M0ewKOSAqvyW,70,51
なとり,Overdose,92,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Tani Yuuki,W / X / Y,90,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Official髭男dism,ミックスナッツ,89,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
JIN,The Astronaut,88,https://open.spotify.com/track/0h7QMc9ZRzA9QJrbEHytn2,80,70
RADWIMPS,カナタハルカ,86,https://open.spotify.com/track/5r2G8PqwY3GcTJi0FYiCfd,75,54
King & Prince,シンデレラガール,83,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
back number,アイラブユー,81,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Tani Yuuki,もう一度,80,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
Saucy Dog,シンデレラボーイ,79,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Mrs.GREEN APPLE,ダンスホール,78,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
LE SSERAFIM,ANTIFRAGILE,77,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
NiziU,Blue Moon,76,https://open.spotify.com/track/6VfMXMW0vm2vKMKzZJXEmN,60,46
BUMP OF CHICKEN,SOUVENIR,75,https://open.spotify.com/track/7qOsSOpiL3R8RKyiBtIYNQ,64,61
AKB48,久しぶりのリップグロス,74,https://open.spotify.com/track/6aUuSvVGMMHL15v4d2qWie,56,31
Da-iCE,スターマイン,73,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
