アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Aimer(エメ),残響散歌,100,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
優里,ベテルギウス,99,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
King Gnu,一途,98,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
King Gnu,逆夢,97,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
マカロニえんぴつ,なんでもないよ、,96,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
BE:FIRST,Brave Generation,95,https://open.spotify.com/track/319hYPTY4Gaa38ZP7Vp0J3,70,45
優里,ドライフラワー,94,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,水平線,93,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Saucy Dog,シンデレラボーイ,92,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Kep1er,WA DA DA,91,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
Ado,心という名の不可解,90,https://open.spotify.com/track/5dwkmgutIFdurpXlzEyCtB,76,55
Official髭男dism,Cry Baby,89,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Da-iCE,CITRUS,88,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
YOASOBI,群青,87,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
BTS,Butter,86,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
Ado,踊,85,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
藤井風,きらり,84,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
あいみょん,ハート,83,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
BTS,Dynamite,82,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,81,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
YOASOBI,夜に駆ける,80,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Vaundy,踊り子,79,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
優里,シャッター,78,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
Awesome City Club,勿忘,77,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
TWICE,The Feels,76,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
優里,レオ,75,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Ado,阿修羅ちゃん,74,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
宇多田ヒカル,君に夢中,73,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,73,52
BTS,Permission to Dance,72,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
IVE,ELEVEN,71,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
Eve,廻廻奇譚,70,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
川崎鷹也,魔法の絨毯,69,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Vaundy,裸の勇者,68,https://open.spotify.com/track/3k64vNcgYPkETG7TNgpW4o,73,61
Official髭男dism,Anarchy,67,https://open.spotify.com/track/0ZPYvSJZ1feuhUcG17PHqP,71,46
Aimer(エメ),朝が来る,65,https://open.spotify.com/track/6Mq4q5OIMO25vBsKpFdlnH,66,54
幾田りら,スパークル,64,https://open.spotify.com/track/6EuubEs5qOmJdpNhkU47OZ,65,60
宇多田ヒカル,BADモード,63,https://open.spotify.com/track/3TxjMrMGWFP0jkIy0tVvVn,73,49
Official髭男dism,Pretender,62,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),61,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61
菅田将暉,虹,60,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
Aimer(エメ),カタオモイ,59,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66
緑黄色社会,キャラクター,58,https://open.spotify.com/track/0O4YelF6Zneq7sk1Ye73N2,63,55
変態紳士クラブ,YOKAZE,57,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
YOASOBI,三原色,56,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
緑黄色社会,Mela!,55,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Tani Yuuki,W / X / Y,54,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Ado,うっせぇわ,53,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
Ado,ギラギラ,50,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
夜のひと笑い,ミライチズ,49,https://open.spotify.com/track/3mSqtn05vfpqAMpFTLsxpi,37,52
NiziU,Chopstick,47,https://open.spotify.com/track/6Yv0xoR37tcxzvey8ybW5l,60,43
DISH//,猫,45,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
