アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Subtitle,100,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
米津玄師,KICK BACK,99,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
NiziU,Blue Moon,97,https://open.spotify.com/track/6VfMXMW0vm2vKMKzZJXEmN,60,46
宇多田ヒカル,First Love,96,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
乃木坂46,ここにはないもの,95,https://open.spotify.com/track/1lZyM0j1iFa4vB9xSkpjur,61,48
Official髭男dism,ミックスナッツ,93,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
10-FEET,第ゼロ感,92,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
なとり,Overdose,91,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Tani Yuuki,W / X / Y,90,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
YOASOBI,祝福,89,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
back number,クリスマスソング,88,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
Stray Kids,CASE 143,87,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,86,54
Mrs.GREEN APPLE,ダンスホール,86,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
back number,アイラブユー,85,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
SEKAI NO OWARI,Habit,84,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
Saucy Dog,シンデレラボーイ,82,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
King & Prince,ツキヨミ,81,https://open.spotify.com/track/0n0KYkqU872R2y7B5FbDJX,64,60
優里,クリスマスイブ,80,https://open.spotify.com/track/5RvhI1a9QRrUN3Fjm7FIlK,68,44
Mrs.GREEN APPLE,Soranji,79,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
優里,ドライフラワー,78,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,水平線,77,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
LE SSERAFIM,ANTIFRAGILE,75,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
Da-iCE,スターマイン,74,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
Tani Yuuki,もう一度,73,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
BUMP OF CHICKEN,SOUVENIR,72,https://open.spotify.com/track/7qOsSOpiL3R8RKyiBtIYNQ,64,61
優里,ベテルギウス,71,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
INI,SPECTRA,70,https://open.spotify.com/track/6Cc8K7qOt7bO9BWvF5Y21Q,62,39
RADWIMPS,カナタハルカ,68,https://open.spotify.com/track/5r2G8PqwY3GcTJi0FYiCfd,75,54
Aimer(エメ),残響散歌,67,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
マカロニえんぴつ,なんでもないよ、,66,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
ano,ちゅ、多様性。,65,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
yama,色彩,63,https://open.spotify.com/track/5H37zP5tQCneoCRJEMRcnV,61,61
8LOOM,Melody,62,https://open.spotify.com/track/621pzEeNauLzgQrmVvCMEA,41,47
Novelbright,愛とか恋とか,60,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
Official髭男dism,Pretender,58,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
PEOPLE 1,DOGLAND,57,https://open.spotify.com/track/6CMjaUiyl7WLPop2AoLbn6,53,58
King Gnu,Stardom,55,https://open.spotify.com/track/7gdbaUPut1M0ewKOSAqvyW,70,51
YOASOBI,夜に駆ける,54,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
wacci,恋だろ,53,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
YOASOBI,群青,52,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Vaundy,CHAINSAW BLOOD,50,https://open.spotify.com/track/3lUOzabhWYyRImRszpJGOU,73,64
ヤングスキニー,本当はね、,49,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
Mrs.GREEN APPLE,私は最強,48,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
HoneyWorks,可愛くてごめん (feat. かぴ),47,https://open.spotify.com/track/3K9RzumH1VCDgIZuwuT9bq,56,45
桑田佳祐,白い恋人達,46,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
ずっと真夜中でいいのに。,残機,45,https://open.spotify.com/track/1XeOqgzh2fZhmgxnmyiIJ8,67,61
Vaundy,怪獣の花唄,44,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
山下達郎,クリスマス・イブ,43,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
BTS,Dynamite,42,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Official髭男dism,Cry Baby,41,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
King Gnu,カメレオン,40,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
IVE,After LIKE,39,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71
Da-iCE,CITRUS,38,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
あいみょん,マリーゴールド,37,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,ヒロイン,36,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
Saucy Dog,いつか,34,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
8LOOM,Come Again,32,https://open.spotify.com/track/1eHYGHFXcU9famSIBWZL3l,41,44
藤井風,きらり,31,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
藤井風,grace,30,https://open.spotify.com/track/7tnYsRepXLaNhqj4xtcWP2,75,62
Official髭男dism,115万キロのフィルム,29,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
優里,レオ,28,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
back number,高嶺の花子さん,26,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
SEKAI NO OWARI,silent,24,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
TWICE,Talk that Talk,23,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,84,56
YOASOBI,怪物,20,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
BTS,Butter,19,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
ポルノグラフィティ,サウダージ,18,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
きゃない,バニラ,17,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
Vaundy,踊り子,16,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
優里,シャッター,15,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
水曜日のカンパネラ,エジソン,13,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
緑黄色社会,Mela!,11,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
&TEAM,Under the skin,10,https://open.spotify.com/track/5AJ1DUUrMTjNZhANmYeswc,68,57
back number,ベルベットの詩,9,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52
King Gnu,白日,7,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
8LOOM,君の花になる,6,https://open.spotify.com/track/6VDqgFHGHZhLWuT5vq0BnM,41,46
NewJeans,Hype Boy,5,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,79,77
Mrs.GREEN APPLE,青と夏,4,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
King Gnu,逆夢,2,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
