アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,ブラザービート,100,https://open.spotify.com/track/0isQWzN11KyHMZTRPsCnPH,66,62
King Gnu,カメレオン,99,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
Aimer(エメ),残響散歌,98,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
INI,CALL 119,97,https://open.spotify.com/track/4KwEaAfZFYnZBRbwhIVks8,62,42
優里,ベテルギウス,96,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Saucy Dog,シンデレラボーイ,95,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
優里,ドライフラワー,94,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
BE:FIRST,Bye-Good-Bye,93,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52
マカロニえんぴつ,なんでもないよ、,91,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Tani Yuuki,W / X / Y,89,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
back number,水平線,88,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
King Gnu,逆夢,87,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
King Gnu,一途,86,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
Mr.Children,永遠,85,https://open.spotify.com/track/7oCZ1O1L4TuLRnmt8Io4IU,66,43
BTS,Butter,84,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
YOASOBI,群青,83,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
優里,シャッター,82,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
あいみょん,双葉,81,https://open.spotify.com/track/66KE3cwbqJjtzjN3ezTmxy,70,48
藤井風,まつり,80,https://open.spotify.com/track/3OdkC5pG8vc26S26qHyBo8,75,64
YOASOBI,夜に駆ける,79,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Official髭男dism,Cry Baby,78,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Da-iCE,CITRUS,77,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
BTS,Dynamite,76,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
藤井風,きらり,75,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
YOASOBI,怪物,74,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Vaundy,恋風邪にのせて,73,https://open.spotify.com/track/1IFyAcFGKEoAcdFa8WwLk0,73,64
Awesome City Club,勿忘,72,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
優里,レオ,71,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Kep1er,WA DA DA,70,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
BTS,Permission to Dance,69,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
Ado,踊,68,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
櫻坂46,五月雨よ,67,https://open.spotify.com/track/34CdKBveafYqBSzDDmUwRI,59,43
Official髭男dism,Pretender,65,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
サカナクション,月の椀,64,https://open.spotify.com/track/5GVb3tUNjK3xirJfVi8p6v,66,51
Mrs.GREEN APPLE,ニュー・マイ・ノーマル,63,https://open.spotify.com/track/3dHxrn3dLyhOHGp16nUFWM,80,56
RADWIMPS,うるうびと,62,https://open.spotify.com/track/6mJIn3fvwWHHAnrR3LEdxp,75,58
