アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
INI,CALL 119,100,https://open.spotify.com/track/4KwEaAfZFYnZBRbwhIVks8,62,42
Official髭男dism,ミックスナッツ,99,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Tani Yuuki,W / X / Y,98,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Saucy Dog,シンデレラボーイ,97,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Aimer(エメ),残響散歌,96,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
King Gnu,カメレオン,95,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
星野源,喜劇,94,https://open.spotify.com/track/6pllZAdgBf4QTcFUrF3DzL,66,60
優里,ベテルギウス,93,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
BUMP OF CHICKEN,クロノスタシス,92,https://open.spotify.com/track/6Pd73yNBtoVpTRM6xLwOGp,64,55
IVE,LOVE DIVE,91,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71
優里,ドライフラワー,90,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
マカロニえんぴつ,なんでもないよ、,89,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
back number,水平線,88,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
NiziU,ASOBO,87,https://open.spotify.com/track/4rdmyc70mJQEfhKeiFDLFZ,60,38
SEVENTEEN,Darl+ing,86,https://open.spotify.com/track/6vo0dV9t7PCQZKsLFwVwZ5,78,61
King & Prince,Lovin' you,85,https://open.spotify.com/track/6wOloBmtigac4FRKokcRZi,64,52
BTS,Butter,84,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
BTS,Dynamite,83,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
King Gnu,逆夢,82,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
YOASOBI,群青,81,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
YOASOBI,夜に駆ける,80,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Da-iCE,CITRUS,79,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
優里,シャッター,78,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
BE:FIRST,Bye-Good-Bye,77,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52
King Gnu,一途,76,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
Official髭男dism,Cry Baby,75,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
藤井風,きらり,74,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
BTS,Permission to Dance,73,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
YOASOBI,怪物,72,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
緑黄色社会,陽はまた昇るから,71,https://open.spotify.com/track/1soLd8ayRT27sHM3ATrxVp,63,46
優里,レオ,68,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Ado,踊,67,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
Awesome City Club,勿忘,66,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
Vaundy,踊り子,65,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
Official髭男dism,Pretender,64,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Kep1er,WA DA DA,63,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
Vaundy,恋風邪にのせて,62,https://open.spotify.com/track/1IFyAcFGKEoAcdFa8WwLk0,73,64
Snow Man,ブラザービート,61,https://open.spotify.com/track/0isQWzN11KyHMZTRPsCnPH,66,62
Saucy Dog,いつか,60,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
TWICE,The Feels,59,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
櫻坂46,五月雨よ,58,https://open.spotify.com/track/34CdKBveafYqBSzDDmUwRI,59,43
変態紳士クラブ,YOKAZE,57,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
川崎鷹也,魔法の絨毯,56,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
藤井風,まつり,55,https://open.spotify.com/track/3OdkC5pG8vc26S26qHyBo8,75,64
あいみょん,マリーゴールド,54,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Eve,廻廻奇譚,53,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
Ado,阿修羅ちゃん,52,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
緑黄色社会,Mela!,51,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
あいみょん,双葉,47,https://open.spotify.com/track/66KE3cwbqJjtzjN3ezTmxy,70,48
あいみょん,ハート,46,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
菅田将暉,虹,45,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
JO1,Move The Soul,44,https://open.spotify.com/track/06lPpnaKh64CEQ5hXqqQNo,60,33
RADWIMPS,うるうびと,43,https://open.spotify.com/track/6mJIn3fvwWHHAnrR3LEdxp,75,58
Novelbright,愛とか恋とか,40,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
Mrs.GREEN APPLE,ニュー・マイ・ノーマル,39,https://open.spotify.com/track/3dHxrn3dLyhOHGp16nUFWM,80,56
YOASOBI,三原色,38,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
Vaundy,怪獣の花唄,37,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
IVE,ELEVEN,36,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
NMIXX,O.O,35,https://open.spotify.com/track/1m2PksrrMpIev63uPxT1V0,71,48
DISH//,猫,34,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
King Gnu,白日,33,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
