アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
日向坂46,僕なんか,100,https://open.spotify.com/track/1pupFfrLDhOdbn1xnu3lHM,51,40
Official髭男dism,ミックスナッツ,99,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
米津玄師,M八七,98,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54
SEKAI NO OWARI,Habit,97,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
Tani Yuuki,W / X / Y,96,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Saucy Dog,シンデレラボーイ,95,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
優里,ベテルギウス,94,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
YOASOBI,好きだ,93,https://open.spotify.com/track/5m2m2FUgFbIGQkl9sEoBi4,74,50
優里,ドライフラワー,92,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Aimer(エメ),残響散歌,91,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
SEVENTEEN,HOT,90,https://open.spotify.com/track/6I2tqFhk8tq69iursYxuxd,78,69
星野源,喜劇,89,https://open.spotify.com/track/6pllZAdgBf4QTcFUrF3DzL,66,60
Novelbright,愛とか恋とか,88,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
BE:FIRST,Bye-Good-Bye,87,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52
Uru,それを愛と呼ぶなら,86,https://open.spotify.com/track/3ibqi5ANZtNI7QXOgUnFsL,62,58
back number,水平線,85,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
マカロニえんぴつ,なんでもないよ、,84,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
BTS,Butter,83,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
BTS,Dynamite,82,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Mrs.GREEN APPLE,ダンスホール,81,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
King Gnu,カメレオン,80,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
YOASOBI,夜に駆ける,79,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
藤井風,きらり,78,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
優里,シャッター,77,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
Da-iCE,CITRUS,76,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
YOASOBI,群青,75,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
=LOVE,あの子コンプレックス,74,https://open.spotify.com/track/08CsG95NhJfzdqBq63FKhv,64,58
BTS,Permission to Dance,73,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
LE SSERAFIM,FEARLESS,72,https://open.spotify.com/track/296nXCOv97WJNRWzIBQnoj,81,69
Official髭男dism,Cry Baby,71,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
King Gnu,逆夢,70,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
