アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Tani Yuuki,W / X / Y,95,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
King & Prince,TraceTrace,94,https://open.spotify.com/track/5ica9jUd8PyOmySgvhvOTJ,64,47
Official髭男dism,ミックスナッツ,93,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
SEKAI NO OWARI,Habit,92,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
なとり,Overdose,91,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Mrs.GREEN APPLE,ダンスホール,90,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Saucy Dog,シンデレラボーイ,89,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
TWICE,Talk that Talk,87,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,84,56
BLACKPINK,Shut Down,86,https://open.spotify.com/track/6tCd8bPvYnceDG7W9M1RMk,82,72
優里,ドライフラワー,84,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
BLACKPINK,Pink Venom,83,https://open.spotify.com/track/7EyhPjrJzjx0fk2i7vUJCS,82,59
back number,水平線,82,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Ado,リベリオン,81,https://open.spotify.com/track/3AchaKyy2z6K85YGR729JQ,76,47
KOH+,ヒトツボシ,80,https://open.spotify.com/track/1mucJa0A819ikDw6qesrTR,36,40
Novelbright,愛とか恋とか,79,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
Tani Yuuki,もう一度,78,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
優里,ベテルギウス,77,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
back number,ベルベットの詩,76,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52
IVE,After LIKE,74,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71
マカロニえんぴつ,なんでもないよ、,72,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
wacci,恋だろ,71,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
Aimer(エメ),残響散歌,70,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
THE BEAT GARDEN,Start Over,67,https://open.spotify.com/track/6SSFrvijK2HjByYwRO8Rob,33,45
YOASOBI,夜に駆ける,66,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
藤井風,死ぬのがいいわ,65,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66
水曜日のカンパネラ,エジソン,64,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
King Gnu,雨燦々,63,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59
Mrs.GREEN APPLE,青と夏,62,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
YOASOBI,群青,61,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
NAYEON,POP!,60,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
Saucy Dog,いつか,59,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
Vaundy,mabataki,58,https://open.spotify.com/track/5y1N9zfII6NnDRzNPmMPJv,73,52
Snow Man,JUICY,57,https://open.spotify.com/track/2kB735VtOkPVJOQF03tk4s,66,54
BTS,Dynamite,55,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
きゃない,バニラ,54,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
IVE,ELEVEN,53,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
あいみょん,マリーゴールド,52,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
優里,おにごっこ,51,https://open.spotify.com/track/10QPe0MZGTXh7q6C71YFPG,68,45
藤井風,きらり,50,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Official髭男dism,Pretender,48,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
BTS,Butter,47,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
Da-iCE,CITRUS,46,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Vaundy,怪獣の花唄,45,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
NMIXX,DICE,44,https://open.spotify.com/track/6C734SmqoIYuRWo2qSCnpC,71,48
Official髭男dism,Cry Baby,43,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
優里,レオ,42,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
優里,シャッター,41,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
JO1,SuperCali,40,https://open.spotify.com/track/3dPpVFwKGHxeJrhrZfnztB,60,40
緑黄色社会,Mela!,39,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
YOASOBI,怪物,38,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
ヨルシカ,チノカテ,37,https://open.spotify.com/track/7HIfg6iQgXkVEUMHAAXW2d,72,53
Ado,踊,36,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
TWICE,Celebrate,35,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,84,54
Kep1er,Wing Wing,34,https://open.spotify.com/track/1uKI4JKUIUJC0aXJqKCl6y,54,39
Vaundy,踊り子,33,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
Saucy Dog,結,32,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62
BTS,Permission to Dance,30,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
変態紳士クラブ,YOKAZE,28,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
King Gnu,逆夢,27,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
川崎鷹也,魔法の絨毯,26,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
さとうもか,melt bitter,25,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62
